2.0,-0.35918,-1.3719999999999999,-2.314,-3.1935,-3.3708,nan,-2.4677,-1.8088,-1.2754,-1.0271,nan,-0.5876399999999999,nan,0.23433,0.28436,nan,0.22787,0.19855,0.23739000000000002,nan,0.23440999999999998,0.20252,0.19652999999999998,nan,0.24361999999999998,0.24975999999999998,0.18608,0.18993,0.15128,0.15855999999999998,0.12203,0.059199,nan,nan,-0.043005,-0.041384,-0.029689,-0.029011000000000002,-0.043958,-0.098677,-0.15192,-0.13633,-0.11194000000000001,-0.1452,-0.16416,-0.24341,-0.20108,nan,-0.28481999999999996,-0.2416,-0.20023,nan,-0.21443,-0.13126,nan,-0.12879000000000002,nan,nan,0.013549,0.11559000000000001,0.13953,0.19130999999999998,0.20098,0.31899,0.26771999999999996,0.34402,0.39091,0.35554,0.43612,nan,0.41416000000000003,0.37313,nan,nan,0.45523,0.41471,nan,0.48173999999999995,0.47263999999999995,0.46292,nan,0.47083,0.49355,0.51385,nan,0.50145,nan,0.54088,0.58082,nan,0.65689,0.58281,nan,0.7427199999999999,0.74038,0.75274,0.79619,0.92458,0.85531,0.9206799999999999,nan,1.0327,1.0346,0.9847799999999999,1.0426,0.97534,1.0654,nan,1.1118,1.1134,0.99659,1.0507,0.97767,0.87756,0.9161,1.0088,nan,nan,0.6915899999999999,nan,0.3902,0.39547,nan,0.25224,0.08669199999999999,-0.10664000000000001,-0.20881999999999998,-0.10553,0.18721,0.22663000000000003,0.061522,-0.47989,-1.1039,nan,-2.2569,-3.0585,-3.8379,nan,-2.6306,nan
2.0,0.32871999999999996,nan,-1.6566,-2.2232,nan,-2.7036,-2.6948,-2.5618,-2.2425,-1.669,-1.0909,-0.67966,-0.52051,nan,-0.2321,0.091003,0.39742,nan,0.51741,0.41608999999999996,0.40697,0.46646000000000004,0.52132,nan,0.43923999999999996,0.48726,0.51826,0.48198,0.45393999999999995,0.45925,0.54711,0.5633199999999999,0.47578000000000004,0.48996999999999996,0.4126,0.39989,nan,0.34271999999999997,0.39115,0.46884,0.36125,nan,0.33104,nan,0.2803,0.25664000000000003,0.25667,nan,0.14484,0.079152,0.13375,nan,0.14105,nan,0.12057999999999999,0.075139,0.032264999999999995,-0.026152999999999996,0.0077308,0.042268,-0.0064069999999999995,-0.022841,-0.026951,-0.050581,nan,0.032148,nan,-0.021462000000000002,0.020107,0.01859,nan,0.14095,0.10779000000000001,0.12765,nan,0.22375,0.30008,0.43037,0.35539,0.41146000000000005,0.49683999999999995,nan,0.49287,0.49391,0.56,0.5414899999999999,0.51666,0.51563,0.54542,nan,0.63666,0.57845,0.6732899999999999,0.73202,0.67882,nan,0.60275,0.63345,nan,0.60902,0.64048,nan,0.74362,0.649,nan,0.7862600000000001,0.73697,nan,0.8291799999999999,0.75675,nan,0.84573,nan,0.8045800000000001,0.80076,0.67364,0.54378,0.50769,0.49483999999999995,0.5203300000000001,0.49366000000000004,0.35065999999999997,0.29412,0.25458000000000003,0.072749,nan,0.25348000000000004,0.49791,0.23589000000000002,-0.22534,-0.61726,-1.2701,-1.9197,-2.7209,nan,-3.8646,-3.858,-2.8901,-2.1899,-0.37138000000000004
2.0,1.4097,0.9525399999999999,0.35670999999999997,-0.32921,-0.6420100000000001,-1.0311,-1.3630000000000002,-1.6277,nan,nan,-0.86177,-0.5395800000000001,-0.30127,nan,-0.2587,0.1477,0.49826000000000004,nan,0.6110399999999999,0.55088,0.54708,0.52633,0.5010899999999999,0.5000600000000001,0.52765,0.47005,nan,nan,0.45087,0.4708,0.46953,0.46763000000000005,0.3822,nan,0.46456000000000003,0.3742,0.35143,0.3599,nan,0.39645,0.36311,0.28728000000000004,0.29004,0.2763,0.24795999999999999,0.2101,0.17697000000000002,0.16358,0.089388,0.12976,0.11327000000000001,0.06010599999999999,0.065593,-0.037229000000000005,-0.082804,-0.054662,nan,-0.17273,-0.20325,-0.08558500000000001,-0.097778,-0.12996,-0.14514000000000002,-0.19147,nan,-0.21241,-0.1163,-0.10046000000000001,-0.10542,-0.1069,-0.07689700000000001,0.012958,0.038553,0.12412000000000001,0.16902999999999999,0.26989,nan,nan,0.26800999999999997,0.28005,0.30585,0.39784,0.4104,0.37719,0.39865,0.50979,nan,nan,nan,0.54951,0.6076,nan,0.53104,0.59259,0.56291,0.54751,nan,0.61151,0.58814,0.55509,nan,0.62773,0.60861,0.58316,0.67725,0.64988,0.61593,0.65098,0.70723,0.75572,nan,0.72527,0.7953,nan,0.80843,0.9005,nan,nan,0.6494300000000001,0.5606399999999999,nan,nan,0.37014,nan,0.1227,-0.20085,nan,-0.45523,-0.76265,-1.0044,-1.1692,-1.3217,nan,nan,-2.9826,nan,-3.9264,-4.232,-4.8666,nan
2.0,0.39144,-0.19805999999999999,1.5354,1.3335,0.8761899999999999,nan,-0.92837,nan,-2.0505,-1.8175,-1.1905,-1.3105,-1.8743,-1.5979,-0.17363,1.0249,0.8733799999999999,-0.007723899999999999,-0.79273,-0.9695299999999999,-0.021068,0.7226,0.45377,0.50274,0.9794700000000001,1.3730000000000002,nan,nan,0.44718,1.0444,1.3952,1.4169,1.3763,1.1427,0.4189,-0.76337,-1.2701,-0.13034,nan,1.3215,0.6905,0.46598,0.37317,nan,0.5169600000000001,0.36478,-0.13935,-0.0074926,0.36312,0.26486,0.5426300000000001,1.0682,0.62439,0.012995,nan,1.0663,1.0949,0.46047,-0.42100000000000004,nan,1.1419,1.8604,1.5221,0.7155,-0.32625,-1.1922,-0.8509,0.37328,0.65618,0.12892,0.29102,0.95435,1.1618,0.91699,nan,0.5486,0.053199,-0.39832,nan,nan,nan,1.1466,0.58886,-0.21441,-0.50073,nan,nan,0.8118,0.59711,-0.37267,-0.51673,0.021542,0.097469,0.032588,0.48195,0.8939299999999999,0.69179,nan,-0.63285,nan,nan,0.59856,-0.093606,nan,-0.08868200000000001,nan,-0.39651,-0.10397,-0.098849,-0.5161100000000001,-0.11862,nan,nan,-0.83239,-1.4363,-0.5031399999999999,0.81089,1.4761,nan,-0.76064,-1.2278,-1.0456,nan,0.023972999999999998,0.8066,0.3397,-0.43609,-0.42518,-0.14,-0.6157199999999999,-1.6641,nan,nan,-2.8164,-2.3585,-2.5227,-2.3985,-1.5290000000000001,-2.7106,0.54752
2.0,-2.5752,-3.2192,nan,-3.1724,-2.8197,-2.6818,-2.5969,-2.0637,-1.53,nan,nan,-0.65368,-0.5431699999999999,-0.18217,0.23071999999999998,0.37922,0.34297,0.34533,0.34736999999999996,0.35286,0.31249,0.27436,0.38001,nan,0.28383,0.27784000000000003,0.30029,0.31990999999999997,nan,0.32694,0.28878000000000004,0.29336999999999996,0.37537,0.39097,0.31981,0.38961,nan,0.30057,0.26121,0.24572,0.24875999999999998,0.28079,0.24527,0.24220999999999998,0.21736,0.17269,0.24295999999999998,nan,0.21857,0.2165,nan,0.12013,0.11185999999999999,nan,0.14755,0.16102,0.12442,0.083596,0.14081,0.17915,nan,0.096853,0.1302,0.093667,0.1705,0.20438,0.10805,0.15727,nan,nan,0.36785,0.32848,0.3065,nan,0.49722,0.43405,0.5015,nan,nan,0.5319699999999999,0.59932,0.58399,0.51918,0.58632,0.65874,0.63344,0.60661,0.60717,0.61906,0.64353,nan,0.63159,0.6453399999999999,0.71785,0.7649,0.74253,0.70597,0.68983,0.6993199999999999,0.69628,0.67442,0.68177,0.66025,nan,0.61983,nan,0.6641199999999999,0.7175600000000001,0.72683,0.69672,0.70597,0.73952,0.7012,0.5892,0.52762,0.49453,0.45401,nan,0.5876600000000001,0.53085,nan,0.47938000000000003,nan,0.25737,0.38283,0.54775,0.51717,0.22576999999999997,nan,-0.48071,-1.0541,-1.5898,-1.9919,nan,-3.0055,-3.2827,nan,-1.9981,-1.5261,-0.20493000000000003
2.0,0.045005,-1.1329,-1.5486,nan,-3.1710000000000003,-3.1978,-2.9609,-2.4276,-1.9718,-1.3524,-0.79071,nan,nan,-0.42336,-0.12647,0.25614000000000003,0.47641000000000006,0.47648,0.50531,0.62973,0.59439,nan,0.53677,0.52225,nan,0.59331,0.5579999999999999,0.4971,nan,0.46246000000000004,0.42988999999999994,0.5161100000000001,0.54452,0.48605,0.49693000000000004,0.52799,nan,0.47166,0.43022,0.37573,0.39125,0.41661000000000004,nan,0.26173,0.30679,nan,0.24441999999999997,0.19698,0.21656999999999998,0.21605,0.19426,nan,0.19272999999999998,0.13473,nan,0.02175,-0.012586,-0.029151999999999997,-0.09027400000000001,-0.12415,-0.083872,-0.11722,-0.13998,-0.038223,-0.010952,-0.092974,-0.057853999999999996,0.080055,0.070779,-0.029144,-0.008939399999999998,0.033173,nan,nan,nan,nan,nan,0.22571,nan,nan,nan,0.51395,0.57424,0.58612,nan,nan,nan,nan,0.6288600000000001,0.62788,0.6679,0.65552,0.62766,0.67797,0.7156399999999999,0.70418,0.68061,0.61673,0.6160899999999999,0.74385,0.77687,0.6982,0.69033,0.7280399999999999,0.7467,nan,nan,0.8538399999999999,0.85329,0.81699,0.82125,0.77572,0.68165,0.5292100000000001,nan,0.46091000000000004,0.5425300000000001,0.47029,0.40944,0.39433,0.317,0.251,0.17223,nan,0.34396,nan,0.16795,-0.14297,nan,-1.3027,-1.893,-2.3613,-2.8096,-3.4639,nan,nan,-2.0791,nan,-0.52315,1.1963
2.0,-0.39518000000000003,-0.89285,-1.3031,-1.6006,-1.8039,nan,-2.2635,-2.2424,-2.1272,-1.9165,-1.5326,-1.0219,-0.54992,nan,-0.2275,-0.18677,0.07485599999999999,0.33916999999999997,0.3823,0.38016,nan,0.43118,nan,0.39492,0.3679,0.42668,0.4972,0.48753,0.44336000000000003,0.42804,0.47175,nan,0.41846000000000005,0.4397,0.47721,nan,nan,0.41648,0.43733,0.46303,0.43896999999999997,nan,0.40923000000000004,0.40595,0.39321999999999996,0.44898000000000005,0.44663,0.40460999999999997,0.42949,0.41103,0.36657,nan,0.40675,0.35136999999999996,0.34875,0.3745,0.3807,0.39525,0.37776,nan,0.35594000000000003,nan,0.40246,nan,nan,nan,0.45425,0.46093999999999996,nan,0.48703,0.46148999999999996,0.45929,0.52736,0.5368,0.5098600000000001,0.53535,0.57104,0.57762,0.57471,0.54682,nan,0.51693,0.53104,0.5444,0.5484600000000001,nan,0.54227,0.57916,0.5641,0.54776,0.52859,0.48441000000000006,nan,0.53701,0.54368,0.5465899999999999,0.54187,nan,0.49025,0.48595,0.43712,0.46755,0.54013,0.46617,nan,0.49444,0.52569,nan,0.56121,0.54242,0.54457,0.52568,nan,0.42472,0.36252,0.40871999999999997,nan,0.53003,0.59238,0.48146000000000005,0.38387,0.29755,nan,0.008748899999999999,-0.0022111,0.045870999999999995,nan,-0.20374,nan,nan,-1.6323,-2.1687,-2.873,-3.5901,-3.9321,nan,nan,-2.3822,-1.8267,-0.92179
2.0,-0.26093,-1.3159,nan,-2.9693,-3.2931,nan,nan,-2.9701,-2.5517,-1.8237,-1.2157,-0.92409,-0.8765700000000001,-0.59228,-0.18222,-0.07045,nan,0.12225,0.041637,nan,-0.0079664,-0.1045,0.071961,nan,0.058959000000000004,0.091193,0.15827,0.07875900000000001,0.12415,0.15175999999999998,0.14486,0.1665,0.13,0.072764,0.015441,0.044521,nan,nan,0.059859,0.08415700000000001,0.097437,0.075138,0.10436,nan,0.013805000000000001,0.034711,-0.039206,-0.11055999999999999,-0.10630999999999999,-0.033474000000000004,-0.051764,-0.052565,-0.007797,-0.12097000000000001,-0.16216,-0.10429000000000001,-0.16154000000000002,-0.14451,nan,-0.094546,nan,-0.077914,nan,0.081343,0.11114,0.11785,0.09804600000000001,nan,0.23826,0.2747,0.37116,nan,0.44148000000000004,nan,0.41100000000000003,0.55696,0.62676,0.6119,0.64553,0.54232,0.49796999999999997,0.5141,nan,nan,0.6246,0.69539,0.7004199999999999,0.62444,0.69686,0.6714399999999999,0.60311,nan,nan,0.66742,0.72167,0.7833399999999999,nan,0.76585,0.72734,0.78964,nan,0.88585,nan,0.89576,nan,0.95695,1.0071,1.0035,1.0537,1.0735,1.0048,0.9870700000000001,1.0105,1.0255,0.99249,0.91391,0.88144,0.8145899999999999,0.77491,0.8202799999999999,0.7720199999999999,0.69911,nan,0.45345,nan,0.49191,0.56519,0.5079,0.23439000000000002,-0.19135,-0.6258,-1.1635,-1.5861,-2.0944,-2.7992,-3.0156,nan,nan,-0.8785,0.34283
2.0,0.86339,nan,-1.43,-2.1799,-2.5631,-2.6721,-2.7681,nan,-2.2397,-1.6247,-0.91364,-0.50253,nan,-0.6090399999999999,nan,0.33031,0.55892,nan,0.57408,0.5162899999999999,nan,0.65168,nan,0.6592399999999999,0.63923,0.64705,0.65804,0.56317,0.49241,nan,0.5817399999999999,0.61406,0.60948,0.61768,0.5756899999999999,0.54356,nan,0.5403,0.54061,0.55538,0.43241,0.40553,nan,0.33216999999999997,0.38206999999999997,0.39918000000000003,0.39029,0.43181,0.35443,0.33871999999999997,nan,nan,nan,0.10054,0.051834000000000005,nan,nan,-0.007288899999999999,-0.07334600000000001,nan,-0.059352999999999996,-0.14232999999999998,-0.11760999999999999,-0.096555,-0.11913,nan,-0.19372999999999999,-0.1949,-0.15279,nan,-0.23317,-0.19404000000000002,nan,-0.23185,-0.1667,-0.059984,nan,0.027438999999999998,0.082551,0.15796,nan,0.23128,0.33037,0.4169,nan,0.52849,0.5455300000000001,0.54624,nan,0.6729999999999999,nan,0.76791,nan,0.6993699999999999,0.7161,0.77466,nan,0.80219,0.84167,0.79364,0.8245399999999999,0.89694,0.8477399999999999,0.87069,0.9389799999999999,nan,0.9381700000000001,0.90384,nan,nan,0.8570200000000001,0.92865,nan,0.8921100000000001,0.86166,nan,0.39513000000000004,0.44761000000000006,0.42701000000000006,0.25359,nan,-0.10312,-0.11913,-0.25023,-0.49805,-0.47922,-0.41072,nan,-0.86261,nan,-1.6722,-2.2304,nan,nan,-3.4168,nan,-2.6856,-1.2528,nan,1.0173
2.0,-0.6098600000000001,-0.95511,nan,nan,-1.5849,-1.9809,-2.1759,-2.0999,-1.8472,nan,nan,-0.57534,nan,-0.31239,-0.23385999999999998,-0.0078614,nan,0.31018,nan,0.29958,0.29125999999999996,0.2814,0.3613,0.32794,0.32313000000000003,0.36844,0.36435,0.32604,0.26748,0.33853,0.37195,0.35885,0.33875,0.32561999999999997,0.31829,0.2814,0.34008,nan,0.29001,nan,0.29219,nan,0.26748,nan,0.32237,0.31411,0.27716,0.24766999999999997,nan,0.25355,nan,0.26711,0.27435,nan,0.20174,0.22002,nan,0.22191,0.1764,0.1758,nan,nan,0.27614,0.2814,0.26447,0.2961,0.28084000000000003,0.3086,0.33551,0.31232,0.39281,0.41551000000000005,0.38256999999999997,0.44036000000000003,0.46158999999999994,0.42726000000000003,0.43903000000000003,0.43459,0.43983999999999995,0.5080399999999999,0.50536,0.45386000000000004,0.43396999999999997,0.47521,0.5320699999999999,0.46629,0.40362,0.42508999999999997,nan,nan,0.43231,0.40674,nan,0.41816000000000003,0.39453,nan,0.4118,0.49573999999999996,0.46243999999999996,0.47408999999999996,0.45395,0.4229,0.44938999999999996,0.44738,0.47052,nan,0.47121,0.45255,0.48973999999999995,0.4772,0.47239,0.54366,0.5320699999999999,0.52977,0.63339,0.56048,0.5258,0.49793999999999994,0.29402,0.26748,0.37499,0.49623999999999996,0.58381,0.57711,0.5076,nan,nan,0.547,0.60432,0.48556000000000005,0.20461,-0.35913,-1.0153,-1.71,nan,-3.1624,-4.4438,nan,-4.9407,nan
2.0,-0.56729,nan,-1.402,-1.9759,-2.2871,-2.2109,-2.0406,-1.4969,-0.97913,-0.7958,-0.69731,-0.3816,-0.039541,0.07881200000000001,0.01754,-0.034913,nan,-0.12717,nan,0.039978,-0.011017,-0.0085258,0.038042,0.043602999999999996,-0.01012,-0.041384,-0.030064999999999998,nan,nan,nan,-0.08907000000000001,nan,-0.04317,nan,-0.15517,-0.05899600000000001,-0.05951,-0.1509,nan,0.03862,0.059159,-0.044233999999999996,-0.05758099999999999,-0.036647000000000006,0.042801,0.062669,-0.019359,nan,0.00036245,0.09274099999999999,0.11005999999999999,0.047101,0.085497,nan,0.08139199999999999,0.15967,0.21932,0.20382999999999998,nan,0.21134,nan,0.20309000000000002,nan,0.25921,0.31540999999999997,0.31543000000000004,0.28481,0.24791,0.30479,0.24031,0.2306,0.15999000000000002,nan,nan,0.53091,0.46636000000000005,0.36475,0.38165,nan,nan,nan,nan,0.26523,nan,0.49306000000000005,0.5797100000000001,0.5435300000000001,0.5263100000000001,0.43268999999999996,0.48178999999999994,0.55037,nan,0.41126999999999997,0.54152,0.50748,0.69035,nan,0.70376,0.67467,0.63035,0.65275,0.54614,0.47411000000000003,0.45096,nan,nan,0.5164300000000001,0.57306,0.56343,0.58053,0.58406,nan,nan,0.71072,0.78847,0.78892,nan,1.1626,1.3430000000000002,nan,1.5373,1.4588,1.3911,1.2485,1.087,1.0649,1.0208,0.6484,0.1011,-0.23204,-0.35623,-0.57643,-0.83383,-1.3619,-1.9521,-2.6647,-3.5391,nan,nan,-3.8903
2.0,1.5919999999999999,1.2548,0.8133199999999999,0.21679,-0.26923,nan,-0.8205,nan,-1.3427,nan,-1.247,-0.9212100000000001,-0.58239,nan,-0.14564000000000002,-0.14034000000000002,nan,0.036564,0.39852,0.52515,0.5195,0.61154,0.59918,0.55913,nan,0.5190100000000001,0.5795899999999999,0.55752,0.5338,0.51297,nan,0.5642199999999999,0.57081,0.54588,0.54184,0.4933,0.47761000000000003,0.52365,0.52283,0.50011,0.48928999999999995,0.47498,0.47621,0.46375,0.46379,0.47781999999999997,nan,nan,0.40723000000000004,nan,0.31933,nan,nan,0.33095,nan,0.30248,0.3,nan,0.21721,nan,0.21656,0.17063,nan,nan,0.17989000000000002,0.14282999999999998,0.15536,0.15838,0.1121,nan,0.11219000000000001,0.098874,0.17218,0.16871,0.10685,0.15455,0.21561,0.2369,0.2658,nan,0.2356,0.30151999999999995,0.34104,0.35309,0.38186,0.40952,0.43854,0.4376,0.44188,0.48808,nan,0.52942,nan,0.53403,0.6015199999999999,nan,0.52018,0.59329,0.53859,0.55561,nan,0.57214,0.6266,0.6221300000000001,nan,nan,0.6036600000000001,0.56585,0.56589,0.5796899999999999,0.59872,0.58226,0.5452899999999999,0.46548999999999996,0.33384,0.26958000000000004,0.28475,nan,0.20051,0.031965,-0.048338,-0.15350999999999998,-0.27175,-0.47865,-0.6474,-0.6504800000000001,-0.78997,-0.99223,-1.3296,-1.8776,-2.4685,nan,nan,nan,-4.3362,nan,nan,-2.1184,-1.6101,-0.38515
2.0,0.9740200000000001,nan,nan,nan,-2.4021,-2.6189999999999998,-2.6574,-2.6468,-2.5959,-2.3395,-1.8677,-1.3357,-0.8968,-0.67386,-0.6369100000000001,nan,-0.20225,0.21352,nan,0.40016999999999997,0.40242,nan,0.40089,nan,0.37744,0.34531999999999996,0.45337,0.47986999999999996,0.39066,0.40146,0.45585,0.41744,0.3517,0.32482,0.38684,0.41981999999999997,0.33576,0.32249,0.3637,0.33597,0.33241,0.32679,0.28395,0.29029,nan,0.23413,0.20925,0.22816,0.21650999999999998,0.20493000000000003,nan,nan,nan,0.22278,0.11978,nan,0.046408,0.1235,0.04423,nan,0.11537,0.11823,0.010383,0.024962,0.047185000000000005,0.038807,nan,0.056447000000000004,0.082633,nan,0.078777,0.13617,0.19795,0.17525,0.16319,0.22116,0.29143,nan,nan,0.37905,0.42282,0.44813000000000003,0.48001000000000005,0.5149600000000001,0.5472,0.60328,0.63522,0.61417,0.62427,0.6331399999999999,0.65972,0.7542800000000001,0.7337899999999999,nan,0.79435,nan,0.74673,nan,0.7882100000000001,0.8102199999999999,0.85435,nan,nan,0.9234,0.89475,0.8461299999999999,0.8373200000000001,0.8806700000000001,0.91796,0.91101,0.88561,0.83794,nan,0.72617,0.63143,0.62363,0.65993,0.63858,nan,0.53051,0.44993999999999995,0.35841999999999996,nan,0.11865,0.28349,nan,0.27985,-0.074314,-0.45632,-0.94726,-1.6114,-2.1405,nan,-3.0594,-3.3595,-3.4494,-2.8439,-1.7131,-0.86818,0.60407
2.0,1.1733,0.012086,nan,-2.997,-3.6767,nan,nan,-2.7662,-2.0008,nan,-1.3528,nan,-0.7175199999999999,-0.22401,nan,-0.14386,-0.18078,-0.14636,-0.089418,-0.066728,nan,-0.1127,-0.12498,-0.10901,-0.16214,-0.092513,-0.10875,nan,-0.12015,-0.11427999999999999,-0.13169,nan,-0.20248,-0.24001,-0.23321,nan,-0.21115,-0.29302,-0.34881999999999996,nan,-0.31715,-0.32214,-0.40973000000000004,nan,-0.41001000000000004,-0.41545,-0.44168999999999997,nan,-0.42594,-0.37846,nan,-0.40048,nan,-0.18016,-0.20481,-0.19976,-0.06525399999999999,nan,0.0059929,0.12364000000000001,0.19397,0.21463000000000002,0.31021,0.30554000000000003,0.31477,0.37437,0.35791,0.32697,0.41657,nan,0.42976000000000003,0.43878,0.42961000000000005,0.44856999999999997,0.53182,0.5071,0.57645,nan,0.57897,0.4927,0.52489,nan,0.63394,0.59355,0.6924,0.6943699999999999,0.6752600000000001,nan,nan,0.80569,0.87672,nan,nan,0.99519,nan,0.9697100000000001,1.0446,1.0195,1.0201,1.0868,1.0489,nan,nan,0.9943799999999999,1.0188,0.8976200000000001,1.0005,0.91465,0.86482,0.8579600000000001,0.9013100000000001,0.88635,nan,0.82183,0.89107,0.8174399999999999,0.8212700000000001,nan,0.6752600000000001,0.62883,0.45597,0.28086,0.40465,nan,0.23101999999999998,nan,0.13644,0.21838000000000002,0.43378999999999995,0.8194600000000001,0.88182,0.5774600000000001,-0.047182999999999996,-0.71709,-1.2109999999999999,nan,nan,-3.1843,-2.2763,-1.0793
2.0,-0.51479,-0.91881,-1.0546,-1.6993,nan,-1.8676,-1.8979,nan,-2.0679,-1.9597,-1.8106,nan,-0.9771799999999999,-0.57309,nan,-0.23,-0.09912,0.1816,0.42898000000000003,0.5322899999999999,0.55319,0.46731999999999996,0.47403999999999996,0.50003,0.48665,0.52471,0.48446999999999996,0.45916,0.5131,0.54223,0.51047,nan,nan,0.48076,nan,0.46775,0.4423,nan,0.48831,0.48449,0.49623,nan,0.3922,0.32131,0.3481,0.45351,0.44878999999999997,0.43653000000000003,0.42768,0.37246,0.39655,0.45174,nan,0.4211,0.42882,0.43927,0.41465,0.3428,0.32854,0.31977,0.32535,0.3961,0.34217,nan,nan,0.2684,0.30054000000000003,nan,nan,nan,0.35383000000000003,0.32933,0.2764,0.31455,0.38023,0.36807,0.33644,nan,0.42826000000000003,0.42318,nan,0.4277,0.42668999999999996,0.46415,0.50183,0.48199,0.46398,0.49595,0.51957,0.52686,nan,0.48951999999999996,nan,nan,0.51439,0.49623,0.52361,0.57485,nan,0.48078999999999994,0.55319,0.52586,0.56772,nan,0.45773,0.51047,0.5204300000000001,0.5071,nan,0.51613,0.51047,0.55888,nan,0.5296,0.46212,0.33959,nan,0.26989,0.38072,0.43246,0.43927,0.45298999999999995,0.45166999999999996,0.38595,0.26982,0.1972,0.19882,nan,nan,-0.26394,nan,-1.1175,-1.6687,-2.435,-3.0819,-3.8469,-4.3068,-3.7562,nan,-1.6548
2.0,-0.064864,-0.67506,nan,-1.6969999999999998,-2.095,-2.3151,-2.4172,nan,-2.3404,-2.2114,-2.0557,-1.7184,-1.1939,-0.79582,-0.61339,-0.54791,-0.45913000000000004,-0.24614,-0.012647,0.10386,0.12136,nan,0.10178999999999999,0.11707000000000001,0.12147000000000001,0.13268,0.17543,0.18154,0.19005999999999998,0.21329,0.18073,0.16654000000000002,0.18971,0.21215,0.24599000000000001,0.20865999999999998,0.13077,0.12054000000000001,0.12487000000000001,0.12287000000000001,0.18069000000000002,0.24635,0.28029,0.32415,0.33383,0.32229,0.37091,0.39321,0.34006,0.30430999999999997,0.31672,0.33645,0.33311999999999997,0.31805,0.28193,nan,0.30791999999999997,0.31403000000000003,0.28641,0.36488000000000004,0.41578000000000004,0.44303000000000003,0.5183,0.5008,0.45188999999999996,0.44296,0.44338,0.47303999999999996,0.46693,nan,0.58286,0.59963,0.61323,0.62973,nan,0.58367,nan,0.6200100000000001,0.6782100000000001,0.65989,0.61116,0.63315,0.6791,0.67999,0.66254,0.66514,0.67632,0.653,0.61305,0.6331399999999999,0.66133,0.63417,0.60817,0.58423,nan,0.62295,nan,0.58235,0.55711,0.59716,0.59821,nan,nan,0.5986,nan,nan,0.53567,0.55323,0.61026,nan,nan,nan,0.48396999999999996,0.52515,0.5296,0.5067699999999999,0.55494,0.60207,nan,0.58945,0.50369,0.47603,0.48983999999999994,0.61753,0.8273799999999999,0.84306,nan,nan,-0.05736,-0.69113,-1.3463,nan,-2.7764,-3.5214,-3.7283,nan,nan,-1.815,nan,-0.43327
2.0,-0.6774100000000001,nan,-1.4217,-2.0591,-2.3637,-2.5823,nan,-2.2008,-1.8016,-1.3436,nan,-0.66108,-0.55737,nan,-0.1568,0.18808,0.39573,nan,0.40097,0.39135,0.46962,0.49035,0.47329,nan,0.43236,0.42566000000000004,0.48736999999999997,0.46398999999999996,0.43809,0.50545,0.48183000000000004,0.41952,0.49263999999999997,0.49178999999999995,nan,0.50237,0.46775,0.41891000000000006,nan,0.37304,nan,0.35658,0.32519000000000003,nan,0.37439,0.34428000000000003,0.30657,0.29453,nan,0.27788,nan,0.27692,nan,0.22899999999999998,0.20703000000000002,0.16708,0.18293,nan,0.19801,0.19843,0.11117,0.079084,0.10980999999999999,0.090976,0.10752,0.14695,0.09023300000000001,nan,0.095674,0.065097,nan,0.13984000000000002,nan,0.096225,nan,0.16537000000000002,nan,0.26639,0.28844000000000003,nan,nan,0.36859000000000003,0.37999,0.48461000000000004,nan,0.5083300000000001,nan,0.59829,0.60595,nan,0.68637,0.6975899999999999,0.71391,nan,nan,0.7346600000000001,0.72575,nan,0.83024,0.8086800000000001,0.74768,0.7518699999999999,0.79524,0.7924100000000001,0.75174,0.71726,nan,nan,0.76566,nan,0.83315,0.79328,0.73611,0.66075,0.47388,0.34752,0.40267,0.40529,0.36134,0.35076999999999997,0.26974000000000004,0.22369,nan,0.11339,nan,0.29903,nan,0.37493000000000004,0.14032999999999998,-0.29403,-0.9564,-1.6122,-2.1391,-2.6944,-3.1624,-3.8437,-3.9567,-3.1996,-2.826,-1.1567
