3.0,1.4139,4.0401,3.5926,3.4871,nan,2.7603,2.2934,1.7291,-0.42404,-0.46429,-0.86045,nan,-1.0054,nan,0.033099,0.21114000000000002,0.29577,0.36312,nan,0.74266,0.74468,0.7398600000000001,0.56184,0.068093,-0.73806,-0.97011,1.8605,1.6945,1.5853,1.0329,0.9198,nan,0.41367,nan,-0.62232,nan,-0.8346,-1.0486,0.5824199999999999,0.20384000000000002,0.067957,0.3632,nan,-0.6279,nan,-0.95649,-0.11897,-0.97241,-1.0376,-0.9638700000000001,1.0892,0.25964,0.24543,0.43104,0.057139999999999996,-0.40606,-0.77653,-0.8713200000000001,-1.0256,-1.0093,nan,-0.95841,nan,nan,0.24391,0.46852,nan,-0.12327,-0.39848,-0.68237,-0.86897,-0.9755799999999999,-0.92595,0.43588999999999994,0.2754,0.20626999999999998,-0.038707,-0.98029,0.87844,0.33045,-0.19626,nan,0.27581999999999995,0.25585,nan,0.37227,0.74783,0.60091,nan,0.09640399999999999,-0.29739,-1.0255,-1.0139,-0.88849,-0.8946700000000001,0.29257,nan,0.13564,-1.0431,-0.97075,nan,-0.9830700000000001,0.34458,nan,0.2739,0.31106,0.43938,0.32542,nan,-0.92815,-1.0202,-1.0098,0.3653,nan,0.44504,-0.019065000000000002,-1.0697,-1.1188,0.17954,-0.21531,nan,-0.41803,-0.8228,-0.62458,-1.0279,-0.63684,-1.0276,nan,-0.9606600000000001,-1.1381,-0.8376,-0.78496,-0.93904,-1.1207,-1.0948,-0.93235,nan,nan,0.19687000000000002,1.3777,0.5485399999999999,nan,nan,0.30104000000000003,nan,-0.23548000000000002,-1.0391,nan,nan,0.6701600000000001,0.71839,0.14415999999999998,nan,1.5833,2.3367,0.20523000000000002,nan,2.0713,1.1533,-0.28037,nan,-0.53591,-0.69257,-0.9045,-0.66668,-0.77735
2.0,1.3447,3.8497,3.4202,3.2421,2.7408,2.6284,2.1705,nan,0.25495,0.10124,-0.63567,-1.0324,nan,-1.0172,0.5642,0.7369899999999999,nan,nan,0.80213,0.87215,0.80207,0.67603,0.40135,-0.20692,-0.84785,-0.9297799999999999,1.8711,1.6667,nan,1.0833,0.8794,0.53708,0.10649000000000002,-0.41305,-0.77766,-0.93584,-0.8321700000000001,-1.0295,0.9164200000000001,0.71672,0.44778,0.75161,0.57944,0.07419400000000001,-0.0058931999999999995,-0.87585,-0.30149000000000004,-0.9993200000000001,-1.0094,-0.9546,0.93269,nan,0.6565300000000001,0.67967,0.19519,-0.60756,nan,-0.97524,-1.0044,nan,-1.0328,-0.9315700000000001,-0.9996,nan,0.58517,nan,0.26755999999999996,-0.38978,-0.5844,-0.81975,nan,nan,-0.96068,0.5094,0.30837,0.15203,nan,-0.96921,0.72319,-0.0008566000000000001,-0.49635,-0.8244799999999999,0.78569,0.72018,0.6402100000000001,0.7135,0.62666,0.3494,0.0044576,-0.18243,nan,-1.0081,nan,-0.9892799999999999,-0.8915700000000001,0.6986399999999999,0.55918,0.11270999999999999,-1.0142,nan,-0.99569,-0.95905,0.67871,0.53372,nan,0.63912,nan,0.059881,nan,-0.9601799999999999,nan,-1.0363,0.58549,0.16577999999999998,0.07090199999999999,-0.52768,-1.0696,-1.097,0.29621,-0.40038,-0.32954,-0.80482,nan,-0.80805,nan,-0.79584,-1.0774,-1.0348,-1.0323,nan,-0.95258,-0.9050799999999999,-0.9297700000000001,-1.0933,-1.0305,-1.0995,-0.7874899999999999,-0.89528,0.32677,nan,0.43356000000000006,-0.42727,0.9066799999999999,nan,-1.0114,-0.35656,-1.0126,0.6851,-0.044787,nan,0.61353,-0.020600999999999998,nan,nan,nan,nan,0.018451,1.9318,0.90265,nan,nan,-0.54851,-0.6665300000000001,-0.9057200000000001,-0.66463,-0.7458
3.0,2.9054,4.3153,3.8418,3.6429,nan,2.9377,2.3804,nan,-0.46712,nan,-0.88781,-0.84306,-0.8432299999999999,-0.8673,-0.8319200000000001,nan,-0.80696,-0.74452,-0.5864699999999999,-0.34983000000000003,0.12987,0.35548,0.37089,nan,-0.40592,-0.6905399999999999,1.7938,1.5346,1.4673,0.66451,0.68085,0.7077899999999999,0.65827,0.51069,0.20282999999999998,-0.12469000000000001,-0.69696,-0.8954799999999999,-0.68089,nan,nan,-0.6702199999999999,-0.25424,-0.065634,-0.15348,-0.38074,0.26738,-0.7058300000000001,-0.8316899999999999,-0.6175,0.80229,nan,-0.8342200000000001,-0.56584,-0.051692999999999996,0.084399,-0.29028000000000004,-0.10709,nan,-0.49263,-0.71848,-0.43387,0.054594000000000004,-0.8473299999999999,-0.7279800000000001,-0.39528,0.018014,0.15625999999999998,0.040284,0.02348,nan,-0.26844,-0.7965300000000001,0.15894,0.20082,0.20264000000000001,nan,-0.62147,nan,0.5232600000000001,0.34786999999999996,0.033458999999999996,nan,-0.87985,nan,-0.6156699999999999,nan,0.26396,0.37513,nan,0.092195,-0.54423,nan,-0.54325,-0.83239,nan,-0.54875,-0.38716999999999996,-0.9199799999999999,-0.815,-0.7509999999999999,nan,-0.7690899999999999,-0.5233399999999999,-0.5862,-0.64491,-0.47576999999999997,-0.0027943,-0.02719,nan,-0.87423,-0.85444,0.14718,-0.3297,-0.086498,nan,-0.8571,-0.9273299999999999,0.23081,0.12531,0.20443,-0.028831,-0.019209999999999998,nan,-0.39921,-0.41771,-0.6691199999999999,nan,-0.28548,-0.93158,-0.65392,-0.9318,-0.7420399999999999,-0.9425399999999999,nan,-0.95914,-0.79895,-0.39949,0.40715999999999997,1.2889,nan,0.44393,0.65866,nan,nan,0.24284,-0.8534799999999999,0.69057,0.67091,0.69448,0.78877,0.66684,0.77245,2.2248,2.4203,nan,nan,2.1068,1.6918,nan,1.2454,-0.19088,-0.55019,-0.7508699999999999,-0.56014,-0.6422899999999999
3.0,5.045,5.0332,4.515,nan,nan,2.6999,nan,1.9455,1.0687,0.7057,nan,-0.49404,-0.80091,-0.7667,0.75483,0.52795,0.12879000000000002,0.015327,-0.22380999999999998,-0.55785,-0.68989,-0.42382,nan,0.17260999999999999,-0.27449,-0.56934,1.8739,1.291,1.1439,0.59329,0.24695,0.13142,0.12149000000000001,nan,nan,-0.33826999999999996,-0.5743,-0.73751,-0.29725999999999997,0.46766,-0.12227,-0.16756,nan,-0.25590999999999997,-0.46479,-0.47317,0.067453,-0.6953199999999999,-0.7478199999999999,nan,-0.30303,nan,nan,nan,-0.60169,-0.20469,-0.40081,-0.2071,-0.44575,-0.5734100000000001,-0.68295,-0.56291,0.057102,0.017111,-0.27025,-0.59417,-0.7026899999999999,-0.19357,-0.22376,-0.12991,nan,nan,-0.66788,-0.55686,-0.47485,-0.35296,-0.09274199999999999,nan,0.17540999999999998,0.040924,0.037752,-0.0491,0.24519000000000002,0.098847,nan,-0.18991,nan,-0.5532699999999999,-0.061265,nan,nan,nan,-0.53557,-0.42893000000000003,-0.6846899999999999,0.049473,nan,-0.80042,nan,-0.6913100000000001,-0.60383,-0.6964899999999999,-0.10654000000000001,-0.29752,-0.30032,-0.22205999999999998,-0.42278000000000004,nan,-0.042073,-0.6906100000000001,nan,-0.70234,-0.41128000000000003,-0.74052,-0.78381,-0.51475,-0.73173,nan,-0.22646,-0.36386,-0.65587,-0.38013,-0.17084000000000002,-0.10662999999999999,-0.4703,nan,-0.6755899999999999,-0.58903,-0.53668,-0.7842399999999999,-0.45768000000000003,-0.77171,-0.5965600000000001,nan,-0.77012,-0.72688,-0.69247,nan,1.0958,0.956,0.20205,0.22983,0.24957,0.0569,-0.72669,nan,-0.69511,0.10678,0.41381,0.26857,0.47762,0.4005,0.34684,1.4472,1.9514,0.2834,0.22405,1.3206,1.1511,0.26383,0.85377,nan,-0.44506,-0.6399199999999999,-0.47823999999999994,-0.5283800000000001
1.0,3.6806,nan,3.2516,3.155,nan,nan,nan,nan,nan,2.006,1.4697,0.04852,-0.49144,-0.49144,2.0938,1.9322,1.5105,0.70821,0.08045,-0.4243,-0.5163,-0.48394,-0.49463,-0.49027,-0.49141999999999997,-0.49144,2.4179,nan,1.7929,0.41098,-0.43758,-0.50575,nan,-0.49473,-0.49133999999999994,-0.49144,-0.49144,-0.49144,0.25551,1.9171,nan,0.26258000000000004,-0.45399999999999996,nan,-0.48823999999999995,-0.49144,-0.49067,-0.49144,-0.49144,-0.49145,-0.48913,nan,0.56757,-0.15158,-0.48813,-0.49113999999999997,nan,-0.49144,-0.49144,-0.49144,-0.49145,-0.49146000000000006,-0.49144,0.9506700000000001,-0.024909999999999998,-0.5098,-0.47681999999999997,nan,-0.49098,-0.49127,-0.49143000000000003,-0.49144,nan,-0.47457,-0.48039,nan,-0.49243000000000003,nan,-0.54023,-0.49213999999999997,-0.49304,-0.49145,1.7422,1.2966,0.20644,0.15093,-0.46799999999999997,nan,nan,-0.49149,-0.49065,-0.49144,-0.49144,nan,-0.49144,0.8218799999999999,-0.16884000000000002,nan,-0.49144,-0.49144,-0.49145,-0.49144,0.14274,nan,-0.5392600000000001,-0.22057,nan,-0.47494,-0.4913,-0.49144,-0.49144,-0.49144,-0.5182,-0.47403,-0.4744,-0.49441999999999997,-0.49144,-0.49144,-0.49378,nan,-0.49553,-0.49316000000000004,-0.49154,-0.49055,-0.49144,-0.49141999999999997,-0.49144,-0.49144,nan,-0.49144,-0.49144,nan,-0.49144,-0.49144,-0.49144,-0.49141,-0.49143000000000003,-0.49312,1.5297,nan,-0.45068,-0.49286,-0.076065,-0.49543000000000004,-0.49144,-0.49663999999999997,-0.49144,-0.53415,-0.50544,-0.32043,0.22984000000000002,-0.50476,nan,-0.54342,2.2442,nan,-0.49772,nan,-0.52385,-0.49149,-0.51323,nan,-0.49145,-0.49144,-0.49144,-0.49144
3.0,2.7403,3.2418,2.8673,2.7517,2.3511,2.2792,2.0219,1.8844,1.5,1.3698,1.2194,1.0424,0.81466,-0.13692000000000001,1.5335,nan,1.2981,1.1718,0.67628,0.49133999999999994,0.16189,-0.010703,-0.42256000000000005,-0.6220600000000001,-0.96124,-0.9321799999999999,1.8717,1.5311,1.4019,nan,0.67782,0.34412,0.026173000000000002,-0.46071999999999996,-0.72225,-0.9415100000000001,-0.9948600000000001,-1.052,0.9669200000000001,1.4633,0.85561,0.8989799999999999,-0.2132,-0.74968,-0.6204,-0.98854,-0.6316,-0.95967,-1.0254,-0.9420799999999999,0.10045,nan,1.0017,0.6434,nan,-0.61083,-0.83688,-0.85356,-1.0046,-0.9875200000000001,-1.0282,nan,-1.0409,1.1489,0.70957,0.4519,0.015159,-0.44411000000000006,-0.64007,-0.76674,-0.86666,nan,-0.9891700000000001,0.19515,0.031744,-0.087126,-0.38861,-0.9597399999999999,0.5747899999999999,-0.041906,-0.50458,-0.75129,1.3927,1.2755,0.82773,0.8295799999999999,0.41653999999999997,0.067551,-0.44656,-0.5764699999999999,-0.66723,nan,-1.0432,-1.0461,-0.9547700000000001,1.1955,0.73945,0.025078,nan,-0.9500700000000001,-1.0112,-0.97582,0.9402200000000001,nan,0.66105,0.7540899999999999,0.5562199999999999,0.25897,nan,nan,-0.99887,-1.0643,0.051912,0.38916,0.29499000000000003,-0.20795,-1.0744,-1.08,-0.62285,-0.2789,0.11557,-0.50913,-0.75379,-0.53717,-0.91096,nan,nan,-1.0813,nan,-1.0954,-1.1094,-0.38378,-1.0544,nan,-1.0913,-0.22175,-0.36201,0.12199000000000002,0.9038299999999999,1.1635,0.0010097,-0.73544,0.66199,nan,-1.0082,-0.6369,-1.0133,0.3336,-0.51755,0.2679,0.34249,-0.49698000000000003,-0.32845,0.19028,1.7829,-0.40278,-0.4458,1.3344,-0.014648,-0.40474,-0.16299,nan,-0.71355,-0.99718,-0.72154,-0.8003100000000001
2.0,1.4887,4.342,3.8758,3.679,3.0606,2.884,nan,1.6036,-0.60502,-0.87061,-1.1973,-0.9729399999999999,-1.1053,-1.1327,-0.09879500000000001,-0.095998,nan,0.007031100000000001,0.42083000000000004,0.49227,nan,0.5970300000000001,0.53474,0.26895,-0.62963,-0.9120799999999999,1.7589,1.5709,1.4863,0.9139299999999999,0.7934,nan,0.34328000000000003,0.040103,-0.17777,-0.47539,-0.9325700000000001,-1.1763,0.47095,-0.13637,-0.30868,0.091486,0.25474,-0.36254000000000003,nan,-0.81777,-0.011693,-1.073,nan,-0.91301,0.92584,-0.14229,-0.11484000000000001,0.2677,-0.021509999999999998,-0.28258,-0.5993,-0.51973,-0.7229800000000001,-0.78198,nan,-0.71612,0.035421,nan,0.13756,0.21616,0.066975,-0.16633,nan,-0.40186,-0.58339,-0.62446,-1.0387,nan,nan,0.079557,-0.091033,-0.8538100000000001,0.72846,0.18532,-0.091226,-0.32294,-0.1026,-0.12545,0.075284,0.2906,0.60068,nan,0.32254,0.16318,-0.10405999999999999,-0.86319,-1.0199,-0.8425799999999999,-1.0703,-0.079812,0.24186999999999997,nan,-1.1781,nan,-1.026,-1.1299,0.25524,nan,0.88169,0.25991,nan,0.073073,-0.27166,nan,-1.0922,-1.0911,0.29799000000000003,nan,0.08694299999999999,0.020691,-1.0808,-1.1740000000000002,0.26557,0.070841,0.066329,-0.16544,-0.6564,-0.23681999999999997,nan,-0.27745,-0.8375,-0.72875,-0.41228000000000004,-1.0674,nan,-1.1392,-0.96044,nan,-1.1892,nan,-1.177,-1.1695,0.11073,nan,0.49477,0.11437,0.7699600000000001,0.31868,-1.1234,-0.061466999999999994,-1.0826,nan,0.42149,0.58101,0.65283,nan,0.52599,2.0679,2.4228,0.26589,0.16807,nan,1.4907,0.092423,nan,-0.33095,-0.73027,-1.0024,-0.7882899999999999,-0.87629
1.0,1.6011,4.148,nan,3.5596,3.0431,nan,nan,1.9144,-0.8235600000000001,-0.8593200000000001,-0.75844,-0.75712,-0.77099,-0.76874,-0.81622,nan,-0.61146,nan,-0.11700999999999999,nan,nan,0.69921,0.62772,0.022755,-0.78265,-0.77004,2.0367,nan,1.7753,1.0723,1.0187,1.0401,0.85646,0.10999,-0.73225,-0.7711,nan,-0.77048,-0.051071,nan,-0.50912,-0.10744000000000001,0.055028999999999995,-0.5416300000000001,-0.20464000000000002,nan,0.10347,-0.77045,-0.77047,-0.76995,nan,-0.74929,-0.33575,-0.10555999999999999,0.25406,-0.093434,nan,nan,nan,-0.76986,-0.77059,-0.77163,-0.76923,-0.38678,-0.1587,-0.033638999999999995,0.35391,0.19441,nan,-0.68148,-0.7681600000000001,-0.77157,-0.77049,0.34069,nan,nan,0.29327,-0.7707,1.0812,0.7639,0.035255,-0.7732399999999999,-0.7625,-0.65125,-0.15714,-0.060677999999999996,-0.30241,nan,0.5030100000000001,0.2747,-0.19752,nan,-0.77023,-0.77083,nan,-0.46291000000000004,0.011445,-0.31015,-0.77036,-0.77042,-0.77063,-0.7703,nan,nan,-0.070516,-0.061373000000000004,-0.031743,0.065876,nan,-0.77048,-0.7702600000000001,-0.77047,0.51334,-0.22080999999999998,nan,0.23936,-0.77048,-0.77048,nan,0.40867,0.58008,-0.0063408,nan,-0.086254,-0.7711899999999999,-0.78027,-0.77028,-0.77078,nan,nan,-0.7723399999999999,-0.7703300000000001,-0.77049,-0.77048,-0.77048,-0.77261,-0.77325,-0.75093,0.24677,nan,0.85826,-0.52418,nan,nan,-0.7702399999999999,-0.16112,-0.77045,1.015,0.12205,0.98726,nan,0.16362000000000002,0.6844899999999999,1.704,nan,0.5676100000000001,0.47731,2.2524,1.3796,-0.77764,nan,-0.7724,-0.77123,-0.77047,-0.7702399999999999,-0.77013
3.0,1.0572,3.6553,3.2374,3.0648,2.6069999999999998,2.5022,2.1404,1.8441,0.9227799999999999,0.6433300000000001,0.50615,-0.65288,-0.9205899999999999,nan,1.1389,nan,1.0898,1.0681,nan,0.8925200000000001,0.76678,0.50521,0.15648,-0.39726,-0.88292,-0.9007,nan,1.6606,1.5385,nan,nan,0.36296999999999996,-0.07257899999999999,nan,-0.8252,-0.9542799999999999,-0.87787,-1.0612,1.1117,1.097,0.69471,0.95934,0.62292,0.012991999999999998,-0.18245,-0.78086,-0.4075,-0.96399,nan,-0.93275,0.68069,nan,nan,0.75748,0.067334,nan,-0.89318,-1.0163,-1.0109,-0.99245,-1.0322,nan,-1.097,1.028,0.6935899999999999,0.5888800000000001,0.20729,nan,-0.6787,-0.87,-0.99951,nan,-0.98492,0.45783999999999997,0.16927,0.047129000000000004,-0.5086,nan,0.61025,-0.18361,-0.61126,nan,1.1169,1.0594,0.83185,nan,0.48188000000000003,nan,-0.28853,-0.41134,-0.5895,-1.022,-1.0063,-1.0052,-0.8949299999999999,nan,0.70398,nan,-1.0375,-0.9460299999999999,-0.9682700000000001,nan,0.8221200000000001,nan,-0.4654,nan,0.32331,-0.0066679,nan,-0.9805200000000001,-0.99826,nan,0.62725,0.081438,-0.045618,-0.5787800000000001,-1.087,-1.1123,nan,nan,-0.37916,-0.8105100000000001,-0.88051,nan,-1.0689,-0.71945,nan,nan,-1.0778,-1.0607,nan,-0.051744000000000005,-0.9596899999999999,-1.1091,nan,-0.8245399999999999,-0.81911,-0.6144,0.44273999999999997,1.2664,0.28983000000000003,-0.54391,0.85411,0.026175999999999998,-1.0216,nan,-1.0275,nan,-0.25578,0.48165,0.50852,-0.21955,nan,0.8884700000000001,2.1008,-0.09464199999999999,nan,1.8151,0.56107,-0.3625,0.19582,-0.5975699999999999,nan,-0.93996,nan,-0.7608600000000001
3.0,3.7697,3.6313,3.2644,3.1552,2.7769999999999997,2.7055,nan,nan,1.7558,1.5386,1.0708,0.58343,0.34096,0.1381,1.6318,1.4326,1.1024,0.9875700000000001,0.48462,0.17424,-0.023902,-0.16130999999999998,-0.73815,-0.8416799999999999,-0.78055,-0.65664,2.0682,1.6494,1.4644,0.79119,0.37529,-0.066445,-0.35484,-0.56361,-0.62557,-0.63865,-0.80405,-0.8436100000000001,0.71818,1.3953,0.6722600000000001,0.7367,-0.38214000000000004,-0.73829,-0.60118,-0.72923,-0.7894,-0.7214,-0.81392,-0.7223,0.059695000000000005,1.1842,0.84354,0.36499000000000004,-0.34651,nan,-0.81916,-0.71736,-0.72744,-0.7054199999999999,-0.79648,-0.65674,-0.22596999999999998,nan,nan,0.13442,nan,-0.664,-0.75038,-0.73673,-0.7782,-0.7066600000000001,-0.8604799999999999,-0.1051,nan,nan,nan,-0.71606,0.23723000000000002,-0.37919,-0.6121800000000001,-0.67597,1.2229999999999999,1.0913,0.6815399999999999,0.66778,0.060486,nan,-0.7905300000000001,nan,-0.83472,nan,-0.79592,-0.72465,nan,nan,0.51625,-0.19695,-0.83734,-0.74649,-0.75584,-0.79565,0.7794,0.39585,nan,0.55319,0.28572,-0.048159,-0.8664799999999999,-0.8764299999999999,nan,-0.87131,-0.21008000000000002,0.039363,-0.023468,-0.39369,-0.8788799999999999,-0.90641,-0.6591600000000001,-0.54943,-0.24598000000000003,-0.7074199999999999,-0.7863899999999999,-0.7915399999999999,-0.76037,-0.85803,nan,nan,nan,-0.9223600000000001,-0.86113,-0.39168000000000003,-0.8442299999999999,-0.9289299999999999,-0.8619600000000001,-0.67819,-0.46111,0.12525999999999998,1.2577,nan,-0.20451,nan,0.39641,nan,-0.7937,-0.62625,-0.77652,-0.025588999999999997,-0.42782,0.045529,0.20728000000000002,nan,-0.38732,0.10164,nan,nan,nan,1.044,0.049533999999999995,-0.010596,-0.076462,-0.28970999999999997,-0.46108000000000005,-0.8213,-0.47803,nan
3.0,1.2491,3.6691,3.2518,3.1335,2.6391,2.5771,2.2163,nan,1.0821,nan,0.64615,0.041214999999999995,-0.9888299999999999,nan,nan,nan,1.1407,1.1823,0.9819700000000001,0.8679899999999999,0.63839,0.33863000000000004,-0.1973,nan,-0.8671200000000001,-0.75339,2.032,1.7378,1.6373,1.1188,0.6957,0.11373,-0.28620999999999996,nan,-0.7820699999999999,-0.79251,-0.69267,nan,1.1982,1.2415,0.7840199999999999,1.0596,0.58814,-0.6277699999999999,-0.38182,nan,-0.51342,nan,-0.86336,-0.76855,0.51985,1.1804,nan,0.7458,-0.21318,-0.80153,-0.88144,-0.8793700000000001,-0.8708100000000001,nan,-0.91135,nan,-0.81818,nan,nan,0.53605,nan,nan,-0.7570600000000001,nan,-0.9197799999999999,-0.8783200000000001,-0.87907,0.29417,-0.0071544,nan,-0.59301,-0.81712,nan,-0.35284,-0.66715,-0.8494700000000001,1.2265,nan,0.9329999999999999,0.92314,nan,-0.16972,-0.35899000000000003,-0.42153999999999997,-0.6734399999999999,-0.87351,-0.9213100000000001,-0.9086700000000001,-0.85606,1.1194,0.64777,0.050175,-0.95921,-0.87067,nan,nan,0.86014,0.39333,-0.49746,0.73541,0.11035999999999999,-0.33303,nan,-0.94615,-0.9212899999999999,-0.98693,0.59605,-0.25687,-0.35725999999999997,-0.7662899999999999,nan,-1.037,-0.21363000000000001,-0.5223399999999999,nan,nan,-1.0077,-0.95768,-0.89656,-1.0321,-0.72954,-0.9791,-0.83896,-0.81897,-1.0352,nan,-0.80581,-1.0549,-1.0134,-1.0394,nan,-0.47211000000000003,0.61962,1.3484,0.09965800000000001,-0.6151399999999999,0.79159,-0.24265,-0.9099,-0.55384,-0.9016299999999999,0.48815,-0.38133,0.44893,nan,-0.35238,-0.1224,0.70487,2.1731,nan,-0.24961,1.8002,0.37438,-0.12162,nan,nan,-0.55532,-0.86795,-0.5689,-0.6642100000000001
3.0,1.4456,4.3026,3.8242,nan,3.0524,nan,2.3723,nan,-0.69676,-0.9831200000000001,-1.0988,-1.0333,-1.0047,-1.0447,-0.50648,nan,-0.36789,-0.25289,0.12297999999999999,0.32635,0.43655,0.38303000000000004,nan,0.10182999999999999,-0.63641,-0.94394,1.883,1.6921,1.6144,0.95921,0.94755,nan,0.61551,nan,0.015361000000000001,-0.45511,-0.85624,-1.0776,0.27612,-0.52188,-0.5102800000000001,-0.035243000000000003,-0.050910000000000004,-0.27157,-0.27121999999999996,-0.67979,nan,-0.9401700000000001,-1.0517,-0.89233,nan,-0.46095,-0.34371999999999997,0.14353,0.07070800000000001,-0.048547,-0.48786,-0.38833,-0.67447,-0.78357,nan,-0.75831,nan,-0.34447,-0.019418,0.2509,0.16535999999999998,0.091808,-0.09817200000000001,-0.17253,-0.40066,-0.52923,-0.96915,nan,0.28049,0.21831,0.23456999999999997,-0.9031299999999999,0.8712799999999999,nan,0.21686,nan,-0.45948,-0.42645,-0.12315999999999999,-0.053496,0.36266,nan,0.31859,nan,-0.1197,-0.8094899999999999,-0.9235200000000001,-0.7787,-0.9574600000000001,-0.37449,0.053237,-0.072635,-1.0959,-1.0322,-0.9766600000000001,-0.9985700000000001,-0.1938,nan,0.026184,-0.030606,0.21975,0.15839,-0.21946,nan,-1.0512,-1.0438,0.32588,0.2847,nan,0.073483,-1.0277,nan,0.051766999999999994,0.20377,0.26237,-0.08591900000000001,-0.19667,0.10455999999999999,nan,-0.65223,-0.8705700000000001,nan,-0.48518,nan,-0.88108,-1.0454,-0.93106,-1.1256,-1.1535,nan,nan,-0.68128,0.1872,nan,0.6580699999999999,0.1353,0.9365700000000001,0.39439,-1.0708,0.026982,nan,nan,0.42933999999999994,0.7285699999999999,nan,nan,0.5969,1.9956,2.4706,nan,nan,2.2005,1.4566,-0.18175999999999998,1.0070000000000001,-0.47618999999999995,-0.7084600000000001,nan,-0.7189300000000001,-0.78181
3.0,1.655,4.4496,nan,3.7128,3.1618,2.9457,2.2816,1.5722,-0.85961,nan,-0.87355,-0.8835700000000001,nan,-0.90548,nan,nan,-0.9057700000000001,-0.70052,-0.49825,-0.40375,nan,0.4064,0.33016999999999996,0.32019000000000003,nan,-0.69686,nan,1.5245,1.4546,0.72192,0.77285,0.67213,nan,0.49423,0.2059,-0.10315999999999999,-0.77712,-0.9358200000000001,-0.58677,nan,-0.9389799999999999,-0.59763,-0.5897399999999999,-0.14851,-0.17976,nan,-0.013235,nan,-0.8214100000000001,-0.58285,0.67166,-1.0208,-0.76259,-0.5199,-0.0042007,-0.0040521,-0.26253000000000004,-0.22105999999999998,-0.33853,-0.41612,-0.6805399999999999,-0.30704000000000004,0.27869,nan,-0.6552,-0.34795,0.042306,0.07946900000000001,-0.055648,nan,-0.2434,-0.26075,-0.86072,0.25666,0.11763,0.08219800000000001,0.23613,nan,nan,0.47573999999999994,0.34446,0.037994,-1.0197,-0.96301,-0.63895,-0.56424,0.36684,0.22491,0.2266,0.10655,0.078779,-0.54291,-0.65369,-0.55893,-0.9069299999999999,nan,nan,-0.33216999999999997,-0.9525299999999999,-0.82155,-0.80507,-0.8578100000000001,-0.62631,-0.2454,0.37906,-0.58916,nan,-0.024664,nan,-0.9128799999999999,-0.88179,-0.90194,-0.36985,0.072777,0.055623,0.27114,-0.92117,-0.9306399999999999,0.1382,0.10630999999999999,nan,-0.15127000000000002,-0.21266,0.1946,-0.3741,-0.25329,-0.5443600000000001,-0.50046,nan,-0.8874299999999999,-0.58712,-0.9998600000000001,nan,-0.9919100000000001,-0.89569,-1.0122,-0.9909600000000001,-0.9830899999999999,0.79545,1.249,0.57277,0.43958,0.60849,0.43556999999999996,nan,nan,-0.83301,0.6686300000000001,0.72554,0.6983699999999999,0.77432,nan,nan,nan,2.5287,0.54292,0.44388999999999995,2.1979,1.7843,0.55467,nan,-0.05806,-0.50947,-0.81002,-0.58428,-0.69347
3.0,1.5617,4.3585,3.8785,3.7006,nan,2.9408,2.364,1.7262,-0.67877,-0.9708600000000001,-0.86646,nan,nan,-0.9145,-0.58135,-0.6029800000000001,nan,-0.41573000000000004,0.00057385,0.20089,nan,0.53357,0.6609999999999999,0.41547,-0.55961,nan,nan,1.6846,nan,0.92516,0.8824200000000001,nan,0.5704899999999999,nan,-0.30184,nan,-0.69544,-0.95475,nan,nan,-0.61783,nan,0.07375,-0.36745,-0.25904,-0.84375,0.16692,-0.84088,-0.94596,-0.86961,0.9294100000000001,nan,-0.48986,0.0059048,nan,-0.15684,nan,-0.64213,-0.81817,-0.8539,-0.96816,-0.8604799999999999,-0.23794,-0.47618999999999995,-0.10315,0.10171000000000001,0.095003,nan,-0.19128,-0.42025,-0.6340100000000001,-0.73419,-0.8209700000000001,0.28411,0.20531999999999997,0.20101,nan,-0.8964200000000001,0.8033,nan,0.05990499999999999,-0.43865,-0.56516,nan,nan,-0.20182999999999998,0.2215,0.42094,0.6000800000000001,nan,0.087055,-0.7855,-0.83194,-0.74584,-0.79271,-0.47534,-0.048213,-0.13249,-0.95309,-0.8847799999999999,-0.8989,-0.8601200000000001,-0.30398000000000003,0.059552,-0.023227,-0.10402,0.08090599999999999,0.11160999999999999,nan,-0.80682,-0.9041899999999999,-0.8966299999999999,0.28792,0.18742,0.27155999999999997,nan,-0.94595,nan,0.25240999999999997,-0.0063597,0.22699,-0.11745,-0.6512600000000001,-0.2414,-0.8456600000000001,nan,-0.86811,-0.7648199999999999,-0.7391,-1.0011,-0.59742,-1.0163,-0.80683,-1.0102,-1.0243,-0.9927600000000001,-0.99234,-0.8395100000000001,0.31119,1.3780000000000001,0.6188899999999999,nan,nan,0.41873999999999995,-0.94585,0.088363,-0.9456399999999999,0.73542,nan,0.76147,nan,0.5330199999999999,0.70827,2.2236,2.5019,nan,nan,2.2065,1.6713,nan,1.1302,-0.37851999999999997,-0.54864,-0.79063,-0.55781,-0.62243
