10.0,2.1207,1.7828,1.3445,0.85596,0.33747,nan,nan,1.1133,1.3581,1.0201,0.4912,0.36409,0.60918,0.51903,-0.004659300000000001,-0.42603,-0.83262,nan,-1.1682,-1.5154,-1.2208,-0.9017200000000001,-0.5554899999999999,-0.19311,-0.050716000000000004,-0.53606,-0.9827899999999999,nan,nan,-1.0165,nan,nan,-0.6533399999999999,-0.9802799999999999,-1.3718,-1.2883,-0.8448899999999999,-0.37595,0.11722,-0.075749,-0.11649000000000001,0.33261,0.5768,nan,nan,0.057103999999999995,0.16524,0.51279,0.95204,1.3168,1.1607,0.9358299999999999,0.70122,0.66562,1.1453,1.6395,2.1312,1.7802,1.2902,0.80033,0.89955,1.1916,1.4253,1.1923,0.72313,0.34060999999999997,0.20924,-0.2075,0.070497,0.35765,0.6916800000000001,0.92665,0.4912,0.034161000000000004,-0.40058,-0.68525,-0.76132,-1.2027,nan,-0.62661,-0.28926,0.043985,0.29284,0.03248,-0.45366000000000006,-0.8966200000000001,-1.3333,nan,-1.8019,-1.8859,-1.4926,-1.1089,-0.69797,-0.30022,0.10056,0.061541,-0.40465,-0.87272,nan,-1.8802,nan,-1.7722,-1.3041,-0.77792,-0.29100000000000004,0.22791999999999998,nan,nan,-0.20631999999999998,-0.68492,-1.1757,-1.5681,-1.1086,-0.91333,-0.40581999999999996,nan,0.66376,1.1326,nan,0.37106,0.58241,nan,1.5648,1.2681,0.80982,1.2128,nan,2.1088
1.0,2.13,nan,1.7067,nan,nan,nan,0.71437,0.5138,0.32253000000000004,0.20770999999999998,0.025338999999999997,-0.17117000000000002,nan,-0.44623,nan,-0.6047100000000001,-0.77245,-0.86646,-0.9164100000000001,-1.1144,-1.0386,nan,-1.2098,nan,-1.1881,nan,-1.2402,nan,-1.2893,-1.2792,-1.1168,-1.1892,-1.1728,-1.0741,-1.0641,nan,-0.9251,-0.8688600000000001,-0.76702,-0.67207,-0.6369,nan,-0.43783999999999995,-0.36380999999999997,-0.22985,-0.13121,-0.021621,0.074965,0.16572,0.26823,0.45963999999999994,0.56325,0.7431399999999999,0.81128,nan,nan,1.2406,1.3555,1.4476,1.5598,nan,nan,1.7348,nan,1.7971,1.7590000000000001,nan,1.4712,1.4964,1.3130000000000002,1.0698,0.81107,0.52964,nan,0.17834,0.1082,0.030083,nan,-0.21161,nan,nan,nan,-0.66435,-0.7298399999999999,nan,-0.9527,nan,-1.0809,-1.0563,-1.104,-1.1152,-1.0759999999999998,-1.0819,nan,-1.0475,-0.9675,-0.9391799999999999,-0.9941700000000001,nan,-0.99106,-0.8688600000000001,-0.78788,-0.73434,nan,-0.60358,-0.62671,-0.49331,-0.3775,nan,-0.23668000000000003,-0.11575,-0.028633,nan,0.075567,0.25282,0.33738,0.38878,0.48408,0.6492899999999999,0.69429,0.8362200000000001,0.83165,1.0467,1.2005,1.3798,1.6344,nan,2.0999
9.0,1.8575,1.4719,nan,0.82519,nan,0.27879,nan,-0.09361799999999999,-0.34925,-0.074448,-0.43828999999999996,-0.24881,-0.38566999999999996,-0.5806,-0.21838000000000002,-0.26775,-0.51957,-0.65173,-0.9182799999999999,-0.43293999999999994,-0.44698000000000004,-0.6101,-0.90333,nan,-0.63234,-0.45083,-0.53664,-0.75292,-0.8095600000000001,-0.53918,nan,-0.91775,-0.90476,-0.65294,-0.7450899999999999,-0.9054700000000001,-1.1382,-0.71453,-0.75431,-1.012,-1.052,-0.79606,-0.56581,nan,-0.47647,-0.51957,-0.21431999999999998,nan,0.13771,0.13024000000000002,0.35686999999999997,nan,0.7015399999999999,0.60947,0.65877,nan,1.2198,1.2562,1.5995,1.706,1.7513,1.8059,1.7825,1.7804,2.0140000000000002,2.4624,2.5016,nan,2.1733,2.015,1.662,1.2066,nan,0.95962,1.0545,0.9167799999999999,0.60535,0.5332100000000001,0.43873999999999996,0.24231999999999998,-0.072055,nan,-0.37108,nan,-0.68186,-0.7119300000000001,nan,nan,-0.9211299999999999,-0.98556,-0.87477,-1.0667,-1.2465,nan,-1.018,-1.247,-1.1605,-1.0948,-0.89925,-0.87761,-1.3266,-1.1579,-1.0216,-0.718,-0.48857,-0.5113,-1.0108,nan,nan,nan,nan,-0.80587,nan,-0.52751,nan,-0.60378,-0.54528,-0.32468,nan,-0.20539000000000002,0.19798,0.57216,0.91095,0.68989,1.1491,1.607,1.7790000000000001,1.8131
10.0,2.5014,2.0949,1.6959,1.2956,0.80218,0.29203,-0.25971,nan,-0.23679,0.17729,0.56123,0.9173899999999999,1.2439,1.314,0.7750100000000001,0.22054,nan,-0.69813,-1.1276,-1.4943,-1.5882,-2.1213,-1.7124,-1.3344,nan,-0.46965,-0.077307,0.30234,0.60295,0.16002,nan,-0.70803,-0.75576,-0.33674,nan,-0.10375999999999999,-0.49878,-0.85716,nan,-1.7733,-1.5978,-1.1347,-0.6685399999999999,-0.18475,0.13244,-0.13396,nan,-0.72634,-1.0798,-1.2051,-0.78873,-0.37665,nan,0.64174,0.8325299999999999,0.60646,0.37214,0.07621,0.085148,nan,1.1263,1.6632,1.6249,1.3514,nan,0.64071,0.20347,0.73577,1.2681,nan,1.5426,nan,0.47398999999999997,nan,1.1039,nan,1.2586,0.6889,0.18905999999999998,nan,0.07621,0.36457,0.48723,0.1214,-0.39837,-0.79362,-1.2513,-1.5623,-1.4753,nan,-1.8965,-1.6607,-1.4544,-1.1515,-0.79542,-0.50384,-0.25227,-0.00011075,nan,nan,-0.31432,nan,nan,nan,-1.1261,nan,-0.18538,0.30823,0.0085447,-0.36439,-0.6333,-1.0345,-1.1456,nan,-0.29636,0.14435,0.5986199999999999,0.9695299999999999,0.83926,0.62531,0.35203,0.067712,0.15332,0.72267,1.2674,1.7353,2.0233,2.4847
5.0,2.2174,2.1398,1.8780000000000001,1.6865,1.4967,1.3069,nan,0.9455399999999999,nan,0.6713,nan,nan,nan,0.093304,-0.061864999999999996,-0.21758000000000002,-0.38769000000000003,-0.37445,-0.3761,-0.50169,-0.60478,-0.65155,-0.7773100000000001,-0.65573,-0.7098800000000001,-0.75263,nan,-0.76618,-0.8461700000000001,-0.8322799999999999,-0.74342,-0.76741,-0.7190000000000001,-0.71717,-0.76063,-0.79532,-0.75632,-0.74833,-0.80218,-0.7557,-0.72143,-0.74403,nan,nan,-0.73607,-0.69234,nan,-0.55748,-0.48461000000000004,-0.42771000000000003,-0.31058,-0.28576,-0.25738,nan,0.10743,0.29708,0.54778,0.73755,0.9273299999999999,nan,nan,1.5130000000000001,1.6572,1.9237,2.0976,2.1398,2.131,nan,1.7484,1.4967,1.3069,1.1191,0.8661200000000001,0.67643,0.42352,nan,-0.021503,-0.21283000000000002,-0.39821,-0.57201,-0.72143,nan,-0.9282299999999999,-1.0092,-1.0904,-1.1485,-1.1823,-1.1014,-1.1339,-1.0787,-1.0658,-1.1186,nan,-1.0019,-1.0556,nan,-0.9720700000000001,-0.9068700000000001,nan,-0.79532,nan,-0.94844,-0.80218,-0.8404799999999999,nan,-0.67548,nan,-0.68811,-0.69777,-0.56213,-0.4614,nan,-0.30679,-0.29761,-0.13145,0.038287,0.18594000000000002,0.23385999999999998,nan,0.5967100000000001,0.74766,nan,1.1525,1.3163,1.5564,1.7355,1.9788,2.1606
1.0,2.0152,1.8996,nan,nan,1.1142,0.88954,nan,nan,nan,0.14928,-0.056062,-0.014559,-0.23421,nan,nan,-0.44558000000000003,-0.5724100000000001,-0.68433,-0.7340300000000001,-0.85862,nan,-0.8821200000000001,-1.031,-1.051,nan,-1.1939,-1.251,nan,-1.3408,-1.3103,-1.2458,-1.2213,-1.2967,-1.1846,-1.0078,-0.9851700000000001,-1.005,-0.8884,-0.93271,-0.83642,-0.74731,nan,nan,-0.53177,-0.45551,-0.31296999999999997,-0.16407,-0.048577999999999996,0.077553,0.18415,0.32881,0.44809,nan,0.7892600000000001,0.9824799999999999,1.0356,1.2179,1.4147,1.4978,1.6307,1.7513,1.8666,2.0380000000000003,2.0069999999999997,1.9784,nan,nan,1.8454,1.6867,1.4805,1.2764,1.0974,nan,nan,0.61074,0.45605,nan,0.20427,0.058823,-0.065188,-0.18678,-0.3061,nan,nan,-0.5072800000000001,-0.55786,-0.62487,-0.69295,-0.69896,-0.71137,-0.73744,-0.81976,-0.8727,-0.91366,-0.89155,-0.96025,-0.95825,-0.9980899999999999,-0.91366,-0.98234,-0.92794,nan,-0.8668299999999999,-0.87466,-0.79009,-0.79662,-0.68134,-0.74427,-0.71891,-0.60388,-0.5928800000000001,-0.47936000000000006,-0.32950999999999997,nan,-0.29512,nan,-0.10712999999999999,-0.0093963,0.027873000000000002,0.26814,0.39296,0.57111,0.784,0.98435,1.2631,1.4706,1.7463,nan
3.0,1.8267,1.6814,1.4567,nan,1.0879,0.95405,0.7604,nan,nan,0.37171,0.41408999999999996,0.3098,0.23206999999999997,0.088288,-0.048221,-0.085974,nan,-0.31575,-0.38111,nan,-0.57967,-0.71759,-0.71705,nan,-0.89376,-0.98879,-0.93516,-1.0609,nan,-1.1519,-1.1783,nan,nan,-1.2811,nan,-1.1967,-1.1912,-1.0884,-1.1106,-0.9903299999999999,nan,-0.75859,-0.6603,nan,-0.41517,-0.25936,-0.12377,0.06507,0.22446,0.38832,0.5523600000000001,nan,0.8341700000000001,0.99944,1.1975,1.4117,1.6563,1.8595,1.9872,1.801,1.8213,1.8494,1.7586,nan,1.5224,1.3995,1.3127,1.1771,1.1264,1.0188,0.86269,0.76112,0.64574,0.5655600000000001,0.35875999999999997,nan,0.22814,nan,-0.09202300000000001,-0.16505,-0.20959,-0.41448,-0.47139,nan,nan,-0.84878,-0.9199799999999999,-0.95452,-1.1115,-1.1166,nan,-1.2517,-1.2287,-1.2138,-1.2866,-1.2424,-1.3715,-1.2919999999999998,nan,-1.3044,-1.236,-1.0968,-1.1125,-0.9845299999999999,-0.9021299999999999,nan,-0.78052,-0.65133,-0.605,-0.4337,-0.43301000000000006,nan,nan,0.06251,0.2504,0.42228000000000004,0.2297,0.40283,0.51885,0.58621,0.7391800000000001,0.7686,nan,1.0716,1.1934,nan,1.5984,nan
4.0,1.46,1.4426,nan,1.1477,1.0144,0.78015,0.5494,0.7372,0.88723,0.9058799999999999,0.7192,0.50639,0.32395999999999997,0.097912,-0.14649,-0.21309,-0.0068653,nan,nan,nan,nan,0.083207,-0.085022,-0.24411999999999998,-0.47239,nan,-0.9099299999999999,nan,nan,-1.1362,-0.9281299999999999,-0.71368,nan,-0.5837399999999999,-0.61114,-0.67756,nan,-0.8981399999999999,-1.0461,-1.2105,-1.3361,-1.4451,-1.5426,-1.5846,-1.4352,-1.1582,-0.96446,-0.8165100000000001,-0.6759999999999999,-0.5415800000000001,-0.36964,-0.1535,0.096975,0.31333,0.53342,0.7321,0.96035,1.1238,1.35,1.4648,1.5464,1.7919,2.0375,nan,2.4772,2.4212,2.1749,1.9291,1.6837,nan,1.3422,1.1536,0.91646,0.68245,0.45208999999999994,0.22601,-0.015541,-0.27576999999999996,-0.31784,-0.40247,-0.45158999999999994,nan,-0.43526000000000004,-0.49001000000000006,-0.5773,-0.71408,-0.8809600000000001,-1.1638,-1.4121,-1.6219,-1.535,nan,-1.2909,-1.1339,-0.99821,-0.84939,-0.7247600000000001,-0.62838,-0.61114,-0.76828,-0.9864799999999999,nan,-1.3826,-1.1559,-0.8300299999999999,-0.58639,-0.37818,-0.20326,-0.058896000000000004,0.026366000000000004,0.013619,-0.12158,-0.28234000000000004,-0.3928,-0.16252,nan,0.26332,nan,0.62207,0.51767,0.37906,0.53118,nan,nan,nan,0.9697899999999999,1.1966,1.4159
1.0,1.7098,1.4989,1.3979,1.2252,nan,1.021,0.62215,0.4211,0.4374,0.10013999999999999,0.16212000000000001,-0.12508,-0.25986,-0.052101,-0.10870999999999999,-0.26955999999999997,-0.2437,nan,-0.69187,-0.63241,-0.80712,-1.0283,-1.1540000000000001,nan,-1.1156,-1.1540000000000001,-1.1627,-1.3155,nan,-1.2624,-1.253,-1.3077,-1.3365,-1.1565,-0.9514299999999999,-0.99456,-0.9219700000000001,-0.82534,-0.79288,-0.73515,-0.8204100000000001,-0.62808,nan,-0.49618999999999996,-0.31590999999999997,-0.25847,-0.03406,0.14224,0.34565,0.57026,0.55799,nan,1.1004,nan,1.4135,1.3858,1.7022,nan,1.9532,2.0976,nan,2.1982,1.8593,1.6268,1.5031,nan,1.3129,1.2474,1.0101,0.68381,0.7608600000000001,0.7479899999999999,0.6859,0.61878,0.6859,0.40304,0.35214,0.12675,-0.016054,nan,-0.41123000000000004,nan,nan,-0.6783,-0.7561399999999999,-0.80123,-0.96996,nan,-1.1540000000000001,nan,-1.3155,nan,-1.1909999999999998,-1.0851,-1.0425,-1.0653,-1.1540000000000001,-0.9439299999999999,-0.982,nan,-0.8916200000000001,nan,-0.90654,-0.8204100000000001,-0.7914100000000001,-0.98351,-0.74833,nan,nan,-0.42063,-0.3742,-0.11325,-0.014255,nan,0.23771,0.06454299999999999,0.31965,0.47463,0.6904899999999999,0.97436,1.1388,nan,1.102,0.6804600000000001,0.49213,0.7878,1.2022,1.6268
2.0,1.0851,0.75057,nan,0.4916,nan,-0.031913,0.23658,0.12735,-0.23389000000000001,nan,-0.86795,nan,-1.1116,-0.73948,-0.35967,-0.28164,-0.060489,nan,0.42349,0.7650399999999999,0.56316,0.23349,nan,-0.20511,nan,0.18625,-0.15175999999999998,nan,-0.85855,-1.0844,-0.93958,nan,-0.27873000000000003,nan,0.009907,-0.31011,-0.58581,-0.7582800000000001,-0.5536300000000001,-0.67286,-0.94344,-1.1014,-0.8249,-0.9774299999999999,-1.2524,-1.5112,-1.831,nan,-1.555,-1.2386,-0.90569,-0.56562,-0.2211,0.1283,0.46571,0.81975,1.1754,1.5294,1.8840000000000001,nan,2.5951,2.9456,3.0693,2.7462,2.4211,2.0639,1.7101,nan,1.0051,0.66698,0.31782,nan,-0.37524,-0.7128399999999999,nan,nan,-1.6702,-1.9858,-1.7891,-1.5251,-1.2278,-0.83655,-0.96136,-0.71733,-0.42481,-0.061924,-0.17840999999999999,nan,-0.71158,-0.42096000000000006,-0.10412,0.22934000000000002,0.22665,-0.037629,nan,0.40754,0.80533,0.75231,nan,0.074853,-0.21896,-0.44832,-0.096939,nan,0.6764600000000001,0.44004,0.26524000000000003,0.57417,nan,0.8235600000000001,1.1302,1.1732,nan,0.48816000000000004,0.15231,0.041031,-0.35613,nan,-0.84547,-0.54146,-0.2315,nan,-0.045593,0.2777,0.38326,0.39643,0.72938,1.0714
5.0,2.0909999999999997,1.9175,nan,1.4708,nan,1.1067,0.8980299999999999,0.7582399999999999,0.63888,0.5181100000000001,0.38941,0.33824,nan,nan,nan,0.081223,nan,0.056285,-0.011626000000000001,-0.10027,-0.17461,-0.32098000000000004,-0.29057,-0.37006999999999995,-0.31124,-0.36363,-0.34993,-0.42593000000000003,-0.4747,-0.58298,-0.56795,nan,-0.77257,-0.71275,-0.74947,-0.8801200000000001,-0.88261,nan,-1.091,nan,nan,-1.3657,-1.4031,-1.3651,-1.3888,nan,nan,-1.2506,-1.1857,-1.04,-0.81682,-0.59349,-0.37006999999999995,-0.14211,0.081223,nan,0.53777,nan,0.9893799999999999,1.2124,nan,1.6640000000000001,1.8871,2.1054,2.2687,2.2007,1.9767,nan,1.5288,1.3048,nan,0.8547799999999999,0.6291,nan,nan,nan,-0.26835,nan,-0.71702,-0.9406399999999999,nan,-1.1211,-1.1962,-1.1879,-1.2124,-1.2146,nan,-1.1527,-1.1303,-1.0814,nan,nan,-0.9621,-0.8866200000000001,-0.95135,-0.8354799999999999,nan,-0.6591199999999999,-0.6591199999999999,-0.47691999999999996,-0.45705,nan,nan,-0.35506,-0.43248000000000003,-0.38946,-0.33244,-0.2152,-0.1791,-0.08429099999999999,-0.13928,-0.019459999999999998,nan,0.1348,0.14197,0.1959,0.33788,0.51326,0.5976100000000001,nan,0.79715,0.9652,1.0763,1.2744,1.4768,nan,1.882,2.0379
15.0,2.1199,2.0572,1.8785,nan,1.4683,1.3948,1.2339,1.0687,1.104,nan,0.78385,0.63961,0.49412,0.44371000000000005,0.40981999999999996,0.28524,0.17302,-0.0047165,-0.14131,nan,nan,nan,-0.47665,-0.55045,nan,-0.77774,-0.8426100000000001,-0.90899,nan,-1.0358,-1.1021,-1.1552,-1.245,-1.3123,nan,-1.4437,-1.4171,-1.3982,-1.3831,-1.3209,-1.2706,nan,nan,-1.1274,-1.0089,-0.91189,-0.74642,-0.65972,nan,-0.45083999999999996,-0.3248,-0.28351,nan,nan,0.19473,0.39918000000000003,0.65482,0.85574,nan,1.3165,nan,1.7773,2.0364,2.2056,2.1195,1.9098,nan,1.4347,1.1795,0.97531,0.7259800000000001,0.52225,0.26777,0.19723,0.098491,0.0025264,-0.11150999999999998,nan,-0.2515,-0.32823,-0.38606999999999997,-0.42423999999999995,-0.51469,nan,-0.60087,-0.62968,-0.65396,-0.68829,-0.72982,-0.77774,-0.7935,-0.8590000000000001,-0.94978,-0.98474,-0.99956,nan,nan,-0.90754,-0.8700899999999999,-0.8572200000000001,-0.8433200000000001,-0.8912899999999999,nan,-0.81215,-0.70094,nan,-0.61893,-0.6968300000000001,-0.64754,-0.47956000000000004,-0.34418000000000004,-0.26655,-0.16047999999999998,-0.063081,0.050616,0.21386,0.32216999999999996,0.41752,0.4342,0.66923,0.75338,0.8447600000000001,1.0492,1.2623,nan,1.5593,1.7763,2.0608
12.0,2.6791,2.4405,2.1198,1.7942,1.4038,1.0781,0.78889,0.5050899999999999,0.29031,0.25368,0.18524000000000002,nan,0.15125,0.14453,0.038525,0.17384000000000002,0.13585,0.12687,nan,0.041951,0.079203,0.027948,-0.007080800000000001,-0.068815,-0.11804,-0.089852,-0.16329000000000002,nan,-0.29912,nan,nan,-0.14905,-0.19997,-0.22908,nan,-0.32638,nan,-0.5486,-0.46028,-0.4442,-0.4442,-0.28662,-0.23089,-0.22186,-0.37918,-0.43256999999999995,-0.64883,nan,-1.0352,-1.3041,-1.6085,-2.0648,-1.92,-1.5885,-1.249,-0.90866,nan,-0.17251,0.16938,nan,0.8541799999999999,1.2089,1.54,1.8426,nan,1.9059,nan,1.2516,0.9199799999999999,0.57929,0.23913,-0.15438,-0.49325,-0.8311700000000001,nan,-1.5031,nan,-2.2201,-2.4925,-2.19,-1.8071,-1.5105,-1.2479,-0.9698399999999999,nan,-0.58317,-0.48816000000000004,-0.41158,nan,-0.29882,-0.21555,-0.24778000000000003,-0.26504,-0.20476,-0.16626,-0.048735,-0.011692000000000001,0.041951,0.12687,0.1235,-0.14282999999999998,-0.45713000000000004,-0.46945,-0.12865,0.044233,nan,0.0090274,nan,0.077502,0.14509,0.082036,nan,0.045374,-0.03858,0.014194,0.12265999999999999,0.065868,0.1294,0.19939,0.45375,nan,0.85121,nan,1.4059,1.7415,2.0317,2.3285,2.6312
9.0,1.9685,1.7965,1.5435,1.3121,1.0834,0.8239299999999999,0.59563,0.34546,0.1517,0.025444,nan,-0.16430999999999998,nan,nan,nan,nan,-0.56725,-0.47491000000000005,-0.62037,-0.7628699999999999,nan,-0.7865,-0.9385700000000001,-0.8021199999999999,-0.92566,-1.0437,-1.0225,nan,-1.0716,-1.0877,nan,-1.1019,-1.1897,-1.0541,nan,-1.0427,nan,nan,-0.93986,-0.90566,-0.83262,nan,-0.68728,-0.5149600000000001,-0.44077,-0.25508000000000003,nan,nan,0.040469,0.25993,0.32876,0.41043999999999997,0.59549,0.69986,0.9117700000000001,1.0212,1.0739,1.1868,1.3572,1.5483,1.6578,1.7019,1.8313,1.9442,nan,2.1161,2.0991,1.9036,1.8599,1.7819999999999998,1.5166,1.2473,1.1243,0.9447,0.7584,0.5855,0.39688,0.22746,0.038632,nan,-0.27063000000000004,-0.39,nan,-0.6988800000000001,-0.81877,-0.8590399999999999,-0.9909100000000001,-1.0787,nan,nan,-1.1322,nan,-1.2426,nan,-1.1622,-1.1461,-1.1084,-1.1138,-0.9744,-0.8857700000000001,-0.8726700000000001,-0.9032100000000001,-0.80478,nan,nan,-0.56911,-0.5149600000000001,-0.52207,-0.35794000000000004,-0.24631,-0.36427,-0.22546999999999998,nan,-0.1668,-0.19899,nan,-0.12427,0.066715,0.028513999999999998,0.21865,0.3368,0.51405,0.7468899999999999,0.98088,1.2158,1.449,1.7081,1.9414
1.0,2.1078,1.9465,1.6724,nan,1.0769,0.81533,0.61388,0.41834,0.34729,nan,nan,0.10637,-0.12429000000000001,-0.1367,-0.309,-0.36271,-0.56315,-0.6894600000000001,-0.5594600000000001,-0.69104,-0.68347,nan,nan,-0.9433600000000001,-1.0396,-0.92376,-1.0396,-1.056,-1.0165,-1.083,-1.1873,-1.2209,-1.1821,nan,-1.0461,-1.0611,-0.9516899999999999,-1.0379,-0.99998,nan,nan,-0.6923,nan,nan,-0.363,-0.26221,-0.14687999999999998,-0.053723,0.12362999999999999,0.3216,0.45735,nan,0.64648,nan,nan,1.0776,1.2214,1.3507,1.5098,1.6284,1.7591,1.8467,1.8354,nan,1.9563,2.0321,1.9544,1.8878,1.6489,nan,1.5154,1.1535,0.87069,0.57812,0.42268999999999995,0.29788000000000003,nan,nan,-0.1821,-0.31981,-0.4484,-0.48212,nan,-0.68725,-0.7417600000000001,nan,-0.9088700000000001,-0.89896,-0.9171299999999999,-1.0192,-1.0539,-1.1245,-1.0703,-1.0519,-1.0176,-1.1255,-1.0519,nan,-0.9105200000000001,-0.96372,nan,-0.86677,nan,-0.79465,nan,-0.59025,nan,-0.6784399999999999,-0.53467,-0.45471000000000006,-0.39824,-0.32771999999999996,nan,nan,-0.1821,-0.1878,-0.052610000000000004,-0.10066,0.10745,0.25883,0.46548,0.58111,0.71116,0.9748399999999999,nan,1.5079,nan,nan
7.0,1.7758,1.6692,1.5466,1.4240000000000002,1.3003,1.177,1.0532,0.9301799999999999,0.82545,0.7037399999999999,0.5828899999999999,0.46321,0.34488,0.2281,nan,0.00026906,-0.1101,nan,nan,-0.44306999999999996,nan,-0.64856,-0.7599600000000001,-0.8529399999999999,nan,-1.035,-1.1194,nan,nan,-1.3049,-1.3673,-1.3772,-1.3646,-1.3646,-1.3267,nan,-1.1881,nan,-1.0213,-0.92725,-0.8427,-0.74044,-0.63508,-0.53496,-0.43168,-0.32581,-0.21191999999999997,-0.10260999999999999,0.0032993000000000002,0.1204,0.22949,0.34405,0.45596000000000003,nan,nan,0.80148,0.8981899999999999,1.0136,1.1291,1.2464,1.3659999999999999,1.4877,1.6099,1.7321,1.7644,1.6427,nan,1.3992,nan,1.1565,nan,0.9185200000000001,0.81696,0.70043,0.58329,nan,0.34658,0.22896,0.11193,-0.0043958999999999995,nan,nan,-0.34305,-0.45443999999999996,-0.564,-0.67128,-0.78301,-0.8847299999999999,-0.97598,-1.0791,-1.1773,-1.2567,nan,-1.4052,-1.4552,nan,-1.4848,-1.4607,nan,-1.3481,-1.2813,-1.1909,-1.0935,nan,-0.91607,-0.81299,nan,-0.59195,-0.4814,-0.36451999999999996,-0.247,-0.13299,-0.017933,0.094824,0.21468,nan,0.45233,nan,0.68895,0.80981,0.91346,1.0345,1.1555,1.2766,1.3977,nan,nan,nan
10.0,2.1335,1.7422,1.2931,0.7972600000000001,0.30967,0.64658,1.0021,nan,nan,0.63258,0.5844600000000001,nan,0.3045,-0.18602,nan,-1.0104,nan,-1.5501,-1.3094,-0.9811200000000001,nan,-0.32741,-0.013869,-0.22359,-0.70282,-1.1705,-1.6153,-1.9780000000000002,nan,-2.4374,-1.9149,-1.4842,-1.0270000000000001,nan,nan,-0.16619,nan,-1.0483,-1.4797,-1.8487,-2.1456,-1.6497,-1.6625,-1.2843,-0.83544,-0.3546,0.13101,0.34983000000000003,nan,-0.29686999999999997,-0.67084,-0.9520200000000001,-1.199,-0.7207100000000001,-0.75736,-0.44453000000000004,-0.095814,nan,nan,0.95768,0.65592,0.31106999999999996,0.047523,-0.25353000000000003,0.0015009,0.22776,0.49527,1.0032,1.5054,1.5556,1.1414,0.66495,0.8377700000000001,1.3351,1.835,2.0291,1.5556,nan,0.53278,0.60942,0.7072,0.69733,0.65345,0.30207,0.032819,-0.089963,nan,-0.10468,-0.31787,-0.20138,nan,-0.11193,nan,-0.042206,-0.3721,-0.031806,-0.30582,nan,-1.1024,-0.6644100000000001,-0.23203000000000001,-0.16978,-0.59822,-1.0694,nan,nan,-0.42095,0.092814,0.52522,0.18983,-0.22683000000000003,-0.23334000000000002,nan,0.77818,nan,nan,0.23101,0.68858,nan,1.669,nan,0.9409799999999999,0.4768,0.29598,nan,1.2692,1.7235,2.1189
12.0,2.0757,nan,1.7599,1.4577,1.2284,1.0273,0.8302,0.79799,0.61535,0.57465,0.5295,0.51602,0.34756,0.25256999999999996,0.17787,0.28394,0.28165999999999997,0.162,nan,0.15521,0.090924,nan,0.10273,0.055772,nan,nan,0.050142,-0.009788,-0.05205800000000001,0.020811,-0.11682000000000001,-0.19471,-0.387,nan,-0.5819,-0.61917,-0.6855399999999999,-0.74497,-0.88279,nan,-1.315,-1.5827,-1.7954,-1.882,-2.0486,-2.1861,-2.4299,-2.2098,-1.8862,-1.5579,nan,-0.94886,-0.6206699999999999,-0.33913000000000004,nan,0.318,0.60012,0.9294600000000001,1.2591,1.5419999999999998,1.8719999999999999,2.1631,nan,1.6048,1.2704,0.9396100000000001,0.65575,0.3252,nan,-0.2864,-0.6166699999999999,nan,-1.2281,-1.5563,-1.8844,-1.9171,-1.5436,-1.253,-0.95021,-0.70916,-0.58091,-0.53759,-0.45,-0.47965,-0.4799,-0.48473999999999995,-0.48789,-0.46348,-0.49176000000000003,-0.47603,-0.36878,-0.37067,nan,nan,-0.22669,-0.15053,-0.098928,-0.077548,nan,nan,0.074349,0.076073,0.15691,0.026038,0.11943,nan,0.22416,0.19559,0.24506999999999998,0.21473000000000003,0.30378,0.27108000000000004,0.18737,0.20085999999999998,nan,0.31059000000000003,0.35655,0.25403000000000003,0.3637,0.5844600000000001,0.6431600000000001,0.8927799999999999,1.1162,1.3503,1.5889,1.921,1.9867,2.0228
14.0,1.6592,1.5309,nan,1.2202,1.2343,1.0929,0.84755,0.98156,0.76641,nan,0.29024,0.019756,0.19238,nan,0.27875,0.16021,-0.0016437000000000001,nan,-0.57767,-0.94873,-0.82732,nan,-0.45308999999999994,-0.47953,nan,-0.6766800000000001,-0.8901399999999999,nan,nan,-1.0589,-1.1522,-1.3442,-1.4661,-1.5542,-1.5311,-1.4417,-1.3833,-1.2784,-1.1778,-1.0508,-0.9796600000000001,-0.8045899999999999,-0.65218,-0.40371,-0.16969,0.02128,0.10711,nan,0.38111999999999996,0.54893,nan,nan,nan,0.69876,0.6582899999999999,0.51283,0.30259,0.58678,0.8355600000000001,1.1289,nan,1.7257,1.9567,2.1897,nan,2.2531,nan,1.7037,nan,1.0851,0.81888,0.52154,0.32809,0.36651,0.34299999999999997,0.24918,0.11122,nan,-0.1387,-0.34014,-0.5292600000000001,-0.72318,nan,nan,-1.0633,-1.1583,-1.2092,-1.3294,-1.4264,-1.3394,-1.3003,nan,-1.2234,-0.9149200000000001,-0.7047800000000001,nan,-0.4281,-0.37421,-0.55801,-0.8053,nan,-1.3272,nan,-1.4743,-1.1693,-0.8901399999999999,-0.60636,-0.374,-0.1657,0.028133999999999996,0.12965,0.012126000000000001,-0.12506,-0.28395,-0.029508999999999997,0.23106,0.49417,nan,0.75471,nan,nan,1.0112,1.1001,nan,1.3198,1.3531,1.4778,1.6155
