2.0,1.048,0.86621,nan,nan,nan,0.53308,nan,nan,nan,0.40452,nan,0.52378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20778000000000002,-0.091735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1462,nan,nan,nan,1.9536,nan,nan,2.4252,nan,nan,1.8357,nan,1.4318,nan,nan,nan,nan,nan,0.23496999999999998,nan,nan,nan,nan,nan,-0.9589799999999999,nan,nan,-1.5846,nan,nan,nan,-1.7468,nan,nan,nan,-1.0517,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41436999999999996,nan,nan,nan,nan,nan,0.099914,nan,0.2488,nan,0.46388999999999997,nan,nan,nan,nan,0.20915999999999998,nan,nan,nan,nan,nan,nan,nan,0.64909,nan,nan,nan
11.0,2.1485,nan,nan,nan,nan,nan,nan,nan,nan,0.62617,nan,0.31795,nan,nan,0.030737999999999998,-0.095086,-0.21208000000000002,nan,-0.44504,nan,-0.60539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.162,nan,nan,nan,nan,nan,nan,nan,-0.61075,nan,nan,-0.22291999999999998,nan,0.045531,nan,nan,0.44838,nan,nan,0.7698699999999999,nan,1.1492,1.3387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43251999999999996,nan,nan,0.062139,nan,nan,-0.3319,nan,nan,nan,-0.6975899999999999,nan,nan,nan,nan,-1.012,-1.0554,nan,nan,-1.0854,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8406799999999999,nan,nan,nan,nan,-0.53573,-0.42295,nan,nan,nan,-0.092146,nan,nan,nan,0.38313,nan,nan,nan,nan,nan,nan,nan,1.7194,1.9101,nan
12.0,2.1312,nan,nan,nan,1.1946,nan,nan,nan,nan,nan,nan,0.14127,nan,nan,nan,nan,nan,nan,0.068926,nan,nan,nan,nan,nan,nan,nan,nan,-0.39852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86339,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2409999999999999,nan,-0.7296600000000001,nan,nan,0.090783,0.34668000000000004,nan,0.8856799999999999,1.169,nan,nan,1.9667,nan,nan,nan,1.6713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5357,nan,nan,-2.031,nan,-1.7097,nan,-1.3323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.033574,nan,nan,nan,0.14031,nan,0.16902,nan,nan,nan,nan,nan,nan,nan,0.40659,nan,0.23219,0.33165,0.30004000000000003,nan,nan,nan,nan,nan,nan,0.6229,0.8232700000000001,nan,nan,1.5502,nan,nan
6.0,2.5122,nan,1.9591,nan,nan,nan,nan,nan,nan,0.73979,nan,nan,0.42033999999999994,nan,0.29225999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-0.51961,nan,nan,-0.57071,nan,nan,-0.5080899999999999,-0.55252,nan,nan,nan,-0.50797,nan,-0.5437,-0.48468,-0.41999,nan,nan,nan,nan,-0.038955000000000004,nan,nan,nan,-0.011585999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29761,nan,nan,nan,nan,1.791,nan,nan,nan,nan,1.4225,nan,nan,nan,nan,nan,nan,nan,-0.9677,nan,nan,-1.4588,-1.4981,-1.5446,nan,nan,nan,nan,-1.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32648,nan,-0.37642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43933999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,2.1466,2.0105,nan,nan,nan,nan,0.91848,nan,nan,nan,0.33826999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-0.61787,nan,-0.78655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1297,nan,nan,nan,nan,-0.88085,nan,nan,nan,nan,nan,nan,nan,-0.13074000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.99231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42416000000000004,nan,nan,nan,-0.079163,nan,nan,nan,nan,nan,-0.6893699999999999,nan,nan,nan,-1.0844,nan,-1.2041,-1.2493,-1.3306,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1459,nan,-0.8675,nan,nan,-0.4911,nan,nan,nan,-0.15258,0.0079137,nan,nan,nan,nan,nan,nan,0.83406,1.051,nan,nan,nan,nan,nan
6.0,2.5832,2.2322,1.6259,nan,nan,nan,nan,nan,nan,nan,0.027589999999999996,nan,nan,nan,nan,nan,nan,-0.21977,nan,nan,nan,nan,nan,-0.46541000000000005,nan,nan,nan,nan,nan,nan,-0.55809,nan,-0.48873999999999995,nan,nan,nan,nan,-0.56692,-0.70919,nan,nan,nan,nan,-1.8363,nan,-1.6265,-0.96324,nan,nan,nan,nan,nan,nan,nan,nan,-0.8202799999999999,nan,nan,nan,nan,nan,nan,-1.7414,-1.1645,nan,nan,nan,nan,0.28017,nan,0.63965,nan,nan,nan,nan,nan,nan,0.63965,0.71643,nan,nan,0.57643,nan,0.37742,nan,nan,0.30457,nan,nan,nan,nan,0.094057,nan,0.087613,nan,-0.02905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3208,nan,nan,nan,nan,nan,0.13906,nan,nan,nan,nan
12.0,2.612,nan,nan,nan,nan,nan,nan,0.50908,nan,nan,-0.11615999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33578,0.45801000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0048545,nan,nan,nan,nan,nan,nan,nan,-1.2042,-1.5873,nan,nan,nan,nan,-2.4907,-2.0816,-1.723,nan,nan,nan,-0.19342,nan,nan,0.93014,nan,nan,nan,nan,0.80682,nan,nan,-0.32258000000000003,-0.6821699999999999,nan,-1.446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06980399999999999,nan,nan,nan,nan,nan,nan,0.30564,nan,0.43613999999999997,nan,0.39924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5241899999999999,0.8760100000000001,nan,nan,nan,nan,2.5580000000000003
7.0,1.7663,nan,nan,1.4244,nan,1.1726,nan,nan,nan,nan,nan,nan,nan,0.21143,nan,nan,nan,nan,nan,-0.46153999999999995,nan,nan,nan,nan,nan,nan,-1.1424,nan,-1.2883,nan,nan,-1.3662,nan,nan,-1.2979,nan,nan,nan,-1.0004,nan,nan,nan,nan,nan,-0.41503999999999996,nan,-0.185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2407,1.3652,1.4913,nan,nan,nan,1.6296,nan,nan,nan,nan,nan,nan,nan,0.68975,0.5666399999999999,nan,nan,0.21958000000000003,nan,nan,nan,-0.2446,-0.35975999999999997,-0.48186,nan,nan,-0.81242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.75088,nan,nan,-0.42848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5177,nan,nan
5.0,1.7469,1.7073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21175,nan,nan,nan,-0.14012,nan,nan,-0.37417,nan,nan,nan,nan,nan,nan,nan,nan,-0.91617,nan,nan,nan,nan,-1.2083,nan,-1.1757,nan,nan,-1.2264,nan,nan,nan,-1.1618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.186,nan,1.785,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16305999999999998,-0.33443,nan,-0.6436,-0.79265,-0.9191600000000001,nan,nan,-1.27,nan,-1.3877,nan,nan,nan,-1.2638,nan,nan,nan,-0.96265,nan,nan,nan,nan,nan,-0.50522,nan,nan,nan,-0.23853000000000002,nan,-0.1504,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35294000000000003,0.41949,nan,0.66373,nan,0.8258700000000001,0.96854,nan,nan,nan,nan,nan,1.6852
4.0,1.9677,nan,nan,1.4866,nan,1.0305,0.81262,nan,nan,nan,-0.014228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25104,nan,nan,nan,nan,nan,nan,-0.99479,nan,-1.3136,nan,nan,nan,nan,-1.6555,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.051677,nan,nan,nan,nan,nan,nan,nan,nan,0.15955999999999998,0.27193,0.3542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13574,nan,0.11288,nan,nan,nan,nan,-0.34268000000000004,nan,nan,-0.90909,nan,nan,-1.3456,nan,-1.2272,nan,nan,nan,nan,nan,-0.33716,nan,nan,-0.08465,nan,-0.43354,nan,nan,nan,nan,-0.81666,nan,nan,0.065298,0.30601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,2.1078,1.7611,nan,nan,nan,nan,nan,nan,1.4697,nan,nan,nan,0.84891,nan,nan,nan,nan,nan,nan,nan,-1.5053,nan,nan,nan,nan,nan,nan,-0.23609000000000002,nan,nan,nan,nan,nan,-1.079,-1.2664,nan,-0.8886200000000001,nan,nan,nan,nan,0.14939000000000002,nan,nan,nan,nan,nan,-0.14775,nan,nan,nan,nan,nan,1.0629,nan,nan,nan,nan,0.60654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24349,nan,nan,0.45773,nan,nan,nan,nan,nan,nan,nan,nan,-0.94647,nan,nan,nan,nan,nan,nan,nan,-1.3488,nan,nan,nan,nan,nan,nan,nan,nan,0.2566,nan,-0.53455,-0.97131,nan,-1.9073,nan,-1.3215,nan,nan,nan,nan,nan,0.39555,nan,nan,1.2516,0.95568,nan,nan,nan,nan,nan,1.3768,nan,nan
9.0,1.9288,nan,nan,nan,nan,nan,nan,nan,0.48523999999999995,nan,nan,nan,nan,nan,nan,-0.25124,nan,-0.45993999999999996,nan,-0.6363800000000001,-0.69577,-0.77413,-0.8682200000000001,nan,nan,-1.0185,nan,nan,-1.1918,nan,nan,nan,nan,-1.2159,nan,nan,nan,nan,nan,nan,-0.79998,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28991,0.39347,nan,nan,nan,0.8487,nan,1.0687,nan,1.2946,1.4077,nan,1.6159999999999999,nan,1.8173,1.8532,1.8968,1.849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046428,nan,nan,nan,-0.49753000000000003,nan,nan,nan,nan,-1.0314,nan,nan,nan,nan,nan,nan,nan,-1.2187,nan,nan,nan,-1.0863,-1.0432,nan,nan,nan,-0.84901,-0.70705,nan,nan,nan,nan,nan,nan,nan,-0.003635,nan,0.19247,nan,nan,nan,nan,nan,0.99177,nan,nan,nan,1.7237,nan
14.0,2.0567,nan,nan,1.8133,nan,nan,nan,nan,nan,nan,nan,nan,-0.21006,nan,-0.10045,nan,0.38929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5719999999999998,nan,nan,nan,nan,nan,-1.2196,nan,nan,nan,-0.79842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.064989,nan,-0.22660999999999998,nan,nan,0.024746999999999998,nan,nan,1.0493,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.255,-1.1978,nan,nan,nan,-1.0508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7225199999999999,nan,nan,nan,nan,nan,nan,nan,1.7659,1.8238,nan,2.0221
11.0,2.0202,1.882,nan,nan,nan,1.2063,nan,nan,nan,nan,0.52154,nan,nan,nan,nan,nan,nan,-0.25318,nan,nan,-0.53272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.131,nan,nan,nan,nan,nan,nan,-0.8974,nan,nan,-0.72548,nan,nan,nan,nan,-0.31369,nan,nan,nan,nan,nan,0.22901,0.33643,nan,nan,nan,nan,nan,0.9468700000000001,nan,nan,nan,nan,nan,1.9180000000000001,nan,nan,nan,1.3355,nan,nan,0.86156,nan,nan,0.35317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3718,nan,nan,-1.1488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16901,nan,nan,nan,nan,0.62346,nan,nan,nan,1.1325,1.2504,nan,1.5083,nan,nan,nan
5.0,1.892,nan,nan,nan,nan,nan,nan,nan,0.69523,nan,nan,nan,0.30380999999999997,0.25323,nan,nan,-0.085163,nan,nan,nan,nan,-0.39128,nan,nan,nan,-0.63442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12739,0.044168,nan,nan,nan,nan,0.8837299999999999,1.0491,nan,nan,nan,nan,nan,nan,2.1262,nan,nan,nan,nan,1.2714,nan,nan,0.76557,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.91451,-1.0103,nan,-1.1509,nan,nan,nan,nan,nan,nan,-1.2365,nan,nan,-1.0172,nan,nan,nan,nan,-0.8837799999999999,nan,nan,-0.6897800000000001,nan,nan,-0.57839,-0.5499,nan,nan,-0.24441999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8147300000000001,nan,nan,nan,nan,1.5222,nan,nan
14.0,1.693,nan,1.3661,nan,1.1941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22175999999999998,nan,nan,nan,-0.8828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0265,nan,nan,nan,-0.92568,nan,nan,nan,nan,-0.3923,nan,nan,nan,nan,nan,nan,0.38292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2079,nan,nan,nan,nan,nan,nan,0.46215,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14363,nan,nan,nan,nan,nan,-0.8005800000000001,nan,nan,nan,-1.2959,nan,nan,nan,nan,nan,nan,-1.5586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15425999999999998,nan,nan,nan,nan,0.66294,0.6535,0.8528600000000001,nan,nan,1.1571,nan,nan,1.6647
3.0,1.9782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8828600000000001,-0.89833,nan,nan,-1.0411,nan,nan,nan,nan,nan,nan,nan,-1.1802,-1.1438,nan,nan,nan,nan,-0.82178,nan,nan,nan,nan,-0.43563,nan,-0.22716,nan,0.006476899999999999,nan,nan,nan,nan,nan,nan,nan,0.89946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4718,nan,nan,nan,1.3195,nan,nan,nan,nan,nan,nan,nan,nan,-0.1062,-0.25028,-0.36868,nan,-0.59664,nan,nan,-0.94053,nan,nan,nan,nan,-1.4155,nan,-1.4459,-1.4335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6230600000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.35395,nan,0.58702,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.0,1.7588,nan,1.5090000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.43428999999999995,nan,nan,nan,nan,nan,-0.24615,nan,nan,-0.58233,-0.68499,nan,nan,nan,nan,-1.1853,nan,nan,nan,nan,-1.4615,nan,nan,nan,nan,-1.2234,nan,-1.0266,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023296,nan,0.26255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11510999999999999,nan,-0.11913,nan,nan,nan,nan,nan,nan,nan,-0.96501,nan,nan,nan,nan,nan,nan,-1.439,-1.4413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3855,nan,nan,nan
2.0,1.052,0.77177,nan,nan,nan,nan,nan,nan,-0.35209,nan,-0.35170999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.0030888,0.018765999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41411000000000003,nan,nan,nan,nan,nan,nan,-1.9011,-1.615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24411999999999998,0.57026,nan,1.2105,1.5378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4155,nan,-0.2213,nan,-0.8195399999999999,nan,nan,-1.6267,nan,nan,-1.2532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45413000000000003,nan,nan,0.20976,nan,-0.19068,0.065195,nan,0.6947300000000001,0.72609,nan,nan,nan,nan,nan,nan,0.5691,0.28399,0.30291,nan,-0.34462,-0.23865,-0.1351,nan,nan,0.41086999999999996,nan,nan,0.5433100000000001,nan,nan
8.0,1.1958,nan,nan,0.96224,0.91635,0.92816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44533999999999996,nan,nan,nan,nan,0.20670999999999998,nan,nan,nan,nan,nan,nan,nan,nan,-0.45458000000000004,nan,nan,nan,nan,nan,nan,nan,nan,-1.5756,nan,nan,nan,nan,nan,nan,nan,nan,-0.41005,nan,nan,nan,nan,0.60926,0.81252,nan,nan,1.4977,nan,1.945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33453,nan,-0.7290000000000001,-0.93647,nan,nan,nan,nan,nan,nan,nan,nan,-1.7052,nan,nan,-1.3846,nan,nan,-1.1489,nan,nan,nan,-0.71315,-0.57086,nan,nan,nan,nan,nan,nan,0.040121,nan,0.010015999999999999,nan,nan,nan,0.33453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.865,nan,nan,nan,nan
7.0,1.7457,nan,nan,nan,1.3065,nan,nan,0.9418,0.82178,nan,nan,nan,nan,nan,nan,nan,nan,-0.18711,nan,nan,-0.50613,nan,nan,nan,nan,nan,nan,nan,-1.1942,nan,-1.2996,nan,nan,nan,-1.3054,-1.2714,-1.2039,nan,nan,-0.9562299999999999,nan,nan,-0.66432,-0.56221,nan,-0.34276999999999996,nan,nan,nan,nan,nan,nan,nan,0.53689,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7321,1.7930000000000001,nan,nan,1.4276,1.3058,nan,nan,0.9469700000000001,nan,nan,nan,nan,nan,nan,nan,0.023747,nan,-0.20092000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3215,-1.4073,nan,nan,-1.5353,nan,-1.4804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30305,nan,nan,nan,0.76623,nan,nan,nan,nan,nan,1.5051,nan,nan
14.0,2.0036,nan,1.7764,1.771,nan,nan,nan,nan,nan,0.9713799999999999,nan,nan,nan,nan,nan,nan,-0.19742,nan,nan,0.29641999999999996,0.059148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45405,-0.53057,nan,nan,-1.0456,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10759,nan,nan,nan,nan,nan,nan,-0.046178,-0.093825,nan,0.25689,nan,nan,1.2749,1.6334,nan,1.9413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40498,nan,0.57763,0.62955,nan,nan,0.48968999999999996,nan,nan,nan,nan,-0.88355,nan,-1.0695,nan,nan,nan,nan,nan,nan,nan,-1.4841,nan,nan,nan,nan,-1.1991,-1.051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,1.1373,nan,nan,nan,0.90285,nan,0.86516,0.95085,0.9621799999999999,nan,nan,0.76036,nan,nan,0.74612,nan,nan,0.67908,0.60277,nan,nan,nan,0.41426,nan,0.19654000000000002,nan,nan,nan,nan,-0.29891999999999996,nan,nan,-0.46596000000000004,nan,nan,nan,nan,nan,nan,-1.2692,nan,nan,nan,nan,-1.4753,nan,nan,-1.0018,nan,nan,nan,nan,nan,0.023712999999999998,nan,nan,nan,nan,nan,1.2218,nan,nan,nan,nan,2.1463,nan,nan,nan,1.5362,nan,nan,nan,0.70848,0.4894,nan,nan,nan,-0.27846,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0233,nan,nan,nan,-0.40676,nan,nan,nan,nan,nan,nan,nan,nan,0.2275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8448899999999999,nan,nan
2.0,1.9271,1.6048,nan,nan,nan,nan,nan,nan,0.18950999999999998,nan,nan,nan,nan,nan,nan,-1.1877,nan,nan,nan,nan,nan,nan,0.9297799999999999,nan,nan,nan,nan,-0.30616,nan,nan,nan,nan,nan,-0.59001,nan,nan,-1.304,-1.0832,nan,-0.34903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26714,nan,nan,nan,nan,1.8363,nan,nan,nan,nan,nan,nan,nan,nan,-0.14984,nan,nan,nan,-1.4669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.079206,nan,nan,0.68957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.0,1.795,1.6661,nan,nan,nan,1.0411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51037,nan,-0.64646,nan,-0.73733,-0.81434,nan,nan,nan,-1.0639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.55198,0.7262,nan,nan,nan,1.3313,nan,nan,1.8103,nan,nan,1.8429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12122999999999999,-0.031605,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.453,nan,-1.4396,nan,-1.2649,-1.1532,nan,nan,nan,nan,-0.49433,nan,-0.21781999999999999,nan,-0.049022,nan,nan,nan,0.056176,nan,0.049782,nan,nan,nan,0.18567,nan,nan,nan,nan,0.33716999999999997,nan,nan,0.52064,nan,nan,nan,nan,1.1197,nan,nan,nan,nan
14.0,1.8469,nan,1.6149,nan,nan,nan,1.1423,1.0107,0.82725,0.6099,0.36700000000000005,0.36985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.95811,nan,nan,nan,-0.67697,nan,nan,nan,-0.11789000000000001,nan,nan,nan,0.45418000000000003,nan,nan,nan,nan,0.57503,0.49017,nan,nan,nan,nan,nan,nan,2.0713,nan,nan,nan,nan,nan,1.1746,nan,nan,nan,nan,0.44753999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0924,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8606600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06954,0.12684,nan,0.12493,nan,nan,nan,nan,nan,nan,1.2209,nan,nan,nan,nan
5.0,1.9825,1.9192,nan,nan,nan,nan,nan,nan,nan,0.66591,0.45923,nan,nan,nan,nan,nan,nan,nan,nan,-0.11064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7307600000000001,nan,-0.78538,nan,nan,-0.92895,nan,nan,nan,-1.1909,-1.2184,-1.2506,-1.2256,nan,nan,nan,nan,-0.8524700000000001,nan,nan,-0.19667,nan,nan,nan,nan,nan,nan,1.3275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.067001,nan,nan,nan,-0.9342,nan,nan,nan,-1.3344,-1.3308,nan,nan,nan,nan,-1.2991,nan,nan,nan,nan,nan,nan,nan,-0.82571,-0.7340399999999999,nan,nan,nan,nan,nan,nan,nan,-0.13404000000000002,-0.19667,nan,nan,nan,nan,nan,nan,0.2041,nan,nan,nan,0.6630699999999999,nan,nan,nan,0.92781,1.1475,nan,nan,nan,nan,nan
2.0,1.1033,nan,0.62292,nan,nan,nan,nan,nan,0.48778999999999995,nan,nan,-0.42036,nan,nan,-0.26578,-0.21659,nan,nan,nan,nan,-0.22169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.70201,nan,-0.20034000000000002,nan,0.29936,nan,nan,nan,1.3119,nan,nan,nan,nan,nan,2.7445,2.501,nan,1.9769,nan,nan,nan,nan,0.71291,nan,nan,-0.04253,nan,nan,nan,nan,nan,-1.5415,nan,nan,nan,nan,nan,nan,-0.8882700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37638,nan,nan,nan,nan,nan,0.42373,nan,0.7326600000000001,0.80507,nan,nan,1.1027,0.8024899999999999,0.5838800000000001,nan,nan,nan,nan,nan,-0.10567,nan,nan,0.63021,nan,nan,nan,nan,nan,nan
1.0,1.9552,1.8308,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12842,nan,nan,nan,-0.04185,-0.010022,nan,nan,-0.11885,-0.31973,nan,-0.40324,nan,nan,nan,nan,nan,nan,-0.80921,nan,-0.92512,nan,nan,nan,-1.0786,nan,nan,-1.2121,-1.1406,nan,nan,nan,-1.1766,-1.0671,nan,-0.8421799999999999,nan,nan,nan,nan,nan,0.035685,nan,nan,nan,nan,0.61093,0.84762,1.1621,nan,nan,1.7618,nan,nan,nan,nan,nan,nan,nan,nan,1.6438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2166,nan,nan,nan,nan,nan,nan,nan,-0.59028,nan,nan,nan,nan,nan,-0.30091,-0.28636,nan,-0.081832,nan,0.06189,nan,nan,0.27221,0.38791,nan,nan,nan,1.3448,nan,1.9229
