8.0,-0.7549899999999999,nan,nan,nan,-0.94006,nan,-0.43,-0.026088999999999998,0.17121,nan,nan,nan,0.49013999999999996,0.42804,0.1847,nan,-0.035118,0.15827,0.43375,nan,nan,0.07127,-0.05299500000000001,nan,0.035717,0.05136,nan,nan,nan,nan,nan,nan,1.0075,nan,nan,nan,-0.29429,-0.0090589,0.10214,nan,0.3403,0.30068,0.34009,0.32868,nan,0.12685,nan,nan,nan,0.14538,nan,nan,nan,nan,-0.2242,nan,nan,-0.30749,nan,-0.37006999999999995,nan,-0.33150999999999997,nan,nan,nan,0.055129,nan,nan,nan,nan,nan,nan,nan,0.52295,nan,nan,0.58319,0.50327,nan,0.67132,nan,nan,nan,-1.2673,-1.767,nan,nan,nan,nan,nan,-0.75448,-1.8673,-2.2838,-1.9222,nan,nan,nan,0.53325,1.1072,1.9587,nan,nan,2.2224,0.1966,nan,-3.1769,nan,nan,1.7563,nan,-0.78578,nan,nan,nan,0.17808,nan,nan,-1.0965,nan,0.6824100000000001,nan,nan,2.0622,nan,nan,nan,-0.11607,nan,nan,nan,-1.7317
6.0,-2.251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.084147,0.36186999999999997,0.46703,nan,-0.58081,-0.74532,0.13624,0.9706,nan,nan,-0.9496399999999999,-1.0566,nan,nan,nan,0.49508,-0.053891999999999995,nan,nan,-0.8595700000000001,-0.64043,0.28441,nan,0.8944799999999999,nan,-0.5716,nan,0.6716,nan,nan,1.9587,0.55072,nan,nan,nan,nan,nan,0.18941,nan,0.5512,0.48072,0.39257,nan,0.1771,nan,0.039807999999999996,nan,-0.26077,0.10876,-0.087878,-0.37535,-0.30609000000000003,nan,0.21543,-0.086904,-0.40134000000000003,-0.89228,nan,nan,nan,0.9781299999999999,2.2434,nan,nan,-0.34419,nan,-0.31917,0.87592,nan,nan,nan,nan,nan,-0.24063,nan,nan,nan,nan,nan,0.075403,nan,0.67072,nan,-0.72051,nan,-1.8492,nan,-0.56528,0.067192,nan,nan,nan,nan,nan,-0.11322,nan,nan,nan,-0.5751,nan,nan,-0.81071,-1.006,-0.36196999999999996,0.5453100000000001,nan,nan,1.9166,nan,nan,0.17052,nan,nan,0.27129000000000003,0.18448,nan,nan,-1.6458,-1.4863,nan
4.0,-0.21591,0.12555,nan,nan,nan,nan,nan,nan,nan,nan,0.61023,nan,0.10502,nan,nan,nan,nan,nan,nan,nan,0.17868,nan,-0.97645,nan,nan,nan,0.85808,nan,nan,nan,-0.098829,nan,-1.3319,-0.9169200000000001,nan,nan,nan,nan,nan,-0.1222,nan,nan,-0.58703,-0.18202000000000002,0.35423000000000004,nan,nan,nan,nan,-1.386,nan,-1.3786,nan,nan,nan,nan,0.57557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.73859,nan,-1.0113,-0.69022,nan,nan,nan,1.0893,nan,-1.4577,nan,nan,nan,nan,nan,-1.5318,-0.87545,nan,-0.012724,-0.16864,0.040788,0.28722,nan,-0.8442299999999999,nan,nan,nan,nan,2.33,1.425,nan,-1.2389,nan,-0.60519,nan,1.3988,2.0009,1.8956,0.7993,nan,-1.9088,nan,nan,nan,nan,nan,-0.021247,nan,nan,nan,-0.73805,nan,nan,nan,nan,nan,nan,-0.0916,nan,nan,nan,-1.2796,-1.2171,-0.9741299999999999
4.0,0.05691,nan,-0.32705,nan,nan,0.43175,nan,nan,nan,nan,nan,nan,-1.1216,-0.95,nan,nan,nan,nan,0.7557,0.63335,0.46143,0.14175,nan,nan,nan,nan,nan,0.9787899999999999,nan,-0.009571600000000001,nan,nan,-0.6026100000000001,0.50716,nan,1.2291,0.77783,-0.033407,nan,-0.32005,-0.061305,nan,1.061,nan,1.5449,nan,-0.45726000000000006,nan,-2.1159,-1.8008,-0.9201,nan,nan,nan,0.81957,nan,-0.44195,nan,nan,nan,-0.22521,nan,nan,1.5719,0.65442,0.12154000000000001,nan,nan,0.8329799999999999,1.1946,nan,1.8419,nan,nan,nan,-1.2856,-0.26808000000000004,nan,nan,0.040973,nan,-1.7373,-1.3764,nan,nan,nan,nan,-0.56966,nan,-1.0404,nan,0.25528,nan,nan,nan,-0.74058,-1.2991,nan,0.11155999999999999,1.3357,nan,nan,1.0551,nan,nan,-1.5030000000000001,-0.8328200000000001,nan,nan,nan,nan,0.30219,0.050058,nan,-0.96578,-0.50449,nan,1.5925,2.1005,1.8781,1.3117,0.7511,nan,-0.20928000000000002,nan,-1.3318,nan,nan,nan,nan,nan
13.0,-0.84839,nan,-0.52054,nan,nan,nan,nan,-0.61116,-0.31068,nan,nan,nan,nan,nan,nan,nan,-0.49128,nan,nan,nan,nan,0.53259,nan,nan,0.073837,0.23633,nan,nan,-0.19055999999999998,nan,nan,0.13018,0.23675,nan,nan,nan,0.52003,nan,0.41526,0.46297,nan,nan,nan,0.60034,nan,nan,0.24511,nan,nan,0.15198,0.018396,nan,-0.080816,nan,nan,0.019155000000000002,0.02062,nan,nan,-0.20112,nan,0.37243000000000004,0.66595,0.33632,nan,0.1519,nan,nan,nan,0.42368,0.46413000000000004,nan,nan,nan,nan,nan,nan,nan,nan,-0.19245,-0.63053,-0.8446600000000001,nan,-0.11573,0.30641,nan,0.5358,0.22469,nan,-0.23644,nan,-0.41503999999999996,nan,-1.2372,nan,nan,nan,0.72933,nan,-0.15063,nan,-0.30479,nan,0.11645,nan,nan,-0.74839,nan,-0.67169,-0.64804,-0.47386999999999996,nan,0.61188,1.3061,1.9434,nan,nan,0.6709,nan,-0.60472,nan,nan,-1.2799,nan,-1.1739,nan,nan,nan,nan,nan,nan
6.0,-1.8616,nan,nan,nan,nan,nan,nan,0.12784,nan,0.030461000000000002,0.028827,nan,nan,nan,nan,-0.38793,nan,-0.20515999999999998,nan,0.9432,nan,-0.51054,-0.8523700000000001,nan,nan,0.5536399999999999,0.5986100000000001,nan,nan,nan,nan,nan,nan,nan,0.8244,nan,-0.12883,nan,-0.10820999999999999,nan,2.0116,nan,nan,-0.22278,-1.4526,nan,-0.62241,0.63413,nan,nan,nan,nan,-0.07874500000000001,nan,nan,0.47822,0.11815,0.26138,0.16292,0.2116,nan,-0.6834100000000001,-0.45733,-0.047303,0.47757,nan,-0.43083,nan,nan,nan,0.11939000000000001,nan,nan,2.5796,1.6227,-0.52635,nan,nan,nan,nan,nan,nan,nan,nan,-0.96067,nan,nan,nan,0.69405,0.8523799999999999,nan,nan,nan,-1.1228,nan,nan,nan,-0.4156,nan,0.67628,1.2233,1.8858,nan,2.1119,0.56684,nan,nan,nan,nan,-0.31496,-0.24222,-0.57106,-0.9516100000000001,nan,nan,nan,nan,nan,1.735,1.14,nan,-0.062568,nan,nan,nan,nan,-0.5992,-0.9035700000000001,-1.1899,nan,-1.1592
10.0,-0.75117,-0.19855,nan,-0.6811,nan,-1.2435,-0.87254,nan,nan,-0.16825,nan,-0.34899,nan,-0.0033049,nan,nan,nan,0.53693,0.42041999999999996,0.22629000000000002,nan,nan,-0.63121,-0.59891,nan,nan,0.23031999999999997,nan,nan,0.40129000000000004,nan,nan,-0.25974,-0.081833,nan,0.57643,0.8966200000000001,nan,nan,nan,1.0034,0.27152,nan,nan,-0.4329,nan,0.0083083,nan,0.19305999999999998,0.40676,nan,0.084093,nan,nan,0.00021007,nan,-0.085763,nan,-0.06331200000000001,nan,nan,-0.17349,nan,0.2998,nan,nan,0.057714999999999995,nan,nan,nan,0.19857,0.43459,nan,nan,nan,nan,nan,-0.32111,nan,-0.37944,0.0076632,0.045199,nan,nan,nan,-0.27260999999999996,nan,nan,0.42207,nan,-0.54189,nan,-2.1686,nan,nan,-0.5259,0.0010986,0.29135,0.7389399999999999,1.5612,nan,nan,nan,nan,0.56798,-1.4909,-2.8136,-2.9928,-2.5273,nan,nan,nan,nan,-0.38395999999999997,nan,-0.86695,-0.45707,0.35558,nan,2.1985,nan,1.9607,1.2209,0.46626999999999996,-0.074293,-0.26377,-0.37942,nan,nan,nan,nan
3.0,-0.94434,-0.94434,nan,-0.65592,-0.53261,-0.33968000000000004,nan,nan,-0.1421,nan,0.1244,0.27618000000000004,nan,0.45256,nan,nan,nan,nan,-0.16216,nan,nan,nan,nan,nan,-0.32603000000000004,nan,nan,nan,nan,nan,nan,nan,0.30678,0.3891,nan,nan,nan,nan,0.54103,nan,0.39458000000000004,nan,nan,nan,nan,nan,nan,nan,-0.06693400000000001,nan,nan,nan,-0.4014,-0.4014,-0.4014,-0.22708000000000003,-0.1614,nan,0.033897000000000004,0.068856,nan,nan,nan,0.03488,0.026838,nan,nan,nan,nan,nan,nan,0.80618,1.0336,1.0445,nan,nan,-0.20264000000000001,-0.48799,-0.61583,nan,-0.54824,nan,nan,-0.68002,nan,nan,nan,nan,1.1285,1.1803,nan,-0.6144,nan,nan,nan,nan,nan,-0.5320199999999999,nan,1.1951,nan,2.6761,nan,2.7938,nan,-0.23485999999999999,-1.7789,-2.2219,-1.6679,-0.92245,-0.3596,-0.38347,nan,nan,nan,-0.18619000000000002,nan,-1.3458,nan,nan,nan,nan,nan,nan,nan,1.4548,nan,-0.53683,nan,nan,nan
13.0,-1.1719,nan,-1.2116,-1.1975,nan,-0.78578,nan,nan,nan,nan,nan,-0.04829,-0.13351,-0.21249,nan,-0.35209,nan,-0.30737,nan,-0.098853,nan,0.23001999999999997,0.17676,0.15281,nan,nan,nan,-0.33865,-0.28635,nan,nan,nan,nan,nan,0.24936,0.26916999999999996,nan,nan,nan,nan,nan,nan,nan,nan,0.28531999999999996,0.16485,nan,-0.077535,nan,-0.19679000000000002,-0.21125,-0.16694,-0.21556999999999998,nan,nan,nan,nan,nan,-0.27262,nan,0.008376100000000001,nan,nan,0.2912,nan,0.33926999999999996,nan,0.29155,0.33137,nan,0.54698,nan,0.67708,nan,0.27032,-0.02754,-0.15332,nan,nan,0.022428999999999998,nan,nan,-0.5077,nan,nan,nan,nan,-0.72811,-0.66696,nan,-0.73078,-0.039795,0.61059,0.78477,nan,0.021088,nan,nan,nan,nan,0.9422799999999999,nan,nan,nan,0.6654100000000001,-0.67308,nan,-1.9823,nan,-1.2606,-0.77737,nan,nan,-0.62961,-0.7999,-0.80878,nan,nan,0.9952,nan,nan,nan,1.6166,nan,nan,nan,-0.54992,nan,nan,0.080339,7.7841
7.0,-0.51985,nan,nan,nan,nan,0.011844,nan,0.043324,nan,nan,nan,nan,nan,0.12444000000000001,nan,nan,nan,nan,-0.37358,nan,nan,nan,-0.067944,-0.28544,-0.43763,nan,nan,nan,nan,nan,-0.10611,nan,nan,0.51689,0.9655299999999999,nan,nan,nan,nan,nan,-0.61765,nan,-0.011561,0.60723,nan,nan,nan,nan,nan,-0.5906,-0.40904,nan,nan,nan,nan,nan,nan,-1.3533,nan,nan,nan,0.61906,nan,1.3535,nan,nan,-1.1367,nan,-0.7104199999999999,nan,nan,1.5109,1.5632,nan,0.9541,0.71958,nan,nan,nan,nan,-0.20207,nan,-1.8319999999999999,-2.0068,-1.7254,nan,-0.32987,nan,nan,0.45192,0.45898999999999995,nan,-0.28707,-0.96624,nan,nan,nan,nan,-0.22694,nan,nan,nan,nan,nan,0.19445,-1.4980000000000002,nan,nan,nan,-0.78012,0.0053625,nan,nan,nan,nan,nan,-1.327,nan,nan,nan,2.265,nan,1.8422,1.3109,nan,nan,0.10752,nan,nan,-0.10626,-0.44598000000000004
7.0,0.14224,nan,nan,nan,nan,nan,nan,0.15041,0.12188,nan,0.15267999999999998,nan,nan,nan,-0.5180100000000001,nan,-0.61019,-0.64642,nan,-0.39397,nan,nan,nan,0.50084,nan,0.61773,0.30918,0.068496,nan,nan,nan,-0.14633,-0.11925999999999999,nan,nan,nan,nan,nan,0.40357,0.73831,nan,0.82714,nan,0.42065,0.19122999999999998,nan,-0.33196,-0.14822000000000002,0.032185000000000005,nan,nan,nan,nan,nan,-1.0166,nan,-1.3382,nan,-0.6701600000000001,nan,0.32078,nan,nan,0.46546000000000004,0.086189,nan,-0.2797,-0.15336,0.19535999999999998,nan,1.0106,nan,nan,nan,nan,0.86245,nan,-0.31077,nan,nan,-1.584,nan,nan,nan,-0.14400000000000002,nan,0.47911000000000004,0.29108,nan,-0.72021,nan,nan,nan,nan,-2.3854,nan,-1.2468,nan,0.48321000000000003,nan,nan,2.4011,2.0971,nan,nan,nan,nan,nan,-1.7439,-1.5678,nan,nan,-0.79371,-0.64655,nan,-0.83873,nan,nan,nan,0.11217,nan,nan,2.079,2.33,2.3399,nan,nan,nan,0.51362,nan,nan
6.0,-1.9682,nan,-1.4657,-0.8818299999999999,-0.14484,nan,nan,nan,0.0051976999999999995,nan,nan,nan,0.44718,0.594,0.079401,-0.61597,nan,-0.19849,nan,nan,nan,-0.6593399999999999,-1.2286,nan,nan,nan,nan,nan,-0.30425,nan,nan,-0.96609,nan,1.3342,nan,nan,-0.80512,nan,nan,nan,nan,2.3611,nan,-0.18436,nan,-1.3237,nan,nan,0.44205,nan,0.51223,nan,nan,0.07912899999999999,nan,nan,nan,-0.28276,nan,-0.35272,-0.10485,-0.17395,nan,nan,0.15980999999999998,-0.070113,nan,nan,nan,nan,nan,0.90746,nan,1.996,0.88699,nan,-0.19451,nan,nan,nan,nan,nan,nan,nan,nan,0.036385,-0.054484000000000005,nan,nan,nan,0.10447000000000001,0.66765,0.7780600000000001,nan,nan,nan,nan,-1.0756,-0.29241999999999996,0.26266999999999996,0.80201,nan,nan,nan,1.5957,nan,nan,-2.4489,nan,nan,nan,nan,-1.0053,nan,0.52862,nan,nan,1.8689,nan,1.0207,nan,nan,nan,nan,-0.1069,nan,-0.8625,-1.3478,nan,-1.4256,-0.80005
12.0,0.24638000000000002,0.24638000000000002,0.24638000000000002,nan,0.13398,nan,-0.40209,nan,-0.18265,0.35714,0.75348,nan,nan,nan,nan,-1.1440000000000001,nan,-0.9581700000000001,nan,nan,-0.11247,-0.37263,-0.51986,nan,nan,nan,nan,nan,nan,0.69188,0.6973199999999999,nan,0.63341,nan,0.2946,nan,nan,nan,nan,nan,-0.4993,-0.6186699999999999,-0.15824000000000002,nan,nan,nan,1.1165,nan,nan,nan,nan,-0.62844,nan,nan,-0.49503,nan,nan,nan,nan,0.72522,nan,-0.30567,nan,-0.6572399999999999,-0.41507,nan,0.23751,nan,nan,0.25755,nan,nan,1.0328,1.069,nan,nan,nan,nan,nan,nan,-0.84091,nan,-0.36801,nan,nan,nan,nan,nan,nan,-0.33355999999999997,nan,0.2056,0.31994,nan,nan,-1.6636,-2.5183,nan,-2.0918,-1.0151,nan,nan,1.1955,nan,nan,nan,2.1779,nan,nan,nan,nan,nan,nan,nan,-0.46601000000000004,nan,-1.2539,nan,-1.6934,nan,nan,0.70314,1.4915,2.2716,nan,2.7004,nan,nan,nan,nan,-0.53705
9.0,-0.30407,nan,nan,-0.77995,nan,-0.96267,nan,nan,nan,0.068737,0.23565999999999998,nan,0.6581600000000001,0.6722199999999999,0.48144,0.0079595,-0.25922,nan,nan,nan,-0.010027,-0.0010515000000000001,0.064166,nan,0.20414000000000002,0.15548,-0.049088,-0.11954000000000001,nan,0.3253,nan,nan,nan,0.29782,0.061066999999999996,nan,nan,-0.071512,-0.1869,nan,0.3886,nan,nan,0.70811,0.15288,nan,nan,nan,nan,nan,0.16444,0.2555,nan,nan,-0.36035,nan,-0.6996,-0.63866,nan,0.05689299999999999,nan,0.43936000000000003,nan,-0.10825,-0.22257,nan,0.054324000000000004,0.2321,nan,nan,nan,0.28328000000000003,0.015064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9718,nan,-2.0959,-1.2479,nan,0.48186,1.0991,nan,nan,nan,-1.7659,nan,-1.8124,nan,nan,0.5374399999999999,nan,nan,2.5715,nan,0.71316,nan,nan,nan,nan,-1.4453,nan,nan,0.18133,nan,nan,nan,nan,-0.7833899999999999,-0.35119,nan,nan,nan,1.9995,1.9496,1.6339,nan,0.75,0.1256,-0.8705299999999999,-1.8553,-2.7397,-2.9865
9.0,-0.4922,-0.9302,nan,nan,nan,-0.50972,nan,nan,0.34035,nan,-0.052622,0.16074000000000002,nan,nan,nan,nan,-0.0041021,nan,nan,nan,nan,nan,nan,0.024706,nan,nan,nan,-0.40241,nan,nan,nan,nan,-0.46998999999999996,nan,nan,0.39828,nan,nan,nan,nan,nan,-0.047184,nan,0.51586,nan,nan,-0.030131,nan,nan,nan,nan,-0.19956,nan,-0.49673,nan,0.2156,nan,nan,-0.3637,nan,-0.29061,nan,-0.06926900000000001,0.1394,0.1475,0.004495399999999999,nan,-0.13798,-0.067329,0.24014000000000002,nan,0.40046,nan,nan,nan,nan,nan,1.0195,1.3503,nan,nan,1.5998,nan,-1.6471,nan,nan,-1.6621,nan,nan,nan,1.063,0.80774,nan,nan,nan,nan,-1.0569,nan,nan,nan,nan,nan,2.7533,2.1368,nan,-1.5336,-2.3535,-1.8059,nan,-0.91356,nan,-0.044574,0.61825,0.97565,nan,-0.74143,nan,nan,0.33766,1.1043,1.6916,nan,1.7493,nan,0.8652700000000001,nan,0.1683,nan,-0.79065,nan,nan
4.0,-0.5099199999999999,nan,nan,nan,0.5789300000000001,nan,0.004568600000000001,-0.30984,-0.23765,0.08833400000000001,nan,nan,nan,-0.40761,nan,-0.59911,-0.2834,nan,0.44148999999999994,nan,nan,-0.37769,-0.6270899999999999,-0.42128999999999994,-0.0047174,nan,0.77627,nan,0.59415,nan,nan,nan,-0.79157,0.13138,nan,1.7189,nan,nan,nan,nan,-0.33483,nan,0.9572299999999999,nan,nan,0.67272,nan,-1.1607,nan,-1.5344,nan,nan,0.85155,nan,0.53395,nan,-1.2976,nan,-0.7994600000000001,0.46082,nan,nan,0.54813,0.064956,-0.3279,-0.28899,nan,nan,nan,2.8286,nan,nan,nan,nan,-1.5909,nan,nan,nan,-0.52695,nan,nan,nan,nan,nan,-0.32971999999999996,-1.4824,nan,nan,-0.38131,nan,nan,1.3861,nan,-1.1235,nan,-0.43855,0.80481,nan,nan,1.4591,nan,-1.5723,nan,-0.6332399999999999,-0.14745999999999998,-0.16442,nan,-0.27028,0.10712,0.10563,nan,nan,nan,nan,1.3674,nan,nan,1.3574,nan,nan,nan,nan,nan,nan,nan,-0.9521799999999999,nan,nan,nan,nan,nan
13.0,-0.8116300000000001,-0.685,nan,nan,-0.7521800000000001,nan,nan,nan,-0.48858,-0.31506999999999996,-0.15448,nan,nan,-0.43363999999999997,nan,nan,nan,-0.13345,0.095069,0.22729000000000002,0.18503,0.28251,nan,0.08781599999999999,-0.051757000000000004,-0.26145999999999997,-0.26483,nan,-0.12222999999999999,nan,nan,0.19214,nan,nan,nan,nan,0.17185999999999998,nan,nan,nan,nan,0.77059,nan,nan,0.38961,0.10683,nan,-0.051861000000000004,nan,-0.052328,nan,nan,-0.11525,nan,nan,-0.25532,nan,-0.22679000000000002,-0.10265,nan,nan,0.27154,nan,nan,0.37223,nan,nan,nan,nan,0.48658,nan,0.53809,nan,0.15804,0.05134400000000001,nan,-0.011394,0.0019006000000000001,-0.19645,-0.27575,nan,nan,nan,-0.5926899999999999,-0.17829,0.42868,0.76364,nan,-0.44232,nan,-2.3128,-1.9962,-1.1931,nan,nan,nan,nan,2.1059,nan,nan,nan,nan,nan,-2.0696,nan,-1.1923,-1.0161,nan,nan,-1.3966,-0.62993,nan,nan,-0.49301000000000006,-0.46157,0.19419,1.1066,1.9766,2.3299,nan,1.7288,nan,0.3381,nan,-0.45013000000000003,nan,nan,-0.9235,-1.2246,nan,nan
4.0,-0.67566,nan,0.07853099999999999,0.28819,nan,nan,0.093264,nan,nan,0.5062,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16972,-0.18006,-0.14465999999999998,-0.37672,-0.36700000000000005,-0.23836,nan,nan,nan,-0.47793,-0.91894,0.16843,nan,nan,1.1095,nan,-0.24355,nan,nan,nan,0.60656,nan,nan,nan,-0.25367,-0.20185,-0.25296,-0.81947,-0.91912,nan,nan,nan,nan,nan,nan,-0.99185,nan,nan,nan,nan,nan,-2.4384,-1.8925,0.27578,nan,nan,nan,nan,-0.084116,-0.038083,0.38500999999999996,0.9671,1.5164,nan,1.4975,nan,nan,0.34157,nan,-0.38243,nan,-1.4997,-1.2369,nan,-0.032918,nan,nan,0.12012,nan,nan,-1.0369,-2.1907,nan,nan,nan,1.6586,2.3791,1.9412,0.58194,-0.46548999999999996,nan,nan,nan,nan,nan,nan,0.8025,nan,-1.2851,nan,nan,-0.41616000000000003,nan,-0.47808999999999996,nan,nan,-0.22501999999999997,-0.8377399999999999,nan,nan,1.3551,2.0232,nan,1.4755,nan,0.20545,nan,nan,nan,nan,nan,nan
13.0,-0.8237899999999999,nan,nan,-0.99964,nan,-1.0582,-0.91102,-0.66464,nan,nan,-0.18319000000000002,nan,nan,nan,-0.44847,nan,-0.058115,0.029548,0.14338,nan,nan,nan,nan,nan,-0.096812,nan,-0.20865,-0.19386,-0.13940999999999998,-0.01087,nan,nan,0.17285,0.19308,0.13365,0.1316,nan,0.24424,nan,nan,0.8179,0.92255,0.97109,nan,nan,0.42522,0.24561999999999998,nan,-0.026253,-0.08901,-0.15274000000000001,-0.16975,-0.17040999999999998,-0.20027,nan,nan,-0.31699,-0.31783,-0.15195999999999998,-0.11112000000000001,-0.0028095,0.13772,nan,nan,nan,nan,0.51855,nan,nan,0.56539,nan,nan,nan,nan,nan,0.17559,0.038199000000000004,nan,-0.1287,nan,nan,nan,nan,nan,-0.59846,nan,nan,nan,nan,-0.46703,-1.2307,nan,nan,nan,-0.92266,nan,nan,nan,nan,2.7502,2.6310000000000002,nan,nan,nan,-1.8097,-2.0588,nan,nan,-0.44423999999999997,nan,nan,nan,nan,-0.75616,nan,nan,1.1877,nan,nan,2.1075,nan,0.98545,nan,nan,nan,nan,-1.4173,nan,-1.925,-1.2441,5.3679
7.0,-0.71323,nan,-0.47066,-0.25638,-0.21829,-0.17948,nan,nan,0.16476,0.30064,nan,0.0013284,nan,nan,0.27086,nan,0.6753899999999999,nan,nan,-0.30255,nan,-0.81299,nan,-0.60349,-0.6181,-0.36056,nan,nan,0.53514,0.69233,nan,0.010837000000000001,nan,-0.032968,0.10882,0.49546999999999997,nan,0.51136,nan,-0.088992,nan,-0.53827,-0.2979,nan,0.57938,nan,nan,nan,nan,-0.10415,nan,nan,nan,nan,0.56898,nan,0.70157,-0.055287,-0.77431,nan,nan,-0.9954299999999999,-0.30639,nan,0.4031,nan,0.81484,nan,-0.17246,nan,nan,-0.6945600000000001,nan,0.64264,nan,nan,nan,0.9597600000000001,0.6439199999999999,0.49881000000000003,0.58327,0.8616299999999999,nan,0.47247,nan,-1.0627,-1.6355,nan,nan,-1.1888,nan,nan,0.22508000000000003,0.4429,0.55481,0.41196000000000005,nan,-0.61664,-1.329,-1.9579,-2.1889,nan,-1.4447,nan,nan,nan,1.9757,2.7095,nan,2.6077,1.2278,nan,nan,-2.7251,nan,-1.9167,nan,nan,0.25138,0.16617,nan,-0.93379,nan,nan,-0.22244,nan,1.5454,nan,nan,nan,1.1014
6.0,-0.8750399999999999,nan,nan,nan,nan,-0.26085,nan,-0.15233,nan,-0.023605,nan,nan,nan,nan,nan,nan,nan,0.7471300000000001,nan,-1.0775,nan,nan,0.68205,nan,nan,0.17151,-0.21228000000000002,-0.7340899999999999,-1.3209,-1.9233,0.48481,1.3974,0.88085,nan,-0.35602,0.54709,nan,1.0469,nan,nan,-1.2463,-2.7178,nan,nan,nan,1.3572,nan,nan,nan,0.09495,nan,nan,-1.6081,-0.99169,nan,nan,nan,nan,nan,-1.2213,nan,nan,0.34315999999999997,nan,-0.43093000000000004,-0.92091,nan,-0.1828,nan,1.4039,nan,1.8146,nan,-0.5902,nan,0.27155,1.2778,1.2787,nan,nan,nan,-0.48115,nan,0.038455,nan,nan,-0.15233,nan,nan,nan,1.2408,nan,nan,nan,nan,nan,-0.24572,nan,nan,1.0571,1.2713,nan,nan,0.0067604,-2.5686,nan,nan,0.5768,-0.71806,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0835,1.2151,nan,-0.45742,-0.29272,-0.008995999999999999,0.04427,nan,nan,nan,nan,nan,nan
7.0,-0.69152,nan,nan,-0.72954,nan,nan,-0.6482100000000001,nan,-0.11748,0.17229,nan,0.43982,nan,nan,nan,nan,0.041249,nan,0.37484,nan,nan,nan,-0.4236,nan,-0.45011999999999996,nan,-0.18177000000000001,nan,nan,0.27105,nan,0.5924,nan,nan,nan,nan,-0.26721,nan,0.11617999999999999,nan,0.028416000000000004,nan,nan,nan,0.66891,nan,0.7601,0.58701,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3453,nan,nan,-1.2262,-0.68667,0.015529,nan,1.4497,nan,nan,nan,-0.98926,nan,nan,0.49773999999999996,nan,1.0518,nan,nan,nan,nan,nan,-0.30513,nan,nan,nan,nan,nan,-0.47776,-0.38483,nan,0.22146,0.47036999999999995,0.7496,0.7471399999999999,nan,nan,-1.4761,nan,nan,nan,-1.095,nan,nan,0.8009999999999999,nan,2.3607,nan,nan,1.4140000000000001,nan,nan,nan,nan,nan,nan,nan,-0.89049,nan,nan,nan,nan,-1.0178,nan,nan,nan,nan,nan,nan,nan,0.42608,nan,nan,nan
9.0,-0.39865,-0.58895,-0.76871,-0.8658600000000001,nan,nan,-0.8462299999999999,nan,0.13009,0.54915,nan,nan,nan,-0.0042022,0.35257,0.60433,nan,nan,nan,0.0055998,nan,0.38419000000000003,nan,-0.44003000000000003,nan,nan,nan,nan,nan,-0.20603000000000002,nan,nan,nan,1.5861,nan,-0.24878000000000003,nan,nan,nan,0.27807,nan,-0.35429,nan,0.57987,nan,nan,nan,-0.23249,nan,nan,nan,nan,-0.77895,nan,nan,0.82719,nan,0.090166,nan,nan,nan,-0.26144,nan,nan,nan,-0.10248,nan,-0.021347,nan,-0.048402,-0.022165999999999998,0.010327,nan,nan,0.33748,nan,0.074963,-0.34928000000000003,nan,nan,nan,1.1111,nan,nan,nan,2.0654,1.9559,nan,nan,nan,-3.0267,nan,-1.0536,nan,nan,nan,nan,nan,nan,nan,-2.4331,-1.9684,nan,nan,nan,nan,1.0658,1.9928,nan,2.6458,1.4624,nan,nan,nan,nan,-1.4302,-0.5203,0.31051,0.62535,nan,nan,-0.49932,nan,-0.39575,0.13757,nan,1.2551,nan,nan,nan,nan
13.0,-0.9416399999999999,-0.9416399999999999,nan,nan,nan,-0.31242,-0.2213,-0.22055,-0.27468000000000004,-0.37872,nan,-0.43993999999999994,-0.41662,-0.28526999999999997,nan,nan,nan,0.11402999999999999,nan,nan,0.022254,nan,nan,nan,-0.34346,nan,nan,nan,nan,nan,nan,nan,0.06250800000000001,nan,0.19933,nan,nan,nan,nan,0.68981,nan,nan,nan,nan,nan,nan,nan,nan,-0.14548,nan,nan,-0.27421,nan,-0.4044,-0.36787,-0.28536,nan,-0.1048,nan,nan,nan,nan,0.15282,nan,0.28321999999999997,0.2336,nan,nan,0.40576999999999996,nan,nan,0.46521999999999997,0.33934000000000003,0.23769,nan,-0.034969,nan,-0.15602,-0.22125,nan,nan,nan,-0.67765,nan,nan,nan,nan,nan,0.06969500000000001,nan,nan,nan,-1.6826,nan,nan,-0.072504,0.66811,1.4301,nan,2.3829,nan,1.6493,0.51064,nan,nan,-2.0780000000000003,-1.9821,-1.5171,nan,nan,nan,nan,-0.26737,nan,-0.51874,-0.5833699999999999,-0.076294,nan,1.2281,1.7812,nan,nan,nan,0.8447600000000001,nan,-0.37369,-0.8301,-1.0739,nan,-0.2994,nan
