1.0,2.3613,2.1703,1.9825,nan,1.6071,1.42,1.2325,1.0463,nan,nan,0.48712,nan,0.14927,-0.037274,-0.20525,-0.27933,nan,-0.29149,nan,-0.41452,-0.53719,nan,-0.8967299999999999,-1.0487,-1.1913,-1.3163,-1.4191,-1.4829,-1.5251,-1.5304,-1.4256,-1.3395,-1.2277,-1.0832,-0.9850399999999999,nan,-1.1362,-1.2248,-1.28,nan,-1.1916,nan,-1.1702,nan,nan,-0.7076100000000001,nan,nan,nan,nan,nan,0.28379,0.41203999999999996,nan,0.68492,nan,0.71053,nan,0.44716999999999996,0.32359,nan,0.08161900000000001,-0.021366999999999997,nan,-0.20604,-0.29086999999999996,nan,nan,nan,-0.15258,nan,nan,nan,nan,nan,0.89466,0.9292799999999999,nan,nan,nan,nan,nan,1.4423,1.6114,1.6729,nan,1.3228,1.1512,0.96926,0.78187,0.58867,nan,nan,-0.0028427,-0.20203,-0.40121,-0.46215,nan,-0.34902,-0.27366999999999997,-0.18713,-0.090427,0.0066333,0.08011599999999999,-0.0012064,-0.13882,-0.26926,nan,-0.60169,nan,nan,-1.0225,nan,nan,-1.3337,nan,-1.4094,nan,nan,nan,nan,nan,-1.1992,-1.0799,nan,-0.74933,-0.58608,-0.41944,nan,nan,0.11523,0.28881999999999997,nan,0.6319600000000001,0.80113,0.9721299999999999,nan,nan,1.5133,nan,nan,2.0576,nan,2.3625
7.0,2.7386,2.5335,nan,2.1225,1.9166,1.71,1.5041,nan,1.0921,nan,nan,0.47134,0.26757,nan,0.13519,nan,-0.26545,nan,nan,nan,-1.0242,-1.2074,-1.3847,-1.4789,nan,-1.4628,nan,nan,nan,nan,-1.2191,-1.0686,-0.8982700000000001,-0.69247,-0.47255,-0.24628000000000003,-0.040694,0.10053,0.22405,0.22741999999999998,nan,0.19338,0.044248,-0.15752,nan,nan,-0.7506,-0.91838,-1.0638,nan,nan,nan,-0.9308,nan,nan,-0.24936,nan,nan,0.53504,nan,nan,0.7791,nan,0.51474,0.38672,nan,nan,nan,0.49406000000000005,nan,0.8775299999999999,0.79245,0.58603,0.37854,nan,nan,-0.21584,-0.3215,nan,-0.26697,nan,nan,nan,0.22083000000000003,0.4697,nan,0.8157300000000001,nan,0.46887,nan,nan,0.2658,0.021196,nan,-0.54787,nan,-0.94432,nan,-1.2979,nan,-1.038,-0.88418,nan,nan,-0.33707,-0.14528,nan,nan,-0.059523,nan,-0.2739,-0.4802,nan,nan,-1.0105,nan,nan,nan,nan,nan,nan,nan,-0.9523,nan,nan,nan,-0.22535,-0.035177999999999994,0.16234,0.31524,0.28822,nan,0.58265,nan,nan,nan,nan,nan,1.8019999999999998,nan,nan,nan,nan,2.7385
7.0,2.8221,2.605,2.3867,nan,nan,nan,1.5126,1.2929,1.0732,0.85367,nan,nan,nan,nan,0.16765,-0.044955,nan,-0.47231999999999996,-0.6612100000000001,-0.85083,-1.0424,nan,nan,nan,nan,nan,-1.1742,-1.2361,nan,nan,nan,-0.6571100000000001,nan,nan,-0.019254,0.096673,nan,0.10535,nan,-0.056483000000000005,-0.26839,nan,-0.7019,-0.89855,-1.0768,-1.232,-1.3735,-1.3403,nan,nan,-0.68284,-0.45016999999999996,nan,0.12682000000000002,0.39459,0.5698300000000001,nan,0.69065,nan,0.5433,nan,0.29025,0.17665999999999998,nan,0.54078,nan,nan,0.42418999999999996,nan,-0.013491999999999999,nan,-0.40710999999999997,-0.32206999999999997,-0.37738,nan,-0.34914,nan,-0.3108,-0.077988,nan,nan,nan,0.69671,nan,0.2966,0.35982,0.47553,nan,0.6067100000000001,nan,nan,-0.081713,nan,nan,nan,-1.0928,-1.2725,-1.3364,nan,nan,-0.84921,-0.66214,nan,-0.23755,nan,0.11679,0.1514,nan,0.13498,nan,-0.1953,-0.39319,nan,-0.80777,-0.9951399999999999,-1.1492,-1.1455,-1.1133,-1.2317,nan,-1.3569,nan,-1.0883,-0.9082399999999999,nan,nan,-0.33593,-0.12415999999999999,nan,nan,0.34357,0.29441,nan,nan,0.9388700000000001,1.1588,1.3788,1.5965,nan,nan,nan,2.4723,2.6917,2.8216
7.0,2.8282,2.6107,nan,nan,1.9614,nan,nan,1.3117,1.0955,0.8783299999999999,nan,0.4455,0.29581999999999997,0.32495999999999997,0.23913,nan,nan,-0.38406999999999997,nan,-0.76795,nan,-1.143,nan,-1.395,nan,nan,nan,-1.1956,nan,nan,nan,-0.7609,nan,-0.35409,-0.10602,nan,0.1794,0.17392,0.13662,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2227,-1.0495,nan,nan,-0.32354,-0.030674,0.25292,nan,0.63281,nan,nan,0.35151,nan,0.21366999999999997,nan,0.60618,0.82211,nan,nan,0.36596,nan,-0.06718400000000001,-0.28707,-0.33015,nan,-0.4625,-0.39853,-0.31112,-0.37438,-0.13752,0.10345,nan,0.55118,0.77809,nan,0.5516399999999999,0.35518,0.20372,0.31783,0.42677,nan,nan,nan,nan,nan,nan,-0.72351,-0.9953700000000001,nan,-1.3264,nan,nan,-0.8944700000000001,nan,-0.52199,-0.31103000000000003,nan,nan,nan,nan,0.054098,-0.033638,nan,-0.4789,nan,nan,nan,nan,nan,-1.146,nan,-1.3766,nan,-1.2683,nan,-0.9072600000000001,nan,nan,-0.34160999999999997,-0.13445,0.078851,nan,0.30751,0.30796,nan,0.7381300000000001,0.9545299999999999,1.1711,nan,1.6029,1.8184,nan,2.249,nan,2.6777,2.8284
3.0,2.6525,2.4446,2.239,2.0341,nan,1.6258,1.4222,1.2165,1.0132,0.80796,nan,0.39985,0.19514,nan,-0.072327,0.012001000000000001,nan,nan,nan,nan,-0.73674,nan,-1.0338,-1.1588,-1.2777,-1.3819,nan,-1.5326,nan,nan,-1.526,-1.4721,-1.4063,nan,-1.2136,-1.0818,-0.9365100000000001,-0.78346,-0.61615,-0.45769,nan,nan,nan,0.28184000000000003,nan,0.60624,nan,nan,nan,nan,nan,0.7016100000000001,nan,0.42491999999999996,0.26913000000000004,0.13748,0.013279,nan,-0.32588,-0.24765,-0.16979,0.02949,nan,0.41767,0.6191399999999999,nan,0.53923,nan,nan,-0.062584,nan,-0.46775,-0.44465,-0.39063000000000003,nan,-0.18717999999999999,nan,nan,-0.41131,-0.3318,nan,nan,0.30923,0.535,nan,0.68982,nan,nan,0.13658,nan,nan,0.26221,nan,0.38702,0.32232,0.24475,0.36767,0.32255,0.2582,nan,nan,nan,nan,-0.57301,nan,-0.8663200000000001,-1.0021,nan,nan,-1.3376,-1.4319,-1.4861,nan,-1.5397,-1.5279,-1.4285,nan,-1.3035,-1.225,-1.1506,-1.0409,-0.9090799999999999,-0.76555,-0.61354,-0.46205,-0.28805,-0.10439000000000001,-0.042411000000000004,nan,-0.0014919,nan,nan,0.60215,0.80223,1.0028,1.2114,nan,1.61,nan,nan,nan,nan,2.496,2.6532
7.0,2.8387,2.674,nan,nan,2.0284,1.8005,nan,1.5177,1.3552,1.1895,1.2068,nan,nan,0.6204,0.41767,0.24966999999999998,0.037769,-0.18775,nan,-0.6007899999999999,-0.78059,-0.97404,-1.16,nan,-1.3752,-1.3669,-1.261,-1.1735,-1.1895,nan,nan,-0.89717,-0.7270300000000001,nan,nan,-0.13585,0.044557,0.14379,nan,0.095638,-0.015034,nan,nan,nan,nan,-1.1098,-1.2822,-1.3491,-1.156,-0.9370200000000001,-0.70114,nan,-0.2791,nan,0.21903000000000003,nan,0.56871,nan,0.34593,nan,0.16128,0.38545,nan,nan,nan,nan,nan,0.15833,nan,-0.29518,-0.43685,-0.35577,-0.42217,nan,-0.37365,-0.36622,nan,nan,0.10267000000000001,0.33645,0.57015,0.77676,0.60669,0.4111,nan,nan,nan,nan,0.4874,nan,nan,0.28725,nan,nan,nan,nan,nan,-1.0944,-1.2964,-1.3353,-1.179,-1.0065,-0.8292700000000001,-0.62871,nan,-0.20645,nan,0.050761,nan,nan,nan,-0.18349000000000001,-0.38838,-0.5837600000000001,-0.76627,-0.93104,nan,-1.1797,-1.1274,-1.1788,nan,-1.3597,-1.3358,nan,-1.0185,-0.81396,-0.60201,nan,-0.18270999999999998,nan,0.26709,nan,nan,0.48951000000000006,0.7230300000000001,0.9564,1.1888,1.4211,nan,1.8957,nan,nan,2.6264,2.8329
5.0,1.3015,1.1392,1.0153,nan,nan,0.5385800000000001,0.58249,0.65464,0.7197600000000001,0.79471,nan,nan,0.63793,0.41738000000000003,0.22618000000000002,0.0246,-0.16982,nan,-0.53843,nan,nan,nan,-1.2885,-1.4722,-1.6378,-1.7974,-1.8774,nan,-1.5545,nan,-1.1812,-0.9967299999999999,nan,-0.60822,-0.4189,nan,-0.16764,0.006189,nan,nan,0.10862999999999999,0.10480999999999999,0.047731,-0.024,-0.11494000000000001,-0.21930999999999998,nan,-0.50079,nan,-0.7621399999999999,nan,-0.8975299999999999,-0.9275700000000001,-0.9575299999999999,-0.9003,-0.73233,nan,-0.37123,nan,nan,nan,nan,0.54703,0.73052,0.88736,0.91986,nan,1.2226,nan,1.6129,nan,nan,2.1999,nan,nan,2.4014,2.2102,2.0181,1.8276,1.6348,nan,1.2502,1.0587,nan,0.9000299999999999,nan,nan,0.40084000000000003,nan,0.032925,-0.14138,-0.31983,nan,-0.66476,nan,nan,-0.8489399999999999,nan,nan,-0.69799,nan,-0.48789,nan,nan,nan,nan,nan,-0.06896000000000001,nan,-0.12111,nan,-0.31249,-0.43517,-0.6298199999999999,-0.8235299999999999,-1.016,nan,nan,nan,-1.7583,-1.7427,nan,-1.4594,nan,nan,-0.9333799999999999,-0.7438899999999999,nan,-0.35764,nan,nan,nan,0.44933999999999996,nan,0.7709699999999999,0.70545,0.65007,0.60535,nan,0.54177,nan,nan,1.125,1.3023
3.0,2.7217,2.5119,2.3044,nan,nan,1.6866,1.4812,nan,nan,0.86515,0.66062,0.45542,nan,0.045409,nan,nan,-0.051559,-0.24839,-0.42294,-0.59212,nan,nan,nan,-1.1734,-1.2819,nan,-1.4553,nan,-1.5141,-1.5117,nan,-1.431,nan,-1.2595,-1.1454,-1.0157,-0.8727,-0.71843,nan,-0.38283,-0.20423,nan,0.16934000000000002,nan,nan,0.64984,nan,0.7633800000000001,0.66855,nan,0.66885,nan,0.44291,nan,nan,nan,nan,-0.2665,-0.37345,nan,-0.10493,0.093573,0.29285,0.48389,nan,nan,0.45288999999999996,0.24009,0.037406,-0.16491,nan,nan,nan,-0.44017,-0.27665,-0.23869,-0.44223,-0.55685,nan,nan,nan,nan,0.29017,nan,0.71585,0.65351,0.45821999999999996,nan,nan,nan,0.013474000000000002,0.14197,0.26077,0.35009,0.31089,0.17,0.31093000000000004,0.31599,0.26099,nan,nan,nan,-0.36628,nan,-0.68333,-0.83636,nan,-1.0916,-1.198,-1.3062,-1.3786,-1.4509999999999998,-1.4826,-1.4982,-1.479,-1.4265,-1.3663,-1.297,-1.2052,nan,-0.98906,nan,-0.71617,nan,nan,-0.24265,-0.057677,nan,nan,-0.034929,nan,nan,nan,0.7678699999999999,0.97121,1.1776,nan,1.5799,nan,1.9838,nan,2.3853,2.5854,2.7227
1.0,2.4523,2.2488,2.0517,1.8558,1.6597,nan,1.3569,1.1632,0.9679399999999999,nan,nan,0.38471,0.18980999999999998,-0.0045136,nan,-0.39155999999999996,-0.42589,nan,nan,-0.95921,-1.1013,nan,nan,nan,nan,-1.4093,nan,-1.1666,nan,-1.0659,nan,-1.2247,nan,-1.2662,-1.2143,-1.1497,-1.0017,-0.8498100000000001,nan,nan,-0.30025999999999997,-0.10547999999999999,nan,nan,0.32325,0.43725,nan,0.71783,0.75252,0.62358,0.4789,0.35112,0.21786,0.091088,-0.014655000000000001,nan,nan,-0.31773,nan,-0.44826000000000005,-0.5019100000000001,nan,-0.18797,-0.014601,0.17129,nan,0.54925,0.73756,0.90766,0.94215,1.0329,1.2269,nan,1.5886,nan,1.4501,1.2619,nan,nan,nan,0.48913,0.31219,nan,nan,nan,nan,-0.54462,-0.50113,-0.44378,-0.37939,-0.30751,nan,-0.1253,nan,nan,nan,nan,0.44569,0.40706,0.28697,0.12945,0.0083414,nan,-0.34803,-0.51659,-0.66063,-0.81213,-0.95247,-1.0974,-1.2043,-1.2885,-1.3676,-1.3579,nan,nan,-1.0687,nan,nan,nan,-1.3959,nan,nan,-1.1881,nan,-0.9108700000000001,-0.73538,-0.55709,-0.40171999999999997,nan,nan,nan,0.24739,0.43228,0.6220399999999999,0.80865,nan,1.1873,nan,1.5706,1.7586,1.9495,2.1395,2.33,2.4541
7.0,2.8376,nan,nan,nan,1.9543,1.7336,1.5132,nan,nan,nan,0.6318600000000001,0.41158999999999996,nan,0.39994,0.18852,nan,-0.23746,nan,nan,-0.82981,-1.0189,-1.209,nan,-1.351,-1.3319,nan,-1.1419,-1.1907,nan,nan,-0.8023899999999999,-0.59106,-0.37825,-0.15542999999999998,nan,0.14240999999999998,nan,nan,0.12339000000000001,0.012903,-0.20529,nan,nan,-0.8387600000000001,-1.0254,nan,-1.3485,nan,-1.2201,-1.0051,nan,-0.54281,-0.24428000000000002,nan,0.34348,0.55752,0.6661699999999999,0.58824,nan,0.33228,nan,0.22775,nan,0.6457,nan,nan,0.33541,0.11537,nan,nan,-0.38187,nan,nan,-0.4917,-0.36206,-0.37135999999999997,nan,nan,0.19852999999999998,0.41307,nan,nan,nan,nan,0.4443,nan,nan,nan,nan,0.55848,0.42178999999999994,nan,-0.11247,nan,-0.70654,-0.8776799999999999,-1.1342,nan,-1.3893,-1.2396,-1.0772,nan,nan,nan,-0.29395,nan,0.037926999999999995,0.074198,0.095457,0.034302,-0.08375,nan,-0.53051,nan,-0.9545299999999999,nan,-1.1843,-1.1523,nan,-1.321,-1.3507,-1.3082,-1.1305,-0.94491,nan,nan,nan,nan,0.048042,nan,nan,0.36688000000000004,nan,0.71549,0.9354600000000001,1.1556,1.3758,1.5958,nan,2.0328,2.2511,nan,nan,nan
4.0,2.5479,2.2813,nan,1.7536,1.4909999999999999,nan,0.9988799999999999,nan,0.9703700000000001,nan,0.44623999999999997,nan,nan,-0.29912,nan,nan,nan,nan,-0.9892299999999999,nan,-1.3242,-1.4511,nan,-1.5118,-1.3014,-1.0858,nan,-0.61468,-0.36807,-0.11539,nan,0.40071,0.66252,0.9265899999999999,nan,1.4043,1.5294,1.4609999999999999,nan,0.94029,0.6832600000000001,nan,nan,-0.087917,-0.34719,nan,nan,-1.0999,nan,-1.5858,-1.8115,-1.9588,-1.73,-1.4180000000000001,-1.077,-0.75134,nan,-0.06863999999999999,0.27276,0.5421199999999999,0.67716,0.56442,nan,nan,0.056108000000000005,-0.049618,nan,nan,0.057755999999999995,nan,0.43705,nan,-0.09854,-0.36244,-0.35955,-0.14793,-0.11955999999999999,nan,nan,nan,0.078837,nan,nan,nan,0.083799,nan,0.39787,0.57324,nan,0.3515,0.040967,-0.27059,-0.5968600000000001,nan,-1.2484,nan,-1.732,nan,-1.5067,-1.2607,-1.0194,nan,nan,nan,-0.00056862,0.253,0.51368,nan,nan,1.2883,1.3922,1.3051,nan,nan,nan,0.3532,nan,nan,nan,nan,nan,-1.1278,nan,-1.3167,nan,nan,nan,-0.84496,-0.66482,-0.46838,nan,-0.16865,-0.25868,nan,0.24011999999999997,0.5039600000000001,0.76437,nan,1.275,nan,1.7991,2.0572,nan,nan
3.0,2.6319999999999997,2.4293,nan,2.0239,nan,1.619,nan,1.2138,1.0097,0.80572,0.6036100000000001,0.39987,nan,-0.0050275,nan,nan,-0.17037,nan,nan,nan,-0.7420399999999999,nan,nan,nan,-1.2915,-1.3969,nan,nan,-1.5946,-1.5965,nan,nan,nan,-1.3911,-1.2962,-1.1718,-1.0401,-0.89948,-0.73626,nan,-0.3985,nan,nan,nan,0.33148,0.5146,0.6762699999999999,nan,0.82468,0.7811600000000001,nan,nan,0.70796,0.57197,nan,0.2848,0.15129,0.025541,-0.14857,nan,nan,0.06632300000000001,0.26616999999999996,nan,0.65682,nan,nan,0.17137,nan,nan,nan,nan,nan,nan,-0.076089,-0.27654,-0.36418,-0.27659,-0.18769,0.033832999999999995,nan,nan,0.6755,0.65935,nan,0.28042,0.082777,nan,0.21365,0.34408,0.4649,nan,nan,nan,0.48731,0.57633,nan,0.44652,0.27636,0.10777,-0.076413,-0.24549,-0.42804,nan,-0.76035,nan,-1.0387,nan,nan,-1.3931,nan,-1.5114,nan,nan,-1.4816,-1.4376,-1.3721,nan,-1.1844,-1.0699,-0.94509,-0.79982,nan,-0.51403,-0.32597,-0.15249000000000001,nan,nan,-0.3506,-0.14786,nan,nan,nan,0.66106,nan,1.0669,nan,nan,1.6739,1.8761,2.0788,nan,2.4838,2.6318
4.0,2.6154,2.4386,2.1969,1.9532,1.6906,nan,nan,0.88035,0.61603,nan,0.045294,nan,-0.069701,-0.27710999999999997,nan,-0.67672,nan,-1.0046,-1.1511,-1.2874,-1.3801,-1.4653,nan,nan,nan,nan,-0.46742,-0.20674,0.054213,0.33076,nan,0.8719600000000001,1.1287,1.3366,nan,1.5817,1.5019,1.2575,0.9670200000000001,0.67607,nan,0.082484,nan,-0.49273999999999996,-0.79159,-1.0731,nan,nan,-1.9012,nan,-1.6540000000000001,nan,nan,nan,-0.70563,-0.46762,-0.23196,0.0061424999999999995,0.24425,nan,0.56887,nan,nan,0.12133,nan,-0.29661,-0.28954,-0.10737999999999999,0.171,0.38525,0.16286,-0.10500999999999999,nan,-0.43313999999999997,-0.3168,-0.16308,-0.30944,-0.4356,-0.34642,nan,0.098166,nan,0.38365,0.18316,nan,nan,nan,nan,0.48068,nan,0.060425,nan,nan,nan,-0.93685,-1.1849,nan,nan,-1.784,-1.5319999999999998,-1.2723,-1.0046,nan,-0.46138,-0.18923,0.08506699999999999,0.36245,0.64039,0.91561,1.1989,nan,nan,nan,0.8757799999999999,0.64507,0.42867,0.20263,-0.007162399999999999,nan,-0.44106999999999996,nan,-0.85264,-1.0291,-1.2112,nan,nan,-0.9812200000000001,-0.82601,-0.6461399999999999,-0.44643999999999995,-0.25179,-0.010889,nan,nan,0.20551999999999998,0.49282,nan,nan,1.275,1.4881,1.7893,nan,nan,2.6028
2.0,2.6414,2.3797,2.1241,1.8677,1.6135,1.3578,1.2023,1.022,nan,0.69806,nan,nan,-0.010917,-0.1205,-0.20454,nan,-0.7270300000000001,nan,-0.98774,-1.1773,nan,-1.445,nan,-1.3891,-1.1838,-0.9876299999999999,-1.0745,nan,-1.2691,-1.3326,-1.1919,-0.99972,nan,nan,nan,nan,nan,-0.36049000000000003,-0.11197,nan,0.057669000000000005,nan,0.32878,0.42073,0.50894,0.62666,0.75818,0.8512,nan,0.43928,nan,nan,0.34793,0.14372000000000001,nan,-0.26844,-0.44166000000000005,-0.60273,nan,-0.87945,nan,-1.0017,-0.80907,nan,nan,nan,0.006737600000000001,0.042541,0.14342,0.37768,0.63562,0.8898299999999999,1.1483,nan,1.6424,nan,nan,1.403,nan,0.9069299999999999,0.65345,0.40193,0.14314000000000002,-0.10854000000000001,-0.33716,nan,-0.80488,-1.03,nan,-0.8821200000000001,-0.75912,-0.61863,nan,-0.35522,-0.36121,nan,0.016191999999999998,-0.018682,-0.018541,0.18209,nan,nan,0.33965,nan,0.11702,0.048146,-0.052752,-0.25132,-0.25019,nan,-0.63602,-0.73218,-0.79315,nan,-1.1638,nan,nan,-1.3191,-1.2155,nan,-1.3464,-1.4069,nan,-1.2205,nan,-0.8593700000000001,nan,-0.36103,nan,nan,0.26138,0.24675,0.39726999999999996,nan,0.79166,0.9694200000000001,nan,1.3669,1.6164,1.8628,2.1068,2.3545,2.4879,nan
2.0,2.5868,2.3162,2.0554,nan,nan,1.278,1.1173,0.9409700000000001,0.80071,0.65123,0.46505,0.29977,nan,0.10446,nan,nan,-0.61245,-0.80432,-1.0090000000000001,-1.1839,nan,-1.4435,nan,-1.5076,nan,nan,nan,-1.121,nan,nan,-1.2152,-1.0405,-0.8263,nan,-0.47583000000000003,-0.49303,nan,nan,0.014434,0.07233099999999999,nan,nan,0.43156000000000005,nan,nan,0.72104,0.8497399999999999,nan,nan,nan,0.48301000000000005,nan,0.20119,-0.035063,-0.24925999999999998,-0.41215,nan,nan,-0.82339,-0.8884700000000001,nan,nan,-0.54442,-0.30834,nan,nan,0.12655999999999998,0.26463000000000003,nan,0.74392,0.9857299999999999,nan,nan,1.6407,1.8515,1.6596,nan,nan,nan,nan,nan,0.19719,nan,-0.29405,-0.53495,nan,nan,-0.8982700000000001,nan,nan,nan,-0.40281,-0.17842,0.034947000000000006,0.014808000000000002,nan,0.21866,nan,0.47975,0.36072,nan,0.16180999999999998,nan,-0.037085,-0.23415,-0.2215,nan,nan,-0.7770600000000001,nan,-0.83814,-1.0083,-1.1551,-1.3095,-1.4133,-1.4236,-1.339,nan,nan,nan,-1.5011,-1.4425,-1.3316,-1.1945,-0.9948,nan,nan,-0.24105,nan,nan,0.14506,0.19526,nan,0.58865,nan,0.88828,1.0614,1.2725,1.5161,1.7571,nan,2.231,nan,2.5921
5.0,1.1897,1.026,0.83062,nan,0.52504,0.57812,0.6378699999999999,0.71017,0.79225,0.88341,0.9153399999999999,nan,nan,0.3268,nan,-0.09451,nan,nan,nan,-0.89051,-1.08,-1.2637,nan,nan,-1.7826,nan,nan,-1.7153,-1.5208,nan,-1.1261,nan,nan,nan,nan,nan,-0.11264,nan,0.033257999999999996,-0.013021000000000001,nan,nan,nan,-0.015875,-0.094053,-0.19998,-0.32879,nan,nan,-0.67175,-0.7459399999999999,-0.75943,-0.7759,-0.78455,nan,-0.5341199999999999,-0.35556,nan,nan,0.18788,nan,0.55696,0.73528,0.9111799999999999,nan,nan,1.2256,nan,1.6134,nan,1.9971,nan,2.3827,2.5225,2.3431,nan,1.9554,1.7622,1.5693,nan,nan,nan,nan,0.8622700000000001,nan,0.50368,0.32449,0.13739,-0.042957999999999996,-0.21474000000000001,nan,-0.5744600000000001,-0.70757,-0.77249,-0.7541399999999999,nan,nan,nan,-0.53622,-0.42389,-0.29472,-0.1809,-0.093183,-0.025527,0.021655,nan,-0.058994000000000005,-0.067142,nan,-0.18909,nan,-0.44559,-0.63978,-0.84315,-1.0384,nan,-1.4328,nan,nan,-1.8552,nan,nan,nan,-1.2747,-1.0956,nan,-0.72042,-0.51372,-0.30635,nan,0.13087000000000001,0.34203,0.57284,0.7769199999999999,0.8717299999999999,nan,0.70108,nan,0.5687300000000001,0.51844,0.65172,nan,1.0349,1.1905
3.0,2.608,2.4134,2.2167,2.0206,nan,1.6231,nan,1.2321,nan,0.8277,nan,nan,nan,0.032688,-0.16922,-0.32636,-0.22689,-0.19894,-0.36218,nan,-0.70916,nan,-1.0034,nan,-1.2553,nan,nan,nan,nan,nan,-1.5927,-1.5704,-1.5146,-1.436,-1.3501,nan,nan,-0.9881200000000001,-0.8382299999999999,nan,nan,nan,-0.1806,-0.0071502,0.18149,nan,nan,0.6902,0.77247,0.8398,nan,nan,0.8221700000000001,0.72416,nan,0.43226000000000003,nan,0.17908,0.055628,-0.097773,nan,-0.12615,0.05689400000000001,nan,0.44485,0.63883,0.47373999999999994,nan,0.069341,-0.12637,-0.3097,nan,-0.16593,nan,-0.014747999999999999,-0.21447,-0.30614,nan,nan,nan,0.20985,0.43623999999999996,nan,0.66042,nan,0.35409,nan,0.12067,nan,0.36772,nan,0.60905,0.63712,nan,0.48728,nan,0.55823,0.49043000000000003,nan,0.15705,nan,nan,-0.37101,-0.54919,-0.71012,-0.8624200000000001,-1.0045,-1.1469,-1.2631,-1.3626,nan,nan,nan,-1.5685,-1.5019,-1.465,nan,-1.3243,-1.2247,nan,-0.97883,nan,nan,-0.5240199999999999,-0.34315,nan,-0.23003,-0.34207,nan,-0.15716,nan,nan,nan,0.63908,nan,nan,1.2381,1.439,1.6397,nan,nan,nan,2.4459999999999997,nan
6.0,2.7313,2.5055,2.2745,2.042,1.8142,1.5867,nan,1.1353,0.91079,0.68262,nan,0.35839,0.20115,nan,-0.19662000000000002,nan,-0.60754,-0.80872,-1.0062,nan,nan,-1.4347,nan,-1.4643,-1.4429,nan,nan,nan,-1.0684,-0.9329700000000001,-0.77449,nan,-0.42682,-0.2368,-0.040388,0.10085,0.15093,nan,nan,0.22901999999999997,0.043581,-0.12964,-0.29802,-0.45711999999999997,-0.6011,nan,nan,-0.95176,-0.76617,-0.52323,-0.27341,-0.023312,nan,nan,nan,0.83735,nan,nan,nan,nan,nan,0.6874600000000001,0.5253899999999999,0.31982,nan,-0.13602,nan,-0.5614399999999999,nan,nan,-0.5865100000000001,nan,-0.70885,-0.54213,-0.62408,-0.41935,nan,-0.054333000000000006,0.16385,nan,nan,0.6451399999999999,0.64718,nan,0.68253,0.71558,nan,0.71644,0.5986199999999999,nan,0.18137,nan,-0.30856,-0.41026999999999997,-0.50271,nan,nan,-0.57716,nan,-0.31840999999999997,-0.17670999999999998,-0.014999,0.11416,0.11598,0.02955,-0.038393000000000004,nan,nan,nan,-0.70812,nan,nan,nan,-1.2416,-1.3359999999999999,nan,nan,-1.4962,nan,-1.483,-1.4258,-1.2938,nan,nan,-0.73529,-0.54119,nan,-0.15858,0.023961,0.16721,nan,nan,0.63036,0.83195,1.0393,1.2473,nan,1.6649,1.8744,nan,2.2885,2.4934,nan,2.7364
7.0,2.845,nan,2.4324,2.2159,1.9959,1.7799,nan,nan,1.1136,nan,0.66708,0.44393,nan,0.36383000000000004,nan,nan,nan,-0.34460999999999997,-0.55086,nan,nan,nan,nan,nan,-1.4086,-1.3771,-1.2022,nan,-1.2267,nan,nan,nan,-0.70339,-0.51131,-0.30715,-0.076562,0.084863,nan,0.21383000000000002,0.17895999999999998,nan,nan,nan,nan,-0.74965,-0.9397399999999999,nan,-1.2724,nan,nan,nan,nan,-0.62353,-0.35775,nan,nan,nan,0.6319100000000001,0.76908,0.69834,0.55172,nan,nan,0.16555,0.33107,0.54947,0.7693300000000001,nan,nan,0.40815,nan,nan,nan,nan,-0.33391,-0.50108,-0.34599,-0.3003,-0.28415,-0.02509,0.1729,0.4254,nan,nan,0.66145,nan,0.33894,nan,0.5210199999999999,0.56528,0.43204,0.20103,-0.08277799999999999,-0.35911,-0.63393,-0.78947,nan,nan,-1.396,nan,nan,-0.92114,nan,-0.53236,nan,nan,0.020083,nan,nan,0.027297000000000002,nan,-0.2656,-0.47176,-0.6641,nan,nan,-1.1364,-1.1468,-1.1082,-1.2617,-1.3101,-1.3077,-1.2008,-1.0206,nan,nan,-0.43204,nan,nan,nan,0.37315,nan,0.38744,0.61029,nan,1.0574,nan,nan,nan,1.9565,nan,nan,2.6475,2.8415
