4.0,2.5608,nan,2.0042,nan,1.4709,1.2171,nan,0.68103,0.41423999999999994,0.15029,nan,-0.0058838,-0.19942000000000001,-0.43148000000000003,nan,-0.90205,-1.1038,nan,-1.4053,-1.4604,nan,nan,-0.8912399999999999,-0.68712,-0.47448999999999997,-0.25515,-0.030451,0.19856,0.43109,0.66652,0.9043399999999999,1.14,1.3530000000000002,1.4661,1.5608,1.4024,1.1448,0.8866700000000001,nan,nan,nan,-0.13985,nan,nan,-0.9011899999999999,-1.1503,-1.3984,-1.643,-1.8823,-2.1045,-1.8791,nan,-1.2855,-0.9600299999999999,nan,nan,-0.007122399999999999,0.31346999999999997,nan,0.47261000000000003,0.31204,0.15466,-0.0091351,nan,nan,-0.22283000000000003,0.033127,0.27376,0.39588,0.13489,-0.12927,nan,nan,-0.38395,-0.2027,-0.26641,-0.48094,-0.40157,-0.23892,0.018271000000000003,0.27115,0.53074,0.3932,nan,-0.013507,0.17594,0.35796,0.49878,nan,0.2902,0.032055,-0.23694,-0.51145,-0.78537,nan,-1.3232,-1.5667,-1.7344,nan,nan,-1.2114,-0.9554600000000001,-0.69247,nan,-0.17619,0.082843,0.35338,nan,nan,1.1288,1.3683,nan,1.2449,1.0159,0.72422,nan,0.1524,nan,-0.39626999999999996,-0.65735,-0.9056,-1.1323,-1.1795,-1.1163,-1.0256,-0.93019,-0.79288,-0.63783,-0.46798999999999996,nan,-0.057062,0.03123,nan,0.17613,0.42987,0.6804100000000001,0.9523299999999999,1.1969,1.4319,nan,1.9225,nan,2.4042,2.5679
5.0,1.2225,nan,0.84796,0.6592899999999999,0.6051300000000001,0.64462,0.6952699999999999,0.7566,nan,0.89428,0.87334,nan,0.48378000000000004,nan,0.13017,-0.062515,-0.23326999999999998,-0.39501,-0.56409,-0.75689,-0.9465399999999999,-1.1339,-1.318,-1.4976,-1.6702,nan,nan,-1.6804,-1.5105,-1.3267,-1.1392,-0.9540000000000001,-0.76173,-0.56822,nan,-0.21099,-0.13741,0.043177,-0.026527999999999996,-0.0204,nan,0.09246599999999999,nan,-0.058963,-0.15637,nan,-0.45307,nan,-0.7106600000000001,-0.80601,-0.8826200000000001,-0.9346200000000001,-0.9612299999999999,-0.9908799999999999,-0.94619,-0.83757,-0.64368,-0.45861,-0.27185,nan,nan,0.30553,0.50213,0.69991,0.8831100000000001,0.90144,0.9858299999999999,nan,1.3901,nan,1.8039,2.0113,2.224,2.4371,2.613,nan,2.2477,2.0547,1.8667,1.6703,nan,1.2785,1.0832,0.9098700000000001,0.8996799999999999,nan,0.59186,0.40757,0.22530999999999998,0.036509,-0.14092000000000002,-0.32477,-0.49503,nan,-0.8539,-0.90791,-0.88741,nan,-0.8102699999999999,-0.75364,-0.6561100000000001,nan,-0.43899,-0.31549,nan,-0.12813,nan,-0.018076,-0.020538999999999998,-0.099039,-0.039831,-0.17087,-0.27435,-0.45242,-0.65675,-0.8597,nan,-1.2696,-1.4654,-1.6551,-1.7527,nan,-1.4980000000000002,-1.3234,-1.1338,nan,-0.7379,-0.53827,-0.35501,nan,0.060599,0.27332,nan,0.68305,nan,0.78201,0.72136,0.6715800000000001,0.63317,0.60649,0.70116,0.9028799999999999,1.1058,1.2191
5.0,1.1549,0.9581700000000001,0.76454,nan,nan,0.5835600000000001,0.65254,0.7250800000000001,0.80913,nan,nan,0.75613,0.5467,0.34149,0.12897999999999998,-0.07861599999999999,-0.28529,-0.47668,-0.65767,-0.84615,nan,-1.2146,-1.3948,-1.5671,-1.7392,-1.8899,nan,-1.6280000000000001,nan,-1.2477,-1.0487,nan,-0.6614399999999999,-0.47417,-0.27887,-0.16157,nan,0.085194,nan,-0.026476,0.14809,nan,0.067964,-0.012489,-0.10314000000000001,-0.2245,-0.35341,nan,-0.63151,-0.7448199999999999,-0.8228200000000001,-0.85006,-0.87798,-0.86597,-0.76745,nan,-0.38927,-0.21484,-0.034629,nan,0.32731,0.5137,0.69723,0.87256,0.9303899999999999,1.0371,nan,nan,nan,1.8026,1.9927,2.1835,2.374,2.5586,nan,2.2409,nan,1.8574,1.6661,1.4761,1.2854,nan,nan,0.9083700000000001,nan,0.59606,nan,0.23192,0.04981,-0.12913,-0.29973,-0.47222,-0.64746,-0.7543300000000001,-0.81434,-0.7862399999999999,-0.76048,-0.70739,nan,-0.5264,-0.41877,-0.29802,-0.20793000000000003,-0.13305,-0.074236,-0.031502999999999996,-0.11037000000000001,-0.13631,nan,-0.24605,nan,-0.47113,-0.6632600000000001,nan,nan,nan,-1.4475,-1.6081,-1.4754,-1.6299,-1.7279,-1.6282,nan,-1.3219,-1.1565,nan,-0.7955800000000001,nan,-0.38263,-0.16875,0.066109,0.29183000000000003,nan,0.72456,0.8486600000000001,0.77515,0.6822199999999999,0.6009,0.54,0.70005,0.86705,0.8255,1.0147,nan
4.0,2.5812,2.3149,2.0518,1.7923,1.5305,1.2731,1.0153,0.75741,0.49949,0.24204,-0.015468,nan,-0.091085,-0.33821999999999997,-0.56195,-0.77815,-0.97949,nan,-1.3148,-1.446,-1.5223,nan,-1.1686,nan,-0.74712,-0.52162,-0.28922,-0.051403,0.1907,0.43667,0.6846300000000001,0.93532,1.1868,1.3778,1.5084,1.5065,1.2573,1.0025,0.74792,0.49375,0.24003000000000002,-0.013133,-0.2656,nan,-0.76168,-1.0099,-1.2558,-1.4986,-1.7365,nan,-2.0047,-1.7546,nan,nan,-0.7335,-0.38674000000000003,-0.039888,0.28962,nan,0.5384399999999999,0.38866999999999996,0.20997,nan,nan,-0.31917,-0.31519,-0.14601,0.10294,0.33742,0.48778,0.22303,-0.038656,-0.29215,-0.46703,-0.30180999999999997,-0.17698,nan,-0.43846999999999997,nan,nan,0.11269000000000001,0.38283,0.62432,0.43359,0.20178,0.088759,0.26161,0.42913,nan,0.36696999999999996,nan,-0.19893,-0.5041100000000001,-0.80371,nan,-1.3989,-1.6072,-1.7794,nan,-1.389,-1.1393,-0.8872399999999999,-0.6378699999999999,nan,-0.13476,0.11835,0.37219,0.62664,0.8815700000000001,1.1312,1.3566,1.2628,1.1346,0.87029,0.60698,nan,0.092288,nan,-0.40115,-0.63684,nan,-1.0736,-1.2058,-1.1483,-1.0598,-0.9438200000000001,-0.80866,-0.64476,nan,nan,-0.068819,nan,nan,0.16017,0.4101,0.65093,0.91824,1.1696,1.4135,1.6631,1.9247,2.1715,nan,2.5836
1.0,2.3613,2.1703,1.9825,1.7955,1.6071,1.42,1.2325,1.0463,nan,nan,0.48712,nan,0.14927,-0.037274,-0.20525,-0.27933,nan,-0.29149,nan,-0.41452,-0.53719,-0.7177899999999999,-0.8967299999999999,-1.0487,-1.1913,-1.3163,-1.4191,-1.4829,-1.5251,-1.5304,-1.4256,-1.3395,-1.2277,-1.0832,-0.9850399999999999,nan,-1.1362,-1.2248,-1.28,nan,-1.1916,nan,-1.1702,-1.0309,nan,-0.7076100000000001,nan,-0.34943,nan,0.02889,0.11532,0.28379,0.41203999999999996,0.5603,0.68492,0.7609600000000001,0.71053,0.57634,0.44716999999999996,0.32359,0.20629,0.08161900000000001,-0.021366999999999997,nan,-0.20604,-0.29086999999999996,nan,-0.4048,nan,-0.15258,nan,nan,nan,nan,0.753,0.89466,0.9292799999999999,0.9203399999999999,0.84939,nan,1.0308,1.2466,1.4423,1.6114,1.6729,1.4957,1.3228,1.1512,0.96926,0.78187,0.58867,0.39553,0.20246,-0.0028427,-0.20203,-0.40121,-0.46215,nan,-0.34902,-0.27366999999999997,-0.18713,-0.090427,0.0066333,0.08011599999999999,-0.0012064,-0.13882,-0.26926,-0.43849,-0.60169,nan,nan,-1.0225,nan,-1.2565,-1.3337,nan,-1.4094,-1.4149,nan,-1.1974,nan,nan,-1.1992,-1.0799,nan,-0.74933,-0.58608,-0.41944,nan,nan,0.11523,0.28881999999999997,0.45942,0.6319600000000001,0.80113,0.9721299999999999,nan,nan,1.5133,nan,nan,2.0576,2.239,2.3625
7.0,2.7386,2.5335,nan,2.1225,1.9166,1.71,1.5041,1.2975,1.0921,nan,0.67779,0.47134,0.26757,0.26961,0.13519,-0.063678,-0.26545,-0.46186000000000005,-0.65608,nan,-1.0242,-1.2074,-1.3847,-1.4789,nan,-1.4628,-1.3804,nan,-1.2607,-1.2945,-1.2191,-1.0686,-0.8982700000000001,-0.69247,-0.47255,-0.24628000000000003,-0.040694,0.10053,0.22405,0.22741999999999998,nan,0.19338,0.044248,-0.15752,-0.36205,nan,-0.7506,-0.91838,-1.0638,nan,-1.3014,-1.1224,-0.9308,nan,-0.51212,-0.24936,nan,nan,0.53504,nan,nan,0.7791,nan,0.51474,0.38672,0.26825,nan,nan,0.49406000000000005,nan,0.8775299999999999,0.79245,0.58603,0.37854,nan,-0.033783999999999995,-0.21584,-0.3215,-0.37351999999999996,-0.26697,-0.27111999999999997,-0.12159,0.078442,0.22083000000000003,0.4697,nan,0.8157300000000001,nan,0.46887,0.43663,0.41229,0.2658,0.021196,-0.25893,-0.54787,nan,-0.94432,nan,-1.2979,nan,-1.038,-0.88418,-0.72197,nan,-0.33707,-0.14528,-0.081537,-0.042102999999999995,-0.059523,-0.11957000000000001,-0.2739,-0.4802,-0.67395,-0.85096,-1.0105,-1.1236,-1.1822,-1.1503,nan,nan,nan,nan,-0.9523,nan,nan,nan,-0.22535,-0.035177999999999994,0.16234,0.31524,0.28822,nan,0.58265,0.78492,0.98487,nan,nan,1.5982,1.8019999999999998,2.0062,nan,2.4146,nan,2.7385
7.0,2.8221,2.605,2.3867,2.1685,1.9496,nan,1.5126,1.2929,1.0732,0.85367,0.63422,nan,0.5019399999999999,nan,0.16765,-0.044955,-0.26035,-0.47231999999999996,-0.6612100000000001,-0.85083,-1.0424,-1.2276,-1.3733,nan,-1.3834,-1.1889,-1.1742,-1.2361,nan,nan,-0.85844,-0.6571100000000001,nan,-0.2089,-0.019254,0.096673,0.14625,0.10535,0.067734,-0.056483000000000005,-0.26839,-0.48898,-0.7019,-0.89855,-1.0768,-1.232,-1.3735,-1.3403,-1.1563,nan,-0.68284,-0.45016999999999996,-0.16179000000000002,0.12682000000000002,0.39459,0.5698300000000001,nan,0.69065,nan,0.5433,0.42072,0.29025,0.17665999999999998,0.34259,0.54078,0.7551399999999999,nan,0.42418999999999996,nan,-0.013491999999999999,nan,-0.40710999999999997,-0.32206999999999997,-0.37738,nan,-0.34914,-0.31314000000000003,-0.3108,-0.077988,nan,0.40175,0.6316,0.69671,0.49812,0.2966,0.35982,0.47553,nan,0.6067100000000001,nan,nan,-0.081713,-0.39057,-0.65284,nan,-1.0928,-1.2725,-1.3364,-1.1809,-1.0141,-0.84921,-0.66214,-0.44821000000000005,-0.23755,nan,0.11679,0.1514,0.1686,0.13498,nan,-0.1953,-0.39319,nan,-0.80777,-0.9951399999999999,-1.1492,-1.1455,-1.1133,-1.2317,-1.3449,-1.3569,nan,-1.0883,-0.9082399999999999,nan,-0.53358,-0.33593,-0.12415999999999999,0.08877,0.29389,0.34357,0.29441,0.50085,0.72054,0.9388700000000001,1.1588,1.3788,1.5965,nan,nan,nan,2.4723,2.6917,2.8216
7.0,2.8282,2.6107,2.3939,nan,1.9614,nan,1.5281,1.3117,1.0955,0.8783299999999999,0.66247,0.4455,0.29581999999999997,0.32495999999999997,0.23913,nan,nan,-0.38406999999999997,-0.58419,-0.76795,nan,-1.143,-1.3184,-1.395,-1.3978,-1.3658,-1.177,-1.1956,nan,-1.1234,-0.9621,-0.7609,nan,-0.35409,-0.10602,nan,0.1794,0.17392,0.13662,nan,nan,nan,nan,nan,-0.8929600000000001,nan,-1.2068,-1.3445,-1.2227,-1.0495,nan,nan,-0.32354,-0.030674,0.25292,0.48676,0.63281,nan,nan,0.35151,0.22655,0.21366999999999997,nan,0.60618,0.82211,0.79383,nan,0.36596,0.14927,-0.06718400000000001,-0.28707,-0.33015,-0.32376,-0.4625,-0.39853,-0.31112,-0.37438,-0.13752,0.10345,0.32855,0.55118,0.77809,0.74721,0.5516399999999999,0.35518,0.20372,0.31783,0.42677,nan,0.49799,nan,0.033724000000000004,-0.25009000000000003,nan,-0.72351,-0.9953700000000001,-1.1836,-1.3264,-1.2145,nan,-0.8944700000000001,-0.72083,-0.52199,-0.31103000000000003,nan,nan,nan,0.11238,0.054098,-0.033638,nan,-0.4789,nan,nan,nan,-1.1905,nan,-1.146,-1.3289,-1.3766,nan,-1.2683,-1.0915,-0.9072600000000001,-0.71731,-0.54279,-0.34160999999999997,-0.13445,0.078851,nan,0.30751,0.30796,nan,0.7381300000000001,0.9545299999999999,1.1711,1.3877,1.6029,1.8184,2.0342,2.249,nan,2.6777,2.8284
3.0,2.6525,2.4446,2.239,2.0341,nan,1.6258,1.4222,1.2165,1.0132,0.80796,nan,0.39985,0.19514,-0.010771,-0.072327,0.012001000000000001,nan,nan,-0.40315,-0.57106,-0.73674,nan,-1.0338,-1.1588,-1.2777,-1.3819,nan,-1.5326,nan,-1.5547,-1.526,-1.4721,-1.4063,-1.3091,-1.2136,-1.0818,-0.9365100000000001,-0.78346,-0.61615,-0.45769,nan,-0.10674000000000002,nan,0.28184000000000003,0.44835,0.60624,nan,0.78414,nan,0.69999,0.75071,0.7016100000000001,nan,0.42491999999999996,0.26913000000000004,0.13748,0.013279,-0.13087000000000001,-0.32588,-0.24765,-0.16979,0.02949,nan,0.41767,0.6191399999999999,nan,0.53923,nan,0.13964000000000001,-0.062584,-0.26446,-0.46775,-0.44465,-0.39063000000000003,nan,-0.18717999999999999,nan,nan,-0.41131,-0.3318,nan,0.084143,0.30923,0.535,0.75903,0.68982,0.51186,0.3339,0.13658,nan,nan,0.26221,nan,0.38702,0.32232,0.24475,0.36767,0.32255,0.2582,nan,-0.063598,nan,nan,-0.57301,nan,-0.8663200000000001,-1.0021,-1.1237,-1.246,-1.3376,-1.4319,-1.4861,-1.5286,-1.5397,-1.5279,-1.4285,nan,-1.3035,-1.225,-1.1506,-1.0409,-0.9090799999999999,-0.76555,-0.61354,-0.46205,-0.28805,-0.10439000000000001,-0.042411000000000004,-0.075395,-0.0014919,0.19702999999999998,0.39946,0.60215,0.80223,1.0028,1.2114,1.41,1.61,nan,1.92,nan,nan,2.496,2.6532
7.0,2.8387,2.674,2.4652,nan,2.0284,1.8005,1.59,1.5177,1.3552,1.1895,1.2068,nan,0.78983,0.6204,0.41767,0.24966999999999998,0.037769,-0.18775,-0.41406000000000004,-0.6007899999999999,-0.78059,-0.97404,-1.16,nan,-1.3752,-1.3669,-1.261,-1.1735,-1.1895,-1.1781,-1.0573,-0.89717,-0.7270300000000001,-0.54197,nan,-0.13585,0.044557,0.14379,0.13541,0.095638,-0.015034,nan,nan,-0.74578,nan,-1.1098,-1.2822,-1.3491,-1.156,-0.9370200000000001,-0.70114,nan,-0.2791,nan,0.21903000000000003,nan,0.56871,nan,0.34593,nan,0.16128,0.38545,0.61069,0.7370399999999999,nan,0.61128,0.38529,0.15833,-0.06928200000000001,-0.29518,-0.43685,-0.35577,-0.42217,-0.54038,-0.37365,-0.36622,nan,nan,0.10267000000000001,0.33645,0.57015,0.77676,0.60669,0.4111,nan,nan,nan,0.46828000000000003,0.4874,0.47295,0.29628000000000004,0.28725,nan,nan,nan,nan,nan,-1.0944,-1.2964,-1.3353,-1.179,-1.0065,-0.8292700000000001,-0.62871,nan,-0.20645,nan,0.050761,nan,nan,nan,-0.18349000000000001,-0.38838,-0.5837600000000001,-0.76627,-0.93104,-1.0829,-1.1797,-1.1274,-1.1788,-1.311,-1.3597,-1.3358,-1.2173,-1.0185,-0.81396,-0.60201,nan,-0.18270999999999998,0.041678,0.26709,0.33986,nan,0.48951000000000006,0.7230300000000001,0.9564,1.1888,1.4211,nan,1.8957,2.1355,nan,2.6264,2.8329
5.0,1.3015,1.1392,1.0153,nan,nan,0.5385800000000001,0.58249,0.65464,0.7197600000000001,0.79471,0.86245,nan,0.63793,0.41738000000000003,0.22618000000000002,0.0246,-0.16982,nan,-0.53843,nan,nan,nan,-1.2885,-1.4722,-1.6378,-1.7974,-1.8774,nan,-1.5545,-1.371,-1.1812,-0.9967299999999999,-0.80297,-0.60822,-0.4189,-0.22771,-0.16764,0.006189,nan,-0.07325,0.10862999999999999,0.10480999999999999,0.047731,-0.024,-0.11494000000000001,-0.21930999999999998,nan,-0.50079,-0.6463300000000001,-0.7621399999999999,nan,-0.8975299999999999,-0.9275700000000001,-0.9575299999999999,-0.9003,-0.73233,nan,-0.37123,-0.18974000000000002,-0.01068,nan,nan,0.54703,0.73052,0.88736,0.91986,1.0268,1.2226,nan,1.6129,nan,nan,2.1999,nan,2.5757,2.4014,2.2102,2.0181,1.8276,1.6348,1.4423,1.2502,1.0587,0.9123100000000001,0.9000299999999999,nan,0.58152,0.40084000000000003,0.21611,0.032925,-0.14138,-0.31983,nan,-0.66476,-0.82625,nan,-0.8489399999999999,nan,-0.78452,-0.69799,-0.6090300000000001,-0.48789,nan,nan,-0.18728,nan,nan,-0.06896000000000001,nan,-0.12111,-0.19196,-0.31249,-0.43517,-0.6298199999999999,-0.8235299999999999,-1.016,nan,nan,nan,-1.7583,-1.7427,-1.6148,-1.4594,nan,-1.1179999999999999,-0.9333799999999999,-0.7438899999999999,-0.54093,-0.35764,nan,0.054144000000000005,0.24236999999999997,0.44933999999999996,nan,0.7709699999999999,0.70545,0.65007,0.60535,nan,0.54177,0.73514,nan,1.125,1.3023
3.0,2.7217,2.5119,2.3044,2.0977,1.8918,1.6866,1.4812,nan,nan,0.86515,0.66062,0.45542,nan,0.045409,nan,0.060478,-0.051559,-0.24839,-0.42294,-0.59212,-0.7518,-0.9051799999999999,nan,-1.1734,-1.2819,nan,-1.4553,-1.5181,-1.5141,-1.5117,-1.4836,-1.431,-1.3555,-1.2595,-1.1454,-1.0157,-0.8727,-0.71843,nan,-0.38283,-0.20423,-0.019883,0.16934000000000002,0.34631999999999996,0.5115,0.64984,nan,0.7633800000000001,0.66855,nan,0.66885,0.57615,0.44291,nan,0.14488,nan,nan,-0.2665,-0.37345,nan,-0.10493,0.093573,0.29285,0.48389,nan,nan,0.45288999999999996,0.24009,0.037406,-0.16491,nan,-0.56755,nan,-0.44017,-0.27665,-0.23869,-0.44223,-0.55685,nan,nan,-0.15247,0.070129,0.29017,0.5093300000000001,0.71585,0.65351,0.45821999999999996,0.28324,0.083787,nan,0.013474000000000002,0.14197,0.26077,0.35009,0.31089,0.17,0.31093000000000004,0.31599,0.26099,nan,-0.036514,nan,-0.36628,nan,-0.68333,-0.83636,-0.97267,-1.0916,-1.198,-1.3062,-1.3786,-1.4509999999999998,-1.4826,-1.4982,-1.479,-1.4265,-1.3663,-1.297,-1.2052,nan,-0.98906,nan,-0.71617,-0.56904,-0.40892,-0.24265,-0.057677,nan,-0.035505,-0.034929,0.16677,nan,0.56476,0.7678699999999999,0.97121,1.1776,nan,1.5799,nan,1.9838,nan,2.3853,2.5854,2.7227
1.0,2.4523,2.2488,2.0517,1.8558,1.6597,nan,1.3569,1.1632,0.9679399999999999,0.77367,nan,0.38471,0.18980999999999998,-0.0045136,nan,-0.39155999999999996,-0.42589,-0.60798,nan,-0.95921,-1.1013,nan,nan,-1.4034,-1.4464,-1.4093,-1.3014,-1.1666,nan,-1.0659,nan,-1.2247,nan,-1.2662,-1.2143,-1.1497,-1.0017,-0.8498100000000001,nan,nan,-0.30025999999999997,-0.10547999999999999,nan,0.21449000000000001,0.32325,0.43725,nan,0.71783,0.75252,0.62358,0.4789,0.35112,0.21786,0.091088,-0.014655000000000001,nan,nan,-0.31773,nan,-0.44826000000000005,-0.5019100000000001,nan,-0.18797,-0.014601,0.17129,nan,0.54925,0.73756,0.90766,0.94215,1.0329,1.2269,1.4199,1.5886,1.591,1.4501,1.2619,nan,nan,0.68302,0.48913,0.31219,0.11855999999999998,-0.073229,nan,-0.45288999999999996,-0.54462,-0.50113,-0.44378,-0.37939,-0.30751,-0.21375999999999998,-0.1253,nan,nan,0.22348,0.34551,0.44569,0.40706,0.28697,0.12945,0.0083414,nan,-0.34803,-0.51659,-0.66063,-0.81213,-0.95247,-1.0974,-1.2043,-1.2885,-1.3676,-1.3579,nan,nan,-1.0687,-1.0734,nan,-1.3869999999999998,-1.3959,-1.3475,nan,-1.1881,-1.0738,-0.9108700000000001,-0.73538,-0.55709,-0.40171999999999997,nan,nan,0.054464,0.24739,0.43228,0.6220399999999999,0.80865,nan,1.1873,1.3819,1.5706,1.7586,1.9495,2.1395,2.33,2.4541
7.0,2.8376,nan,nan,nan,1.9543,1.7336,1.5132,nan,1.0727,0.85167,0.6318600000000001,0.41158999999999996,0.40792,0.39994,0.18852,nan,-0.23746,nan,nan,-0.82981,-1.0189,-1.209,-1.3201,-1.351,-1.3319,nan,-1.1419,-1.1907,-1.1337,nan,-0.8023899999999999,-0.59106,-0.37825,-0.15542999999999998,0.033171,0.14240999999999998,nan,nan,0.12339000000000001,0.012903,-0.20529,-0.42196999999999996,nan,-0.8387600000000001,-1.0254,nan,-1.3485,-1.3952,-1.2201,-1.0051,nan,-0.54281,-0.24428000000000002,0.054701,0.34348,0.55752,0.6661699999999999,0.58824,0.47143999999999997,0.33228,0.21702,0.22775,0.43593999999999994,0.6457,nan,nan,0.33541,0.11537,-0.10031,-0.32794,-0.38187,-0.36391999999999997,nan,-0.4917,-0.36206,-0.37135999999999997,-0.26495,-0.028885,0.19852999999999998,0.41307,nan,0.8641399999999999,nan,0.6553800000000001,0.4443,0.23451999999999998,0.28565999999999997,0.40797,0.5398,0.55848,0.42178999999999994,0.17727,-0.11247,nan,-0.70654,-0.8776799999999999,-1.1342,nan,-1.3893,-1.2396,-1.0772,-0.90486,nan,-0.5103,-0.29395,nan,0.037926999999999995,0.074198,0.095457,0.034302,-0.08375,-0.32785,-0.53051,-0.75345,-0.9545299999999999,nan,-1.1843,-1.1523,nan,-1.321,-1.3507,-1.3082,-1.1305,-0.94491,-0.75312,nan,-0.37953000000000003,-0.16698,0.048042,0.26095999999999997,nan,0.36688000000000004,0.49568,0.71549,0.9354600000000001,1.1556,1.3758,1.5958,nan,2.0328,2.2511,nan,2.6873,2.838
4.0,2.5479,2.2813,2.017,1.7536,1.4909999999999999,1.2292,0.9988799999999999,0.81916,0.9703700000000001,0.70849,0.44623999999999997,0.18434,-0.079337,-0.29912,nan,-0.33705999999999997,nan,nan,-0.9892299999999999,nan,-1.3242,-1.4511,nan,-1.5118,-1.3014,-1.0858,-0.85416,-0.61468,-0.36807,-0.11539,0.14035,0.40071,0.66252,0.9265899999999999,nan,1.4043,1.5294,1.4609999999999999,nan,0.94029,0.6832600000000001,0.42715,0.16615,-0.087917,-0.34719,nan,-0.8543700000000001,-1.0999,nan,-1.5858,-1.8115,-1.9588,-1.73,-1.4180000000000001,-1.077,-0.75134,-0.40542,-0.06863999999999999,0.27276,0.5421199999999999,0.67716,0.56442,nan,0.2209,0.056108000000000005,-0.049618,-0.24698,nan,0.057755999999999995,0.31046999999999997,0.43705,0.16551,-0.09854,-0.36244,-0.35955,-0.14793,-0.11955999999999999,nan,-0.34059,-0.19227,0.078837,nan,0.5382399999999999,0.31127,0.083799,nan,0.39787,0.57324,0.57312,0.3515,0.040967,-0.27059,-0.5968600000000001,nan,-1.2484,-1.5389,-1.732,-1.7482,-1.5067,-1.2607,-1.0194,nan,-0.50977,-0.25945999999999997,-0.00056862,0.253,0.51368,0.76936,nan,1.2883,1.3922,1.3051,nan,nan,0.61784,0.3532,nan,-0.16697,nan,nan,-0.90395,-1.1278,-1.3515,-1.3167,-1.2456,nan,nan,-0.84496,-0.66482,-0.46838,nan,-0.16865,-0.25868,-0.015347,0.24011999999999997,0.5039600000000001,0.76437,nan,1.275,nan,1.7991,2.0572,2.3137,nan
3.0,2.6319999999999997,2.4293,2.2264,2.0239,1.8214,1.619,1.4179,1.2138,1.0097,0.80572,0.6036100000000001,0.39987,nan,-0.0050275,-0.2106,-0.20845,-0.17037,nan,nan,nan,-0.7420399999999999,-0.89502,nan,-1.1717,-1.2915,-1.3969,nan,-1.5507,-1.5946,-1.5965,nan,nan,nan,-1.3911,-1.2962,-1.1718,-1.0401,-0.89948,-0.73626,nan,-0.3985,nan,-0.039624,nan,0.33148,0.5146,0.6762699999999999,0.77258,0.82468,0.7811600000000001,nan,nan,0.70796,0.57197,nan,0.2848,0.15129,0.025541,-0.14857,nan,-0.12836,0.06632300000000001,0.26616999999999996,nan,0.65682,0.58206,nan,0.17137,nan,-0.23173000000000002,-0.35773,nan,-0.20815,-0.047326,-0.076089,-0.27654,-0.36418,-0.27659,-0.18769,0.033832999999999995,nan,nan,0.6755,0.65935,nan,0.28042,0.082777,nan,0.21365,0.34408,0.4649,nan,nan,0.46684,0.48731,0.57633,nan,0.44652,0.27636,0.10777,-0.076413,-0.24549,-0.42804,nan,-0.76035,-0.90575,-1.0387,nan,nan,-1.3931,nan,-1.5114,nan,nan,-1.4816,-1.4376,-1.3721,nan,-1.1844,-1.0699,-0.94509,-0.79982,nan,-0.51403,-0.32597,-0.15249000000000001,nan,-0.28162,-0.3506,-0.14786,0.055105999999999995,0.25799,0.45943999999999996,0.66106,0.8661,1.0669,nan,nan,1.6739,1.8761,2.0788,nan,2.4838,2.6318
4.0,2.6154,2.4386,2.1969,1.9532,1.6906,nan,1.1742,0.88035,0.61603,nan,0.045294,-0.090054,-0.069701,-0.27710999999999997,nan,-0.67672,nan,-1.0046,-1.1511,-1.2874,-1.3801,-1.4653,nan,nan,nan,-0.7204699999999999,-0.46742,-0.20674,0.054213,0.33076,0.58792,0.8719600000000001,1.1287,1.3366,nan,1.5817,1.5019,1.2575,0.9670200000000001,0.67607,0.38659,0.082484,nan,-0.49273999999999996,-0.79159,-1.0731,nan,nan,-1.9012,-1.8617,-1.6540000000000001,nan,nan,-0.9436200000000001,-0.70563,-0.46762,-0.23196,0.0061424999999999995,0.24425,nan,0.56887,0.52622,0.32835,0.12133,nan,-0.29661,-0.28954,-0.10737999999999999,0.171,0.38525,0.16286,-0.10500999999999999,-0.38795999999999997,-0.43313999999999997,-0.3168,-0.16308,-0.30944,-0.4356,-0.34642,-0.19063,0.098166,0.3742,0.38365,0.18316,nan,0.1473,nan,nan,0.48068,nan,0.060425,-0.1894,nan,-0.68814,-0.93685,-1.1849,nan,-1.6653,-1.784,-1.5319999999999998,-1.2723,-1.0046,nan,-0.46138,-0.18923,0.08506699999999999,0.36245,0.64039,0.91561,1.1989,nan,1.2437,1.0969,0.8757799999999999,0.64507,0.42867,0.20263,-0.007162399999999999,-0.24026999999999998,-0.44106999999999996,-0.64646,-0.85264,-1.0291,-1.2112,nan,nan,-0.9812200000000001,-0.82601,-0.6461399999999999,-0.44643999999999995,-0.25179,-0.010889,nan,-0.07864199999999999,0.20551999999999998,0.49282,nan,1.0458,1.275,1.4881,1.7893,nan,2.3632,2.6028
