8.0,-0.6584300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3685,1.5388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7757,nan,nan,-0.45962,nan,nan,nan,nan,nan,0.71126,0.44214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0070682,-0.27856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44292,nan,-0.48766000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77174,nan,nan,0.07485,nan,nan,nan,nan,nan,-0.44406999999999996,-0.5972,nan,nan,-0.64563,nan,nan,nan,nan,0.7987,nan,-0.3934,nan,nan,-0.16139,nan,-0.47761000000000003,nan,nan,-0.64465,nan,nan,-0.44596,nan
8.0,-1.2456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41813,nan,nan,nan,nan,nan,nan,-1.3018,nan,-2.2798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9899,nan,nan,nan,nan,nan,nan,nan,-0.9398,nan,1.0434,nan,nan,nan,1.0309,nan,nan,nan,nan,0.4507,nan,0.2011,0.045861,0.022418,0.047255,nan,0.18834,nan,-0.13429000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39676,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9249700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20417000000000002,0.8788299999999999,nan,1.7465,nan,nan,nan,nan,-0.74549,nan,nan,nan,0.43568,0.9712299999999999,nan,0.7444,nan,nan,nan,nan,nan,nan,-0.68938,nan,nan,nan,-0.6887,-0.89133,-0.90786,nan,nan
8.0,-0.87471,nan,nan,nan,-2.2076,nan,-1.056,nan,0.55299,nan,1.8349,nan,nan,nan,nan,nan,-1.0595,nan,nan,nan,-0.31527,-0.1351,nan,nan,-2.3976,nan,nan,2.4401,nan,2.2586,nan,nan,nan,-0.1059,nan,nan,nan,nan,nan,nan,nan,nan,-0.9546899999999999,-0.24731999999999998,nan,nan,nan,nan,1.3145,nan,nan,nan,nan,0.44356999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90291,nan,nan,nan,-0.3406,-0.7146600000000001,nan,nan,nan,nan,nan,nan,0.35751,nan,nan,nan,nan,nan,-0.23143000000000002,-0.31361999999999995,nan,nan,nan,nan,nan,nan,-0.44164
8.0,-1.3871,nan,nan,nan,-0.95681,nan,-0.44416000000000005,nan,nan,nan,nan,2.5404,nan,nan,nan,-0.84944,nan,nan,nan,nan,nan,nan,nan,-2.7527,nan,nan,2.2526,nan,nan,2.0895,nan,nan,0.36044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.044538999999999995,nan,nan,-0.31344,-0.40547,-0.34829,nan,nan,-0.10096000000000001,-0.057112,0.12389000000000001,nan,nan,nan,nan,nan,nan,0.089637,nan,nan,nan,nan,nan,nan,nan,nan,0.40538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.88271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06604700000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.72044,nan,nan,nan,nan
8.0,-1.8911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48899,nan,-0.7781399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4904,nan,nan,nan,nan,nan,nan,nan,-2.2006,-2.2433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09277200000000001,nan,nan,nan,nan,nan,nan,0.047544,nan,nan,-0.033762,-0.12265,-0.30215,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13777,nan,nan,nan,nan,-0.18979000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51358,-0.10930999999999999,1.1228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1424,nan,0.030524000000000003,nan,nan,nan,nan,nan,-0.33229000000000003,nan,nan,-0.95616,nan,nan,-0.75051,nan,0.34018000000000004,nan,nan
8.0,-1.7617,-1.2164,nan,nan,nan,nan,nan,nan,nan,1.5828,nan,nan,nan,nan,nan,0.11813,-0.016347999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51968,nan,nan,-1.756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38113,nan,1.3803,1.1817,nan,nan,nan,nan,0.30923,nan,nan,nan,nan,nan,nan,-0.076843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16829000000000002,nan,nan,-0.067854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30684,nan,nan,nan,nan,nan,nan,-0.10280999999999998,nan,-0.95105,nan,nan,2.1439,2.2014,nan,nan,nan,nan,nan,nan,nan,0.8193600000000001,nan,nan,nan,nan,-0.34048,-0.50978,nan,nan,nan,-0.0017177,nan,nan,0.50084,nan,nan,-0.39157,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8262200000000001
8.0,-2.1445,nan,nan,-1.2961,-0.77396,nan,nan,nan,1.5787,nan,nan,nan,nan,nan,nan,nan,nan,0.16408,nan,nan,nan,nan,-2.5185,-0.6382399999999999,nan,nan,nan,nan,nan,nan,0.32682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37359000000000003,nan,nan,1.2175,nan,nan,nan,nan,nan,nan,nan,0.42533999999999994,0.30522,nan,nan,nan,nan,nan,nan,-0.017817,nan,-0.38619000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021009,-0.0082925,-0.08014600000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.071762,nan,0.13287000000000002,nan,nan,nan,nan,nan,nan,-0.35999000000000003,nan,nan,0.9648399999999999,nan,nan,0.45537,nan,nan,nan,-0.18722,nan,nan,nan,0.12332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.57512,nan,nan,nan,nan,nan
8.0,-1.9699,nan,-0.9229799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24054,nan,nan,nan,nan,nan,1.7041,nan,3.0503,nan,nan,nan,nan,nan,nan,nan,-2.4478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2035,nan,-0.07696,-0.12734,nan,0.344,nan,nan,0.31876,nan,0.11830999999999998,nan,0.021927000000000002,-0.041266000000000004,nan,-0.46541000000000005,nan,nan,nan,nan,nan,nan,nan,nan,0.26261,0.025501,nan,-0.049105,nan,nan,nan,0.14932,nan,nan,-0.42098,-0.45921999999999996,-0.19622,0.084848,0.92425,1.3884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3552,0.47715,nan,nan,-1.0133,nan,nan,nan,-0.24945,nan,nan,nan,nan,nan,-0.47663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,-1.9759,nan,-1.9998,nan,nan,nan,nan,nan,nan,1.9142,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0533,nan,-0.46763000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13677,nan,nan,nan,nan,nan,nan,nan,nan,0.082264,-0.08974700000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.16772,0.091795,nan,0.37915,0.49798000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74052,1.3778,nan,nan,nan,nan,-1.9948,nan,nan,nan,nan,nan,nan,nan,0.74952,-0.079981,nan,nan,-0.47198,nan,nan,nan,0.31627,nan,nan,nan,nan,nan,-0.20794,nan,-0.064959,-0.35065,nan,nan,nan,nan,nan,-0.84001,nan,-0.65687,nan,nan,nan,nan
8.0,-0.9531799999999999,nan,nan,-2.6877,nan,nan,nan,nan,0.68847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69519,nan,nan,nan,nan,-1.8197,-1.2616,nan,nan,nan,-0.7168800000000001,nan,nan,nan,nan,nan,nan,nan,0.53588,nan,nan,nan,0.5529999999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.007467100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26904,0.34876999999999997,0.4595,0.30616,nan,-0.10224,-0.27395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.71868,0.6881,nan,0.12277,nan,nan,nan,nan,0.27738,nan,nan,nan,nan,nan,nan,-1.0276,nan,nan,-0.12380999999999999,nan
8.0,-0.893,nan,nan,nan,nan,nan,nan,nan,-0.12616,nan,nan,nan,nan,nan,0.73088,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.7954,-2.2183,nan,nan,nan,nan,nan,nan,nan,nan,-0.95955,nan,nan,nan,nan,nan,nan,-1.2267,nan,nan,nan,nan,nan,0.95915,nan,nan,0.60696,nan,nan,nan,nan,0.5414399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49041999999999997,nan,-0.4993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14737,nan,0.26696,0.55796,1.0764,nan,nan,nan,nan,nan,nan,1.6591,nan,nan,-1.0062,nan,nan,nan,nan,nan,nan,nan,-0.2209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.67782,-0.38789,nan,nan,0.24413,-0.039448000000000004,nan,-0.80235,nan,-0.9069799999999999,nan,nan,nan
8.0,-0.51121,nan,nan,nan,-2.0997,nan,-1.5814,nan,-0.58792,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36593000000000003,nan,nan,nan,nan,-0.37619,nan,nan,nan,nan,nan,nan,3.359,nan,nan,nan,nan,-0.15694,nan,nan,nan,nan,nan,0.0069101,-0.41676,-1.0079,nan,nan,nan,nan,1.0122,nan,nan,nan,nan,nan,0.53874,nan,0.5204300000000001,nan,nan,0.31699,0.39768000000000003,nan,nan,nan,nan,nan,0.072272,nan,nan,nan,nan,nan,nan,-0.12132000000000001,nan,nan,nan,nan,nan,nan,0.3589,nan,nan,nan,nan,nan,nan,nan,0.57765,0.45791000000000004,nan,nan,nan,nan,nan,1.297,nan,nan,0.0085862,nan,nan,nan,nan,nan,nan,0.32881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38886,nan,0.090472,nan,nan,nan,nan,nan,nan,-0.77825,nan
8.0,-0.45698999999999995,-0.9848899999999999,nan,nan,-2.5489,nan,nan,nan,0.17862999999999998,nan,2.0119,nan,nan,nan,nan,nan,-0.45421000000000006,nan,nan,nan,nan,nan,nan,nan,-2.3224,-2.0424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0359,nan,nan,-0.9423299999999999,-1.8189,-0.9625,nan,nan,nan,nan,nan,0.5306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.034373,nan,nan,nan,nan,-0.029794,0.0058787,nan,nan,nan,nan,nan,0.27166999999999997,nan,nan,0.40629,nan,nan,nan,nan,nan,nan,0.75922,nan,nan,nan,nan,nan,nan,-0.99408,0.28549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36532,nan,0.072451,nan,nan,nan,nan,nan,nan,nan,0.37729,nan,nan,nan,-1.0505,-0.38395999999999997,nan,0.72534,nan,nan,-0.42700000000000005,-0.6522100000000001,nan,nan,nan,nan,nan
9.0,-0.49559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5747,nan,-0.71454,nan,nan,-0.46252,nan,nan,-2.3128,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3285,nan,nan,-1.2733,nan,nan,nan,nan,0.22659,nan,nan,nan,nan,nan,-0.0363,nan,nan,nan,nan,nan,nan,0.58736,nan,nan,nan,nan,nan,0.16333,nan,nan,nan,0.06539099999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12811,-0.0081355,nan,nan,0.047126999999999995,nan,0.5444,-0.13839,-0.66965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09271599999999999,nan,nan,-0.06991,nan,nan,nan,1.5779,nan,0.8124600000000001,nan,nan,nan,0.093292,nan,nan,-0.6130800000000001,nan,-0.61611,nan,nan,nan,nan,nan,nan,nan,0.4933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,-0.44676000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43638999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58215,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.3533,nan,nan,nan,1.3493,nan,0.45757,0.038042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15372,nan,nan,nan,0.096397,nan,nan,0.0013824000000000002,-0.11492999999999999,0.0009327999999999999,0.10555999999999999,nan,nan,nan,nan,-0.47208999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.074274,nan,nan,nan,nan,nan,nan,nan,nan,-0.055452,nan,nan,nan,nan,nan,nan,nan,1.6462,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50188,nan,nan,-0.067194,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38849,0.16287000000000001,nan,-1.0205,nan,nan,nan
9.0,-0.80885,-0.26261999999999996,nan,nan,nan,nan,nan,nan,nan,1.181,0.2485,nan,-0.9504100000000001,-0.73428,nan,nan,nan,nan,nan,nan,nan,-1.7013,nan,-2.0213,nan,nan,nan,nan,nan,1.6801,0.73174,-0.10999,nan,nan,nan,nan,nan,-0.74363,0.15924000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.98011,1.9265,nan,nan,nan,1.1747,nan,nan,nan,nan,nan,nan,0.39138,nan,nan,nan,nan,nan,nan,nan,nan,-0.07496599999999999,nan,nan,-0.14668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08532000000000001,nan,0.9547700000000001,nan,1.079,nan,-0.23392,-0.47698999999999997,nan,nan,-0.063822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.419,nan,nan,nan,nan,0.23785,nan,nan,nan,nan
9.0,-2.6081,nan,nan,nan,nan,nan,nan,nan,nan,1.8821,1.743,nan,nan,nan,nan,-0.52181,nan,nan,nan,nan,nan,nan,nan,nan,-1.2874,nan,nan,nan,nan,nan,0.79804,nan,nan,nan,nan,-2.1815,nan,nan,nan,nan,nan,nan,-0.2625,nan,nan,nan,-2.2226,nan,nan,nan,nan,2.7316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.223,nan,0.075302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35199,0.057101,nan,nan,nan,0.6955100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.095845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.89269,nan,nan,-1.195,nan,nan,nan
9.0,-1.5256,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19715,-0.6888,nan,nan,0.26737,nan,nan,nan,nan,-1.4126,nan,nan,-1.9895,-1.7612,-0.9658100000000001,nan,nan,nan,nan,nan,nan,nan,-1.1401,nan,nan,nan,nan,nan,0.66275,nan,nan,0.39161,nan,-1.3758,nan,nan,nan,nan,nan,nan,2.3204,1.7387,nan,nan,nan,nan,-0.078885,nan,0.32074,nan,nan,nan,0.26537,nan,nan,nan,nan,nan,0.20585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33027,nan,nan,nan,0.968,0.6753899999999999,0.39765,nan,-0.31276,-0.21775,-0.041687,nan,nan,nan,nan,0.57977,nan,nan,nan,nan,nan,nan,0.083339,nan,nan,0.071482,-0.0064347,-0.0064347,nan,-0.37398000000000003,nan,nan,0.13892000000000002,nan,nan,0.59473,nan,nan,nan,-0.38391,-0.7676,nan,nan,nan,nan,nan,nan
9.0,-1.5316,nan,0.23653000000000002,nan,1.0472,1.4876,1.855,nan,nan,nan,nan,nan,-0.84,nan,-0.2782,nan,nan,nan,nan,nan,-1.3841,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0273,nan,0.008087,nan,nan,nan,-2.2695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14468,nan,-0.10267000000000001,nan,-0.25943,-0.2157,nan,-0.11662,nan,-0.21125,nan,nan,nan,nan,nan,nan,0.3415,nan,nan,nan,-0.51608,nan,nan,0.012098000000000001,nan,nan,nan,nan,0.34988,nan,nan,nan,nan,nan,nan,nan,0.51749,nan,nan,nan,nan,nan,-0.31675,-0.1099,nan,-0.08638,nan,nan,nan,nan,nan,nan,nan,nan,0.2832,0.47473999999999994,nan,nan,nan,nan,nan,-0.10889000000000001,nan,nan,nan,nan,nan
9.0,-2.5116,nan,nan,nan,nan,nan,nan,1.7616,nan,nan,nan,0.7949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40357,nan,2.6492,nan,1.8316,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1423,nan,0.29133000000000003,-0.6087899999999999,nan,nan,-2.6474,nan,-0.29428000000000004,nan,nan,nan,nan,nan,nan,nan,0.019879,nan,-0.059501,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3267,nan,nan,nan,nan,-0.38316999999999996,nan,-0.6111800000000001,nan,nan,nan,nan,0.079951,nan,nan,nan,-0.26832,nan,nan,nan,nan,nan,nan,nan,-0.10399000000000001,nan,nan,-0.15408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15206,nan,nan,nan,nan,nan,0.35244000000000003,0.29804,0.3142,nan,nan,nan,nan,nan,nan,nan,-0.54399,nan
9.0,-0.76079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3782,-1.7282,nan,-1.7828,nan,0.66289,nan,2.7917,nan,nan,nan,nan,-0.70697,nan,nan,-2.1229,nan,nan,nan,nan,0.8363700000000001,nan,nan,-1.8406,nan,-2.9386,nan,nan,nan,nan,1.9428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16575,nan,nan,nan,nan,nan,-0.10290999999999999,-0.1787,-0.11645,nan,nan,nan,nan,nan,nan,-0.33704,0.24818,nan,nan,0.11635999999999999,nan,nan,nan,nan,nan,nan,0.78274,nan,0.31401999999999997,nan,nan,nan,nan,nan,-0.0023371999999999998,nan,nan,nan,nan,nan,nan,nan,0.16033,nan,-0.12717,nan,nan,nan,nan,nan,nan,nan,0.12961,nan,nan,nan,nan,nan,nan,nan,0.12872,0.39653,nan,nan,-0.64336,-1.2543,nan,nan,nan,nan,-0.3163
9.0,1.9507,nan,nan,nan,nan,nan,-0.81581,-0.40584000000000003,nan,nan,nan,-0.13288,nan,nan,-1.4216,nan,-2.1268,nan,nan,0.9294600000000001,nan,nan,nan,1.6808,nan,nan,nan,-1.147,-1.5915,nan,nan,nan,nan,nan,nan,0.5806100000000001,0.11402000000000001,-0.62385,nan,nan,nan,-2.4434,-1.5917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25908000000000003,nan,0.34729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3373,nan,nan,nan,nan,-0.23997,nan,nan,0.042957,nan,-0.33684000000000003,nan,nan,nan,nan,0.90236,nan,nan,0.15872999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3649,1.1562,nan,0.09729,nan,nan,nan,nan,nan,-0.56291,nan,nan,0.12021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3914
9.0,1.7328,nan,nan,nan,0.099504,nan,-0.69275,nan,nan,nan,nan,nan,nan,-1.3955,nan,nan,-1.5511,nan,nan,nan,nan,nan,nan,nan,nan,-0.80885,nan,-1.905,nan,nan,nan,nan,nan,0.71203,nan,nan,nan,-1.9264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11127000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47776,nan,nan,nan,0.18403,nan,0.12642,nan,nan,nan,0.27955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.85955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2689,nan,nan,0.37378,0.58226,nan,nan,nan,-0.13472,nan,nan,nan,nan,-0.21368,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33324000000000004
9.0,0.39926,nan,nan,1.4985,1.8287,nan,nan,0.44433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.67,nan,1.3615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27926,nan,nan,nan,nan,-0.68802,nan,-2.4634,nan,nan,-1.0901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11185999999999999,0.038372,nan,nan,nan,nan,nan,nan,nan,nan,-0.82495,-0.64464,nan,nan,nan,nan,nan,nan,nan,nan,0.26285,0.48255,0.8836,nan,0.29496999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53089,nan,1.091,0.57493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14748,nan,nan,nan,nan,-0.38721,nan,-1.1028,nan,nan,nan,nan,nan,nan,-0.6107100000000001,-0.37818,nan
9.0,0.38216,nan,nan,1.8818,nan,0.64012,nan,nan,nan,-0.27821,nan,nan,nan,nan,nan,nan,nan,-1.7422,nan,-0.9407200000000001,nan,2.5502,nan,nan,1.1479,nan,-0.042464,nan,-0.86265,-1.7465,-2.2744,nan,nan,nan,0.73163,nan,nan,0.38553000000000004,nan,nan,nan,nan,nan,nan,nan,1.8481,nan,nan,nan,0.52058,nan,nan,nan,0.40181999999999995,nan,nan,-0.18402000000000002,-0.065714,nan,-0.28598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.24,nan,nan,0.0615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30661,nan,0.0027346999999999996,nan,nan,nan,0.3286,nan,nan,nan,nan,nan,nan,1.4149,nan,nan,nan,nan,nan,nan,nan,-1.3880000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08388999999999999,0.07253,nan,nan,nan,nan,nan,nan,nan,-1.1488,nan,nan,nan
9.0,0.96978,1.4392,nan,1.579,nan,nan,nan,nan,nan,nan,0.74826,nan,nan,nan,-0.9665600000000001,-2.0297,nan,nan,-0.0943,1.8825,nan,nan,nan,nan,nan,-0.21916999999999998,-0.62344,nan,nan,nan,nan,-0.13693,nan,nan,nan,nan,-0.6824100000000001,nan,nan,nan,nan,nan,nan,2.2343,nan,nan,1.5022,0.58528,nan,-0.51984,nan,nan,nan,0.78171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12082000000000001,nan,nan,nan,-0.2209,-0.52952,nan,nan,0.62784,nan,nan,nan,nan,-0.24399,nan,nan,nan,nan,nan,0.5310199999999999,nan,nan,nan,0.73974,nan,nan,nan,nan,nan,0.28547,nan,nan,nan,nan,nan,nan,0.8302,nan,nan,nan,nan,1.0194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,1.3917,nan,nan,nan,nan,nan,nan,-1.0731,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3127,nan,nan,nan,nan,nan,nan,nan,-0.23535999999999999,-0.81672,nan,-1.8973,nan,nan,nan,0.4963,nan,nan,nan,nan,nan,nan,nan,-2.533,nan,nan,nan,2.6231,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4729,nan,nan,0.15154,nan,nan,-0.070094,nan,nan,0.44114,nan,nan,-0.10687999999999999,-0.18168,nan,-0.42608,-0.44963000000000003,nan,0.40421999999999997,nan,-0.49588999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31855,-0.10549000000000001,nan,nan,nan,nan,nan,nan,0.8459899999999999,nan,1.2653,nan,nan,nan,nan,nan,0.2447,nan,nan,nan,nan,nan,nan,-0.74017,nan,nan,nan,nan,0.72107,nan,-0.5151399999999999,nan,-0.028901999999999997,nan,nan,nan,nan,-0.90122,nan,nan,nan,-0.6392800000000001,nan,nan
9.0,-1.7515,nan,nan,nan,nan,nan,0.50761,nan,nan,nan,2.2318,nan,nan,nan,nan,nan,nan,0.36054,nan,nan,nan,nan,nan,nan,nan,-1.7782,-0.15532,nan,nan,nan,nan,nan,nan,nan,nan,-1.4953,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8145,nan,-1.5701,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22705,0.51489,nan,nan,nan,nan,nan,nan,nan,nan,-0.039195999999999995,-0.07722000000000001,-0.055299,nan,nan,nan,-0.051062,nan,nan,-1.0255,nan,0.31251,nan,nan,0.0079587,nan,-0.60577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41853999999999997,nan,nan,nan,nan,nan,-0.8915299999999999,-0.49101999999999996,-0.098085,nan,nan,nan,nan,0.3386,nan,nan,nan,nan,nan,nan,nan,0.47185,nan,nan,nan,nan,nan,nan,-0.61855,-0.64146,nan,-1.0104,nan
