7.0,-1.3525,-0.76861,-0.32802,-0.018594,nan,nan,-0.31979,nan,nan,nan,1.7739,2.1757,1.8999,1.1121,-0.013356,nan,-1.5058,-0.38035,nan,-0.14298,-0.69745,nan,0.36146999999999996,nan,-0.89725,-2.3619,-2.7384,nan,nan,2.2822,2.1912,nan,nan,0.46062,0.14453,-0.60324,nan,-2.3041,nan,-0.43911999999999995,nan,0.6177600000000001,nan,nan,nan,0.16852999999999999,nan,-0.7390399999999999,-1.7329,-1.9501,-1.4103,nan,nan,0.74221,nan,nan,0.22405999999999998,nan,0.8446600000000001,1.3825,1.6715,0.7803,nan,-0.6726800000000001,-1.2161,-0.9978600000000001,0.29268,nan,1.5599,nan,-1.0804,-0.41306000000000004,nan,nan,-1.3132,nan,0.4939,nan,1.7005,-0.099678,-1.8708,nan,-0.45458999999999994,nan,nan,1.4718,1.4072,nan,-0.60406,nan,-0.49699,nan,nan,nan,nan,1.0715,nan,-0.32541,-0.57223,-0.35355,-0.0049488,nan,0.3543,nan,-0.2995,nan,-0.62793,-0.40523000000000003,0.06175,-0.31795,-0.71229,-0.71229,nan,1.1454,0.79898,nan,-0.42623999999999995,0.07119,0.56112,-0.016235,-0.5149199999999999,nan,0.54419,nan,nan,-0.68672,-0.29694,0.22807,-0.21506,nan,-1.0453
7.0,-0.9195200000000001,nan,nan,0.17004,-0.0092975,-0.06645,-0.030097000000000002,0.12027,0.9263899999999999,nan,nan,1.9379,1.5157,nan,-0.5110399999999999,-1.3382,nan,nan,0.27831999999999996,nan,nan,nan,0.16186,nan,-2.1916,-2.6803,nan,0.6327699999999999,2.076,2.6139,nan,1.172,0.22029,-0.8341,nan,nan,-1.5512,-1.0366,-0.51342,nan,-0.053616,nan,0.23085,0.38566,nan,-0.029391000000000004,nan,nan,-1.7101,-1.4809,-0.09861900000000001,0.65486,0.8885700000000001,nan,0.29698,nan,nan,1.0181,1.6159,1.9836,nan,0.16448,nan,-1.2435,-1.4151,nan,nan,2.0311,nan,0.10908,nan,-0.5494,nan,-1.3773,-1.1989,-0.56263,0.72349,1.5011,1.4168,nan,-1.2425,-1.163,-0.1114,nan,0.59317,0.8793,1.2756,nan,-0.73251,-1.1191,nan,-0.30777,nan,0.46451000000000003,nan,1.6491,0.30633,-0.38548000000000004,-0.46558999999999995,-0.048875,0.21691999999999997,0.40831,0.59907,-0.15011,-0.90848,-1.2265,nan,0.08616599999999999,0.38684,nan,nan,nan,0.2206,1.264,1.5256,nan,-0.058373,-0.060199,nan,-0.38903000000000004,-0.55534,nan,-0.0044,nan,0.10177,-0.22804000000000002,0.15345999999999999,0.37404,-0.23424,-0.86555,-0.86555
7.0,0.4554,nan,nan,-0.034502,-0.034502,-0.037785,0.12621,nan,1.0589,nan,2.2823,2.0534,0.81721,nan,nan,-1.1707,-0.090818,nan,nan,nan,nan,0.19610999999999998,-1.5268,-2.6678,-2.6996,-0.34539000000000003,1.59,2.7297,nan,1.308,0.65809,0.14484,-0.1527,-0.8285100000000001,-1.7173,nan,nan,nan,nan,0.44959,nan,0.21076999999999999,0.19910999999999998,0.071494,-0.2056,-0.70098,-1.3772,-1.7674,-1.7255,nan,nan,1.3634,0.54581,-0.14979,nan,nan,1.3138,nan,1.5118,nan,-0.057928999999999994,-0.64258,nan,nan,-0.26544,nan,1.7826,0.53635,nan,nan,nan,-0.58262,-1.3237,nan,0.013517,1.0506,1.7897,nan,-1.1316,nan,-0.84454,-0.037729,nan,nan,nan,1.2674,0.06825,nan,-0.4595,-0.34046,-0.60929,-0.19303,0.38734,1.0015,1.0048,0.4406,-0.29447,-0.40324,nan,nan,0.48641999999999996,nan,nan,-0.43201999999999996,-0.12145,0.19318,0.0088243,nan,nan,-0.28511,0.43948000000000004,nan,nan,nan,nan,nan,0.45319,0.40513000000000005,nan,nan,0.043011,nan,-0.010993000000000001,-0.48527,nan,0.20182,0.40565999999999997,nan,-1.7699,nan,-1.2985
7.0,-0.26186,nan,nan,nan,-0.30004000000000003,-0.012320000000000001,0.25614000000000003,0.42246000000000006,0.88008,1.6294,2.3062,2.2485,1.2843,nan,-2.1375,nan,-0.14744000000000002,nan,-0.39365,nan,nan,0.87664,-1.2949,nan,nan,-0.6632100000000001,1.7858,2.7310000000000003,nan,nan,nan,0.5785,-0.056295000000000005,-0.8408399999999999,nan,-2.5358,-1.5142,-0.21441999999999997,0.59697,0.44183,0.44306,0.3377,0.1222,-0.22904000000000002,nan,nan,nan,-1.7845,-1.2322,nan,nan,1.2805,1.1045,nan,nan,0.035233,nan,1.6479,nan,nan,nan,nan,-1.0482,nan,0.43333999999999995,1.2737,nan,0.33278,nan,-0.53801,nan,-0.94831,-0.91861,nan,1.0674,nan,0.55852,-0.96993,nan,-0.90084,-0.013637999999999999,0.47218000000000004,0.85005,nan,1.0405,-0.088491,nan,-0.64259,nan,0.053207000000000004,nan,nan,0.49061000000000005,nan,0.25064000000000003,-0.35568,-0.68079,-0.0025430999999999995,nan,0.42216000000000004,0.20403,0.12978,0.091413,nan,nan,nan,-0.9434299999999999,nan,nan,0.86492,1.101,0.36149000000000003,-0.23349,nan,0.24768,0.31569,nan,-0.50883,-0.2167,0.029263,nan,-0.21835,-0.5522100000000001,nan,0.99593,0.40686,-0.6764600000000001,-1.7223,nan,-0.8973200000000001,-0.8973200000000001
7.0,2.0808,2.3161,2.3582,nan,1.5301,0.95144,0.25876,-0.32924000000000003,nan,-0.6976,-0.48405,-0.43971000000000005,-0.5512,nan,nan,-1.5729,-1.9158,nan,-1.9519,-1.0434,0.10734,1.1784,1.9354,2.2977,nan,2.1263,1.167,0.14573,-0.9460799999999999,-1.5721,nan,-2.1077,-1.9409,-1.5163,-1.0001,nan,-0.13267,nan,0.24336999999999998,nan,-0.34325,nan,-1.1098,-1.4275,-1.5811,nan,-1.3532,-0.97883,-0.52487,-0.078127,0.35616,0.75581,nan,nan,1.5543,1.6967,1.7631,nan,1.1551,nan,nan,-0.2447,nan,nan,nan,nan,0.75154,0.79788,nan,0.17958,nan,-0.77337,-1.0892,nan,-0.98419,-0.5962,nan,0.20672,nan,nan,-0.08440399999999999,nan,-0.079437,nan,0.38301,0.6662600000000001,nan,1.0745,0.97956,nan,-0.064992,nan,nan,nan,-0.091272,nan,0.5774699999999999,0.68775,0.70338,0.55813,0.48339,0.47741000000000006,nan,0.25819000000000003,nan,0.095953,-0.014131,nan,nan,nan,nan,-0.91319,nan,-0.6784899999999999,nan,-0.3037,0.013142,0.29026,0.48101000000000005,nan,0.34546,0.21122,0.1555,0.076776,-0.068135,-0.17907,-0.2703,-0.073144,0.022688,-0.11650999999999999,nan
7.0,-1.3967,nan,nan,-0.04678,0.031099,0.24765,0.61688,1.1551,nan,nan,2.1509,2.0005,1.4178,nan,-0.45658000000000004,-1.1297,nan,-0.8449,nan,nan,-0.51835,-0.89313,nan,nan,nan,nan,-0.3448,0.9133700000000001,nan,nan,nan,0.75955,nan,-1.7382,-2.0402,nan,-1.0789,nan,0.14776,nan,0.35944,0.36351999999999995,0.23478000000000002,nan,-0.25665,-0.65285,nan,nan,-1.8286,nan,nan,-0.23955,0.41181,0.8467,1.0379,nan,nan,1.281,1.5528,1.6364,1.4604,1.0755,nan,nan,nan,-1.4014,-0.34867,1.1488,1.8991,nan,nan,nan,-1.2226,nan,nan,-1.4428,-0.42801000000000006,0.70358,1.268,nan,0.24686999999999998,nan,-0.7870699999999999,-0.25427,nan,nan,1.0299,nan,nan,-0.35357,nan,nan,nan,nan,nan,0.89692,1.2625,nan,0.28375,nan,-0.32233,-0.13166,nan,nan,nan,-0.33653,nan,nan,-1.0569,-0.65142,nan,nan,nan,0.30906999999999996,0.38961999999999997,nan,0.44413,nan,nan,nan,-0.6060800000000001,nan,-0.16741,-0.13205,nan,0.035405,-0.038269,nan,nan,nan,-0.56675
7.0,-2.2165,-1.2735,nan,-0.059655999999999994,-0.054558,-0.11473,0.020181,0.25859,nan,nan,1.8754,2.3649,2.6214,nan,0.65146,-0.63942,nan,-1.1265,-0.22943000000000002,0.092201,nan,-0.52912,-1.1741,-1.5359,-2.4464,-2.4556,-1.4818,0.22250999999999999,nan,2.9188,2.6638,1.9188,0.99119,nan,nan,-0.8559899999999999,-1.7331,nan,nan,nan,nan,0.61663,0.76251,nan,0.077849,-0.2206,-0.44047,-0.46513000000000004,nan,-0.8906,-1.1651,-1.229,-0.68413,0.20670999999999998,nan,0.80061,nan,nan,0.84996,1.3798,1.625,nan,0.65042,-0.11503,nan,nan,-0.8713200000000001,-0.23976999999999998,0.79398,1.075,nan,0.42336999999999997,-0.031127999999999996,-0.38838,-0.77523,nan,-0.78122,nan,1.0893,0.95993,0.15439,nan,-1.1727,nan,nan,1.0328,0.9159799999999999,nan,nan,nan,0.2321,-0.013880000000000002,nan,0.19852,nan,-0.0072104,-0.13005999999999998,nan,0.081715,0.35501,0.8752200000000001,0.7378600000000001,nan,nan,nan,-0.34795,-0.27873000000000003,-0.70255,-0.56421,nan,nan,0.58234,0.86124,nan,nan,-0.24971999999999997,-0.29247,0.09633,0.23176,-0.016676,-0.091684,-0.17686,-0.27907,-0.29848,-0.39058000000000004,-0.43201999999999996,nan,-0.34054,-0.62564,-0.83063,nan
7.0,-1.6114,-2.0184,-2.0753,nan,-1.1511,-0.5764199999999999,nan,nan,-0.094565,nan,0.41158,0.912,1.2826,1.5522,nan,1.6861,nan,nan,nan,-0.76102,-1.3752,-1.0053,nan,nan,nan,0.2381,nan,-1.141,nan,nan,-1.7017,0.29286,2.0456,2.7473,2.4558,nan,0.8446899999999999,nan,nan,-1.2537,-1.9748,-2.1872,-1.5057,-0.44743,0.60129,0.96088,0.73442,0.33783,-0.11087999999999999,nan,nan,-0.68358,-1.0418,-1.3109,nan,nan,0.72185,nan,nan,0.73116,0.67713,1.0133,1.3463,1.3396,0.8882,0.17465,-0.95031,-1.5482,-1.0777,nan,nan,1.4702,0.53188,0.018084,nan,nan,-0.87635,-1.2323,nan,nan,nan,1.3038,0.47866000000000003,-0.34521,-0.8185,nan,-0.0012341,nan,nan,nan,1.1826,0.5653199999999999,nan,-0.55125,-0.71245,-0.011384,nan,nan,nan,0.49471000000000004,-0.23783,nan,-0.5807100000000001,0.16781,0.79404,nan,0.12108,nan,nan,-0.23095,0.12587,-0.21678000000000003,-0.5573199999999999,-0.59114,nan,-0.02288,0.6349600000000001,0.89323,0.6241800000000001,nan,nan,nan,nan,0.0025148,-0.12452,nan,nan,-0.16399,-0.035872,-0.13477999999999998,-0.2102
7.0,-0.38122,-0.026114,nan,0.9384100000000001,nan,2.1181,2.4217,nan,1.4499,-0.0058104,nan,-1.7668,-0.9687399999999999,nan,nan,nan,-1.1394,-1.7672,nan,nan,-1.8963,-2.0729,-1.1491,0.51977,2.2124,2.9368,2.5019,nan,0.81192,0.20774,nan,nan,nan,nan,-2.2212,-1.8671,nan,0.56234,nan,nan,nan,-0.081291,nan,-0.55376,nan,nan,-0.97526,-1.2848,-1.2003,nan,nan,nan,nan,0.13923,nan,nan,1.2243,1.5288,1.3283,nan,nan,-0.6147100000000001,nan,-1.3358,-0.61559,nan,1.5676,nan,nan,0.06321,-0.14094,nan,nan,-1.1707,-0.63908,0.40694,1.0706,0.9124899999999999,nan,nan,-0.94076,nan,0.11250999999999999,1.0517,1.3896,1.5114,0.54005,-0.40904,-0.91599,-0.79169,nan,nan,0.59439,0.4777,0.4008,nan,nan,0.030507999999999997,0.36559,nan,nan,-0.052226999999999996,-0.42557,-0.43017,nan,nan,nan,-0.4618,-0.39089,0.23153,0.77493,0.69949,0.39783,-0.048531,-0.15222,-0.18128,nan,-0.50158,-0.35091,nan,nan,nan,-0.4151,-0.337,-0.13849,-0.12792,-0.5543899999999999,nan,nan,-0.57325,-0.61203
7.0,2.3717,2.6293,nan,nan,nan,0.20922,nan,nan,-1.148,nan,-0.95449,-0.9645799999999999,nan,-0.99446,-1.0191,nan,nan,-1.6731,-1.7027,-1.5525,-0.60206,0.61822,1.8048,2.7661,3.0865,2.8009,2.1511,nan,0.41848,-0.51427,-1.3433,nan,nan,nan,-1.8063,-0.9835299999999999,-0.30856999999999996,0.20809,0.53078,0.53167,nan,0.0064262,nan,-0.38224,nan,nan,-0.9631200000000001,nan,nan,nan,nan,0.22121,0.7883399999999999,1.2477,nan,1.5061,1.2924,1.012,nan,nan,nan,nan,-0.13622,-0.2396,-0.17936,nan,nan,nan,nan,0.44071000000000005,0.19150999999999999,nan,-0.24139000000000002,nan,-0.36169,-0.31235,-0.28160999999999997,nan,nan,-0.007437399999999999,nan,0.32445999999999997,0.56402,0.61516,nan,0.48594,0.3664,0.22182,nan,-0.022445,0.1097,nan,nan,0.3602,0.4026,0.32163,0.11166,0.019954,0.10414000000000001,nan,0.33452,0.52449,0.62259,0.5183800000000001,0.12311,-0.15208,nan,-0.80498,-1.0772,-0.65737,-0.18949000000000002,0.23951,nan,0.8085399999999999,0.76418,0.40871999999999997,-0.13094,-0.25163,-0.32765,-0.40571,nan,nan,-0.23203000000000001,-0.29343,nan,-0.63259,nan,nan,nan,nan,nan
7.0,0.17306,-0.61319,-1.0602,nan,nan,nan,nan,nan,nan,-1.4472,-1.8883,nan,-2.2792,-2.1751,-1.7782,nan,0.17843,1.3763,nan,nan,3.1439,2.9861,2.3543,nan,nan,nan,nan,nan,nan,-2.2684,nan,-1.5449,nan,-0.27852,nan,nan,nan,nan,0.047795,-0.29794,nan,nan,-1.1255,-1.2075,-1.1753,-0.9787100000000001,-0.61712,nan,nan,nan,1.0752,nan,1.3567,nan,1.4273,1.2734,nan,0.77099,0.49088000000000004,nan,-0.028095,nan,-0.16457,nan,0.2967,0.5194,0.44405,0.295,0.067858,-0.32629,nan,nan,-0.5022800000000001,-0.17619,nan,0.49873,0.52696,nan,nan,-0.077236,nan,-0.021799000000000002,0.25046999999999997,0.54332,nan,nan,nan,0.43825,0.23156999999999997,0.071741,nan,0.28158,nan,nan,0.58422,0.56908,0.43788,nan,0.17663,nan,0.35214,0.5003,0.48346999999999996,nan,0.3926,nan,-0.14764000000000002,-0.49721000000000004,nan,-0.60188,-0.75537,-0.62249,-0.29786,nan,0.30116,nan,0.7309,0.79724,0.6712,0.39047,0.1429,0.00084876,nan,-0.25571,nan,-0.27524,nan,nan,nan,-0.0037814,-0.0037814
7.0,2.9021,2.2606,1.5009,0.6846800000000001,-0.056544000000000004,-0.58633,-0.9018799999999999,nan,-1.0211,-1.1568,-1.406,-1.8237,-2.0980000000000003,-2.2597,nan,-2.0047,nan,nan,nan,nan,nan,nan,nan,1.8782,1.0789,0.19018,-0.60646,nan,-1.7452,nan,-2.0249,nan,-0.9743200000000001,-0.25058,0.23039,0.47648999999999997,0.52407,nan,-0.022199,-0.45614,-0.6539699999999999,-0.90322,nan,-1.2509,nan,-0.9148200000000001,-0.52678,0.050983999999999995,0.41698999999999997,nan,nan,0.8117,0.9011100000000001,0.97083,1.2103,1.3996,1.3979,0.91791,nan,nan,-0.39219,-0.54333,-0.32219000000000003,0.14490999999999998,nan,nan,0.55737,0.30336,nan,-0.59082,-0.94015,nan,-0.6098899999999999,nan,0.13924,0.36167,nan,0.23396999999999998,-0.12709,nan,-0.2078,nan,0.60507,1.0059,1.2356,nan,nan,0.15748,-0.2621,nan,-0.23945999999999998,0.040347,0.40565,0.47139,0.49013999999999996,0.44333,0.27323000000000003,0.11019000000000001,nan,0.31649,nan,0.33528,0.27514,0.26289,nan,-0.24415,-0.4689,-0.5103300000000001,nan,nan,-0.12347999999999999,0.15177000000000002,nan,0.42,nan,0.27897,0.11865999999999999,0.075798,nan,0.046409,nan,0.0031764,-0.10679000000000001,-0.23418000000000003,-0.33016999999999996,-0.33395,-0.41545,-0.5398,-0.58739,-0.6352,-0.6352
7.0,-0.32097,nan,nan,0.9023899999999999,nan,2.259,nan,2.7706,2.275,1.3938,0.47538,-0.27731999999999996,-0.79805,-1.04,nan,-0.8605299999999999,-1.003,nan,-1.7686,-2.0511,nan,nan,nan,-0.24961,nan,1.9928,2.7647,2.6668,2.178,1.4865,0.6581199999999999,nan,nan,nan,nan,nan,-1.7006,nan,nan,nan,0.5193300000000001,nan,0.075148,nan,-0.5637,nan,-1.119,nan,-1.1898,-0.98435,-0.59305,-0.12907000000000002,0.30062,nan,0.67773,0.8273299999999999,0.94919,1.0528,1.2809,nan,1.0723,0.48362,nan,-0.39958,-0.5244800000000001,nan,nan,0.56342,0.6385,nan,nan,nan,-0.75188,-0.94575,nan,-0.4083,nan,0.33009,nan,0.13847,nan,-0.48672,-0.37506999999999996,0.13817000000000002,0.62156,nan,1.2771,nan,0.46745,-0.017877,-0.35326,-0.48395,-0.29884,0.018979,nan,nan,0.45653,nan,0.1967,0.13439,0.17964000000000002,0.22928,0.15968,0.055666999999999994,nan,nan,nan,-0.57899,-0.57444,nan,-0.14851,0.17048,0.42458999999999997,nan,0.40124,0.22399999999999998,-0.00023538,-0.18661,nan,nan,-0.1575,nan,-0.06944600000000001,nan,nan,-0.42495,nan,-0.64645,-0.65181,-0.77308,-0.77308
7.0,2.622,nan,1.0102,nan,nan,nan,-0.91505,nan,-0.8455600000000001,-1.1487,nan,nan,nan,-2.4105,nan,nan,-0.3376,0.9327200000000001,nan,nan,2.9631,nan,2.0967,1.2830000000000001,0.34373000000000004,-0.55685,nan,nan,-2.1972,nan,-1.6847,nan,-0.33307,0.20365999999999998,0.54592,nan,0.26033,-0.050651999999999996,-0.39533,-0.69085,-0.95816,-1.1748,-1.2236,nan,nan,-0.64056,-0.1139,0.32137,0.6256,0.66897,0.78263,0.9265,1.0702,nan,1.3929,nan,1.2192,0.63578,nan,-0.38291,-0.50993,nan,nan,nan,0.7803800000000001,nan,0.44273,0.15758,-0.23164,-0.8342,-1.0311,nan,nan,-0.039734,0.25706,0.43482,0.43482,nan,nan,nan,-0.089795,nan,nan,1.1239,nan,1.244,0.75563,0.13871,-0.2603,nan,nan,nan,nan,0.37162,0.57506,nan,0.48357,0.23861999999999997,0.25983,nan,0.30236,0.29405,nan,0.21100000000000002,-0.068766,-0.25563,nan,-0.5282100000000001,-0.49503,-0.35636,-0.13287000000000002,0.10325,nan,0.43899,0.45236000000000004,0.38151,0.24875999999999998,nan,nan,0.045153,nan,0.004829600000000001,0.0026436,nan,-0.27021999999999996,-0.22466999999999998,-0.2985,nan,nan,-0.49306000000000005,-0.49306000000000005
7.0,3.0421,nan,nan,0.78587,nan,-0.53777,nan,nan,-0.8167300000000001,-0.87825,-0.9736899999999999,nan,nan,-2.0512,-2.2037,-2.2051,-1.946,-1.2678,-0.19305999999999998,nan,2.0114,2.6222,nan,nan,2.0258,1.2434,0.40517,nan,-1.1565,nan,-2.0778,-2.1344,-1.7926,-1.212,-0.49391,-0.0092382,nan,0.45188,nan,0.058851,-0.26668000000000003,-0.5049,-0.7789,nan,-1.2336,-1.2208,nan,nan,-0.24681999999999998,nan,nan,0.65514,0.76966,0.88645,1.0195,1.1435,nan,1.4985,nan,0.65294,0.045795999999999996,nan,nan,-0.5217,-0.39718000000000003,0.30424,0.6905600000000001,nan,0.34335,nan,nan,-0.9969299999999999,nan,nan,nan,nan,0.31633,0.6796399999999999,0.68666,nan,0.051835,-0.42878,nan,-0.073648,nan,nan,0.8790899999999999,1.2269,nan,0.45388999999999996,0.0071328,nan,-0.17031,nan,nan,0.26085,nan,nan,nan,0.12582000000000002,0.094593,nan,0.3305,nan,nan,0.38845,0.196,-0.14015999999999998,-0.44161000000000006,-0.57515,-0.66389,nan,-0.552,-0.22921,0.17202,0.40962,nan,nan,0.39659,0.18983,nan,-0.024128999999999998,0.017766,0.010535,nan,-0.037582,-0.17004,nan,-0.25526,-0.364,nan
7.0,-0.46768000000000004,-0.20786999999999997,0.051942999999999996,0.65336,1.4302,nan,2.4961,2.9038,1.9931,nan,0.33136,-0.28019,nan,-0.8401299999999999,-0.94295,nan,-0.9484,-1.0075,nan,nan,nan,nan,nan,nan,-0.46093999999999996,0.81362,nan,2.1468,2.4623,1.8731,1.2143,0.6773899999999999,0.2255,nan,-0.9031799999999999,-1.535,-1.7495,nan,nan,nan,-0.35231,nan,0.64164,nan,0.28955,0.085363,-0.11079000000000001,nan,-0.58562,-0.84975,nan,-0.72023,-0.58077,-0.39555999999999997,nan,0.15736,0.49512,nan,nan,nan,1.1411,nan,0.77994,nan,nan,nan,-0.68991,nan,0.057032000000000006,nan,nan,nan,nan,-0.5203800000000001,nan,nan,-1.4063,-1.1932,nan,nan,1.344,nan,1.0496,0.055635000000000004,-0.93832,-1.238,-1.3483,-1.0536,nan,0.5018600000000001,nan,1.3885,nan,0.4851,0.044872,nan,-0.4252,nan,0.52644,nan,0.6553899999999999,0.42715,-0.13675,nan,nan,-0.13955,0.074558,nan,0.32926,nan,-0.021056000000000002,nan,-0.62047,-0.7061,nan,-0.7061,nan,nan,-0.49405,nan,-0.22715,-0.22715,-0.19075,nan,0.01648,0.30872,0.60095,0.6084,0.48094,0.48094,0.48094
7.0,0.32227,0.25140999999999997,nan,0.27326,0.44996,0.7167600000000001,1.1737,1.6307,1.8088,1.9819,nan,0.9767600000000001,nan,-0.05388099999999999,nan,nan,-0.5134,nan,nan,-0.7257899999999999,nan,-2.2125,-2.2503,nan,nan,nan,1.3678,1.9177,nan,nan,1.5123,0.9868100000000001,0.45451,-0.11285,-0.7854,nan,nan,nan,-1.8041,-1.2201,-0.64517,-0.10032999999999999,0.44451999999999997,nan,nan,0.46393,nan,nan,nan,-0.93452,-1.062,nan,-1.1097,nan,nan,-0.1652,0.32938,0.6561899999999999,nan,1.1549,nan,nan,nan,1.0635,nan,-0.7321,-1.2144,nan,nan,nan,nan,1.1219,nan,0.15775,-0.63065,-1.3505,-1.6593,nan,-1.2428,-0.26465,0.5663100000000001,nan,nan,0.81157,nan,-0.59931,nan,nan,nan,nan,nan,1.306,nan,nan,0.44291,0.095899,-0.1913,0.13161,0.45452,nan,0.6795800000000001,0.58277,0.22871999999999998,-0.10583,-0.18699000000000002,nan,-0.061651,nan,0.45003999999999994,nan,nan,0.045174,-0.38927,nan,-0.89523,nan,-1.3255,nan,-0.73759,0.027195999999999998,0.4974,0.8391799999999999,nan,0.29655,-0.25137,nan,0.17206,0.16005,nan,nan,0.042079000000000005
7.0,-0.1197,nan,-0.0541,-0.14602,nan,0.42987,nan,1.6379,2.0239,nan,1.229,-0.19769,-1.4692,nan,nan,0.9293,1.825,1.6589,nan,-0.94029,nan,nan,-2.1965,nan,nan,0.52453,1.376,1.7643,1.5071,nan,-1.4347,-2.6613,-2.5067,nan,nan,nan,nan,nan,1.1082,nan,-0.22954000000000002,nan,-1.8168,-1.9957,nan,-0.23506999999999997,nan,0.74211,0.52489,nan,-0.22859000000000002,nan,nan,nan,nan,nan,-0.046742,0.75583,nan,nan,0.48013,0.54955,nan,nan,1.1117,0.84499,0.22654000000000002,nan,-1.3759,-1.1919,-0.52458,0.5864199999999999,1.1659,0.9708600000000001,0.50836,nan,-0.76325,-1.2845,nan,nan,0.41263,nan,nan,nan,nan,-0.6341,0.18135,nan,nan,0.49101000000000006,nan,nan,-0.2454,nan,-0.58849,nan,0.40166999999999997,nan,0.8633200000000001,nan,0.060941999999999996,nan,nan,-0.081944,0.30706,nan,nan,-0.2301,-0.35511,-0.31499,0.032063,0.041214999999999995,-0.19496,-0.5984,nan,-0.35345,0.2856,nan,0.55606,nan,-0.15471,-0.29086999999999996,-0.19584000000000001,-0.38387,-0.18702,nan,nan,-0.23548000000000002,nan,-0.35935,-0.56898
7.0,-1.6969,-1.0966,-0.27619,0.16508,nan,nan,-0.49115,-0.62379,-0.08116,nan,nan,2.241,2.5837,2.4062,1.5417,0.1654,nan,nan,-0.75655,0.39249,0.29971,-0.67086,nan,-1.6223,nan,-1.6673,-2.1077,-1.6988,-0.16552999999999998,1.729,nan,2.7624,2.0186,nan,nan,0.061771000000000006,-0.5240199999999999,nan,nan,-2.3547,-1.48,nan,nan,nan,0.65569,nan,-0.096335,-0.47357,nan,nan,nan,-1.4074,-0.81297,0.095555,0.92989,1.1519,0.63494,nan,0.7136600000000001,1.1067,nan,1.1047,nan,nan,-1.2075,nan,nan,nan,1.3732,0.80256,0.15623,-0.08201900000000001,nan,nan,-1.1013,-1.1372,nan,nan,1.0763,0.73019,nan,-0.8218700000000001,-0.23623000000000002,-0.18478,-0.1581,0.082878,0.55797,nan,nan,0.25473,-0.33323,nan,nan,nan,nan,0.58073,0.6883600000000001,0.21536999999999998,nan,-0.39910999999999996,-0.053959,0.57067,0.78109,0.39819,nan,-0.027819999999999998,-0.31638,0.062735,-0.15552,-0.7238,-0.93186,nan,-0.22069,0.6432,nan,0.81618,nan,-0.28686999999999996,nan,0.29711,0.35657,0.12304000000000001,nan,-0.13693,-0.19748,-0.205,nan,nan,-0.34554,-0.57757,nan
7.0,-2.405,-2.3005,-1.5588,-0.70211,nan,nan,0.068161,nan,nan,0.63781,1.0035,1.3982,1.6946,nan,1.8793,nan,nan,-1.4134,-1.5701,nan,0.37175,nan,0.7709699999999999,0.10013999999999999,-1.0399,-2.3986,-3.0297,-2.1719999999999997,nan,nan,2.7783,2.6687,1.9187,0.9995799999999999,0.32548,-0.13614,nan,nan,-2.2515,nan,nan,-0.09208200000000001,0.56382,nan,0.6225,nan,nan,nan,nan,-0.8165100000000001,nan,-1.4181,-1.1849,-0.28891,nan,nan,1.1835,nan,1.0345,1.0393,nan,0.85403,0.53783,-0.39645,nan,nan,nan,nan,1.3045,nan,nan,-0.3762,-0.37549,-0.67051,-0.88549,-0.7233,-0.029098000000000002,0.8628,nan,0.26193,-0.31142,-0.76723,0.091473,0.19004000000000001,nan,0.3648,nan,nan,nan,nan,-0.2318,-0.51384,nan,nan,nan,0.37301999999999996,nan,-0.10013,-0.41998,-0.31317,0.08592999999999999,nan,nan,nan,0.11840999999999999,0.061499,-0.12915,-0.24026999999999998,nan,-0.6151,nan,-0.6824100000000001,nan,nan,0.8333799999999999,nan,0.46731000000000006,-0.039327,nan,-0.12222999999999999,0.10272,0.068242,0.13955,0.18425,nan,-0.087033,-0.46042,-0.6398199999999999,nan,nan,nan
7.0,-0.2925,nan,-0.17351,-0.20869000000000001,0.18148,nan,1.6043,nan,nan,1.9598,1.7733,1.1599,0.30508,-0.7778,-1.7285,-1.6698,nan,nan,0.13145,-0.22537,-0.6873,-0.78408,-0.9822700000000001,-1.2637,-1.4734,-1.6280000000000001,nan,0.74242,nan,nan,nan,nan,nan,nan,-1.7463,-1.4032,-0.9032899999999999,-0.48644,nan,0.0465,0.15902,0.26269000000000003,0.18367999999999998,0.10178999999999999,0.038974,-0.18074,-0.51254,nan,-1.6756,-1.88,-1.8601,-1.2106,-0.39041,0.27660999999999997,nan,0.97556,1.1164,nan,0.99192,1.2309,nan,1.5977,1.3587,nan,nan,nan,nan,-1.402,-0.9425100000000001,nan,0.60549,nan,1.2305,nan,nan,-0.67356,-1.2962,-1.8742,-1.7522,nan,0.64088,1.5246,1.5190000000000001,nan,nan,-1.0004,nan,nan,0.99182,0.8014600000000001,nan,0.053229,-0.2806,nan,nan,0.032312,nan,0.088396,0.39905,nan,1.0514,0.6361399999999999,nan,-0.40862,-0.67508,0.00050651,0.48203999999999997,0.7318100000000001,nan,-0.092627,nan,nan,-1.0421,-0.7860699999999999,-0.56211,-0.45908000000000004,-0.35611,0.046708,nan,nan,0.7487699999999999,nan,-0.11015,-0.35720999999999997,-0.38298000000000004,-0.44176000000000004,nan,-0.23190999999999998,-0.36709,nan,nan
