4.0,-0.1582,nan,0.018944,nan,-0.29818,-0.17128,nan,-0.012758,nan,-0.11732999999999999,nan,-0.14499,nan,-0.36724,nan,nan,-0.10239,nan,nan,nan,-1.6881,nan,nan,-1.6881,-1.6881,nan,nan,-1.6881,1.725,1.725,nan,nan,1.725,nan,1.725,1.725,nan,nan,nan,-1.6881,nan,nan,-1.6881,-1.6881,nan,nan,-1.6881,-1.6881,1.725,nan,nan,1.725,nan,nan,nan,nan,1.725,nan,0.25008,nan,nan,nan,0.34365999999999997,nan,nan,-0.15725,nan,nan,-0.54987,nan,nan,0.022175,nan,0.29832,nan,-0.2765,0.20288,nan,0.5588,nan,nan,nan,-0.13099,-0.23131,nan,nan,-0.22178,nan,nan,nan,0.33029000000000003,nan,-0.65358,0.21348000000000003,nan,-0.11256,nan,nan,-0.21814,nan,nan,nan,nan,-0.13473,-0.021329,nan,nan,nan,nan,nan,nan,-0.039760000000000004,nan,nan,0.37482,0.48283999999999994,nan,nan,nan,nan,-0.061148,nan,nan,-0.18349000000000001,nan,nan,nan,nan
2.0,-0.036897000000000006,-0.28945,nan,nan,nan,nan,-1.4836,nan,nan,nan,-1.4836,-1.4836,nan,nan,-1.4836,nan,nan,nan,nan,nan,1.5648,1.5648,nan,1.5648,nan,nan,1.5648,nan,1.5648,nan,nan,nan,-0.58195,-0.093149,0.45703999999999995,nan,-0.14679,nan,nan,nan,nan,nan,nan,nan,-0.28931999999999997,0.10744000000000001,0.20786999999999997,nan,nan,nan,-0.039609,nan,0.024425,0.1628,0.095069,nan,nan,0.19516,nan,-0.14039000000000001,0.29668,nan,0.40845,0.070249,nan,nan,nan,-0.65387,nan,0.084223,nan,-0.21225,nan,0.049047,nan,-0.1154,nan,nan,0.0070131,-0.68508,nan,0.30149000000000004,nan,nan,0.23021,nan,nan,nan,nan,nan,nan,0.21165,0.39484,nan,nan,nan,1.5648,nan,nan,nan,1.5648,nan,1.5648,1.5648,nan,nan,1.5648,nan,nan,-1.4836,nan,nan,-1.4836,nan,nan,-1.4836,nan,nan,nan,nan,nan,-0.44295,nan,0.33873000000000003,nan,-0.14956,nan,nan
3.0,0.09839099999999999,nan,nan,nan,-0.047892000000000004,0.28808,-0.06125,-0.16324,0.31861999999999996,0.30387,-0.34531999999999996,-0.21809,0.091796,nan,nan,nan,nan,nan,-0.5553899999999999,nan,0.20834,nan,nan,0.04218,-0.20153,0.39207,nan,-0.27548,-0.06303500000000001,nan,-0.044883,-0.12664,0.20842,-0.16898,nan,0.33286,-0.09011,nan,nan,nan,nan,nan,nan,nan,nan,0.35557,nan,nan,-0.45842,nan,nan,-0.004778,nan,-0.13617,nan,nan,0.08403,nan,-0.38482,-0.12761,nan,nan,nan,-0.14194,nan,nan,-0.30746,nan,nan,nan,-0.13985999999999998,-0.027037000000000002,-0.29217,0.05976,1.6197,nan,1.6197,nan,1.6197,nan,nan,nan,1.6197,nan,-1.5885,nan,nan,nan,-1.5885,nan,nan,nan,nan,nan,nan,-0.14807,nan,-1.5885,nan,-1.5885,nan,nan,nan,-1.5885,nan,-1.5885,-1.5885,-1.5885,-1.5885,-1.5885,1.6197,nan,1.6197,nan,nan,nan,1.6197,1.6197,nan,1.6197,1.6197,nan,1.6197,nan,0.23446999999999998,nan,nan,-0.24795999999999999
2.0,-0.54184,nan,-0.12215999999999999,nan,-1.6589,nan,nan,nan,nan,-1.6589,nan,nan,nan,nan,nan,-1.6589,-1.6589,-1.6589,1.6104,1.6104,1.6104,1.6104,nan,1.6104,1.6104,nan,1.6104,1.6104,1.6104,1.6104,nan,0.30629,nan,0.06217,nan,-0.048433,0.55906,nan,nan,nan,nan,-0.056774,nan,0.25803000000000004,-0.24216,0.061454999999999996,nan,nan,nan,nan,nan,-0.65855,nan,nan,0.052878999999999995,-0.10987999999999999,nan,nan,-0.20206,0.012831,nan,0.11242,-0.20995999999999998,-0.08835499999999999,nan,-0.058852,0.1857,nan,nan,nan,0.48408,nan,0.36279,nan,-0.38482,nan,-0.37201,nan,nan,nan,nan,-0.24641,nan,nan,nan,nan,0.24274,-0.12100999999999999,nan,-0.036023,nan,1.6104,nan,nan,1.6104,1.6104,nan,nan,1.6104,nan,nan,nan,-1.6589,-1.6589,-1.6589,nan,-1.6589,-0.06425299999999999,nan,0.062285,0.07710299999999999,0.56526,nan,-0.38419000000000003,0.80224,0.48763999999999996,-0.17015999999999998,-0.010667,nan,nan,nan,nan,-0.35662,nan,-0.30216,nan,nan,nan
2.0,-0.26461999999999997,nan,0.05359,-0.23351999999999998,0.041425,0.1404,-0.28434,nan,nan,0.64903,-0.19859000000000002,nan,nan,nan,nan,nan,0.20137,nan,nan,0.19493,nan,-0.035705,-0.18220999999999998,nan,nan,0.1606,nan,nan,nan,-0.56035,nan,nan,nan,nan,-0.28503,0.36779,-0.10795999999999999,-0.19747,nan,nan,nan,0.046106,0.34598,-0.008017100000000001,nan,0.44858000000000003,-0.32197,-1.5737,nan,nan,-1.5737,-1.5737,nan,-1.5737,nan,-1.5737,nan,-1.5737,-1.5737,-1.5737,-1.5737,-1.5737,nan,nan,nan,1.5202,1.5202,nan,nan,nan,1.5202,1.5202,nan,1.5202,1.5202,nan,1.5202,nan,1.5202,nan,nan,-0.12754000000000001,-0.10539000000000001,0.063044,-0.2782,nan,-0.46558999999999995,0.1451,nan,nan,0.17255,0.24265,-0.030052999999999996,nan,nan,0.44785,nan,0.016163999999999998,nan,1.5202,nan,nan,1.5202,nan,1.5202,1.5202,nan,nan,nan,nan,nan,nan,-1.5737,-1.5737,nan,nan,0.27736,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22554000000000002,0.03772
2.0,-0.42191000000000006,nan,-0.67111,nan,nan,0.075012,0.69389,0.26923,-0.42448,nan,0.19674,nan,0.25673,0.011801,-0.33674,nan,nan,-0.062062,-0.25815,nan,nan,nan,nan,-0.016998,nan,nan,0.37415,nan,0.028189,nan,nan,-0.11740999999999999,nan,nan,-0.52977,nan,nan,0.17876,nan,nan,nan,nan,nan,nan,nan,0.10912000000000001,-0.091409,nan,nan,0.58609,0.043831,nan,-1.7552,nan,nan,nan,-1.7552,-1.7552,-1.7552,nan,nan,1.7598,nan,nan,nan,1.7598,1.7598,1.7598,1.7598,nan,-0.46325,-0.49849,nan,nan,0.10409000000000002,nan,-0.0073682,-0.12458,nan,nan,nan,nan,nan,nan,nan,nan,-0.27965999999999996,nan,0.43541,nan,nan,1.1512,nan,-0.6232300000000001,0.084826,0.6270600000000001,nan,nan,nan,nan,nan,nan,1.1322,0.05637999999999999,-0.66471,1.7598,nan,1.7598,1.7598,nan,1.7598,1.7598,1.7598,1.7598,nan,-1.7552,-1.7552,nan,-1.7552,nan,-1.7552,nan,nan,nan,nan,nan,nan,nan
1.0,0.14809,0.2768,nan,nan,-0.36837,1.6057,nan,nan,nan,nan,nan,nan,1.6057,nan,nan,nan,nan,nan,nan,nan,nan,-1.7312,-1.7312,-1.7312,nan,nan,nan,nan,0.1927,nan,-0.62293,nan,nan,nan,nan,nan,nan,nan,0.30251999999999996,-0.18353,0.52127,-0.14515999999999998,nan,0.2223,nan,nan,0.11747,nan,nan,-0.69489,nan,nan,0.40557,nan,nan,-0.075478,-0.16175,nan,nan,0.13033,nan,nan,nan,nan,nan,nan,nan,nan,-0.39139,nan,nan,1.6057,1.6057,1.6057,nan,nan,1.6057,nan,nan,1.6057,1.6057,nan,nan,-1.7312,nan,nan,nan,-1.7312,-1.7312,nan,-1.7312,nan,nan,-1.7312,nan,nan,nan,0.51675,nan,nan,nan,nan,nan,0.3638,nan,nan,0.17702,-0.5647,nan,-0.23193000000000003,0.18036,nan,nan,-0.22061,-0.26655,0.42976000000000003,0.081233,0.36016,nan,0.35827,nan,nan,-0.24319000000000002,nan,nan,0.045318000000000004,-0.030985000000000002,nan
4.0,0.33105999999999997,nan,nan,nan,nan,nan,nan,nan,-0.15049,nan,nan,nan,-0.06947,0.36191,nan,-0.40535,0.05494500000000001,nan,nan,nan,nan,nan,nan,nan,-0.409,nan,nan,nan,nan,-0.12941,nan,nan,0.15665,nan,nan,nan,nan,nan,nan,nan,nan,-0.18388,0.68196,-0.080381,-0.64627,nan,0.31396,nan,-0.54711,-0.12138,0.5576,nan,nan,-0.19635999999999998,-0.57377,0.086199,nan,0.52537,nan,-0.27197,0.21884,-0.26658000000000004,nan,nan,nan,-0.39974,nan,nan,nan,-1.567,-1.567,nan,nan,-1.567,nan,-1.567,nan,nan,nan,1.6929,1.6929,1.6929,1.6929,1.6929,-0.042987,nan,-0.098054,nan,0.44753999999999994,nan,nan,nan,nan,0.19451,-0.47136000000000006,0.1532,-0.35013,nan,nan,nan,nan,-1.567,nan,nan,nan,nan,nan,nan,-1.567,nan,nan,-1.567,-1.567,-1.567,nan,1.6929,nan,1.6929,1.6929,nan,nan,nan,1.6929,nan,nan,nan,nan,nan
3.0,0.1184,-0.63353,nan,nan,nan,-0.22855999999999999,nan,nan,nan,0.14692,-0.038499,-0.3758,nan,-0.29081,nan,0.5054,0.006824500000000001,nan,0.30211,-0.044855,nan,nan,nan,nan,nan,nan,nan,nan,1.376,nan,1.376,1.376,nan,1.376,1.376,nan,1.376,nan,1.376,1.376,nan,-1.3986,nan,nan,-1.3986,-1.3986,-1.3986,-1.3986,-1.3986,nan,-1.3986,-1.3986,nan,nan,-1.3986,nan,nan,nan,nan,-0.33388,nan,0.25816,nan,nan,nan,nan,0.39718000000000003,0.48068,0.010364,nan,-0.3855,nan,0.47226,nan,-0.23254,0.46798999999999996,nan,nan,0.083441,nan,-0.44154,-0.054768,-1.3986,-1.3986,nan,nan,-1.3986,nan,nan,nan,nan,nan,-1.3986,nan,nan,nan,-1.3986,nan,1.376,nan,1.376,nan,1.376,nan,1.376,nan,1.376,1.376,nan,1.376,nan,1.376,1.376,1.376,0.021553,nan,nan,-0.44716999999999996,nan,-0.19999,nan,-0.052012,-0.32881,nan,nan,nan,nan,nan
1.0,0.4112,nan,nan,nan,nan,nan,nan,nan,0.097249,nan,nan,0.26605999999999996,-0.31433,0.097522,0.6303,nan,0.16996,nan,nan,nan,nan,nan,nan,-0.36613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0041864,nan,nan,nan,nan,0.20521,nan,nan,nan,-0.27466,nan,nan,nan,-0.44321000000000005,0.26568,0.048335,0.34052,0.03458,-0.27733,nan,0.13796,nan,nan,0.44693999999999995,-0.080652,0.008411100000000001,nan,-0.0049306,1.5176,nan,1.5176,nan,nan,nan,nan,1.5176,nan,1.5176,nan,nan,1.5176,nan,nan,nan,nan,-1.5267,-1.5267,-1.5267,nan,-1.5267,nan,nan,-1.5267,nan,nan,-1.5267,nan,nan,nan,nan,nan,-0.47877,-0.11558,nan,nan,-0.29957,-0.10837000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5176,nan,nan,nan,nan,nan,-1.5267,-1.5267,-1.5267,-1.5267,-1.5267,-1.5267,nan,nan,nan,-1.5267,0.3467
4.0,-0.11425,nan,nan,nan,-0.039286,-0.17744000000000001,nan,nan,nan,nan,-0.66293,nan,-0.048569,nan,0.036393,nan,nan,nan,nan,nan,-1.7089,-1.7089,nan,nan,nan,-1.7089,nan,nan,nan,1.7769,nan,1.7769,1.7769,nan,1.7769,0.24113,-0.29893000000000003,0.31623,0.060136,0.12025999999999999,-0.085075,nan,nan,nan,0.2764,nan,0.22994,nan,nan,nan,-0.36411,nan,nan,nan,-1.0348,-0.065433,nan,nan,nan,0.38288,0.48333000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48041999999999996,nan,nan,nan,-0.066548,nan,-0.28976,nan,-0.1615,nan,nan,nan,-1.7089,nan,-1.7089,nan,nan,-1.7089,nan,-1.7089,1.7769,nan,nan,nan,nan,1.7769,1.7769,1.7769,1.7769,1.7769,nan,-0.18756,-0.69475,0.8958,nan,-0.53059,nan,nan,nan,nan,nan,nan,0.72422,-0.44303000000000003,nan,-0.20325,nan,0.51541,nan,nan,0.70481,nan,nan,nan,nan
1.0,-0.2784,nan,nan,0.024827000000000002,nan,nan,nan,-0.10464000000000001,nan,-0.25945999999999997,nan,nan,nan,-0.16665,nan,-0.51686,nan,nan,nan,nan,nan,-0.66837,nan,0.45371000000000006,0.1699,-0.38533,0.069814,nan,1.6518,nan,nan,nan,nan,1.6518,nan,nan,nan,nan,nan,nan,nan,nan,-1.581,nan,nan,-1.581,nan,nan,-1.581,-1.581,-1.581,-1.581,-1.581,-1.581,nan,-0.15719,-0.5637300000000001,0.34643,nan,nan,-0.45399999999999996,0.60816,nan,nan,0.44985,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61824,-0.28685,nan,nan,nan,nan,0.24971,nan,nan,nan,nan,nan,nan,nan,nan,-0.34121999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41577,nan,0.19247999999999998,nan,nan,nan,nan,1.6518,nan,nan,nan,nan,1.6518,nan,-1.581,nan,nan,nan,nan,-1.581,nan,nan,nan,-0.20665,nan,-0.078941,nan,0.19139,nan
2.0,0.067197,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12612,-0.11154000000000001,nan,nan,-0.05064,-0.7288100000000001,0.17294,nan,0.024819,0.26066,-0.14479,0.24100000000000002,nan,nan,-0.14346,nan,nan,nan,-0.019355,nan,nan,nan,0.14048,nan,0.098996,-0.14535,0.25522,nan,nan,nan,nan,-0.16943,0.50879,0.28044,-1.6559,nan,nan,nan,-1.6559,nan,-1.6559,nan,nan,nan,-1.6559,nan,nan,nan,nan,nan,nan,nan,1.7257,nan,nan,nan,nan,nan,nan,nan,nan,0.048805,nan,nan,nan,nan,nan,nan,nan,1.7257,nan,1.7257,-1.6559,nan,-1.6559,-1.6559,-1.6559,nan,nan,nan,-1.6559,nan,-0.098036,nan,0.016902,nan,0.43083999999999995,nan,nan,nan,-0.54652,-0.36529,nan,nan,-0.20164,-0.13347,nan,nan,-0.25011,nan,nan,nan,nan,nan,0.40697,nan,nan,nan,nan,0.58295,-0.018882,nan,nan,-0.14288,-0.09079,nan,nan,nan
2.0,-0.073022,-0.32172,nan,nan,nan,nan,0.72387,nan,-0.047097,nan,-0.46731000000000006,nan,nan,nan,0.1061,-0.34178000000000003,-0.33125,nan,-0.091922,-0.10772999999999999,-0.3223,nan,-0.44633,0.19923,nan,nan,nan,nan,nan,0.1997,nan,0.16833,-0.28173000000000004,nan,0.040374,-0.39069,0.061517999999999996,nan,nan,nan,0.18122,nan,nan,-0.045106,nan,nan,-0.6228600000000001,0.018695,-0.47486999999999996,nan,nan,nan,0.4109,0.059966,nan,-1.6894,-1.6894,-1.6894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6738,1.6738,1.6738,nan,1.6738,nan,nan,0.044766,0.025331,-0.44183999999999996,-0.30799,nan,0.43588000000000005,nan,0.74863,nan,-0.11005,0.094737,nan,0.19050999999999998,0.22136,nan,-0.47827,-0.047115,nan,0.10674000000000002,nan,nan,nan,nan,nan,-0.24898,nan,nan,1.6738,1.6738,1.6738,nan,nan,nan,1.6738,nan,nan,nan,nan,1.6738,-1.6894,nan,-1.6894,nan,nan,-1.6894,nan,-1.6894,nan,-1.6894,-1.6894,-1.6894,nan,nan
1.0,0.014778999999999999,nan,nan,nan,nan,1.7973,1.7973,1.7973,1.7973,1.7973,1.7973,nan,nan,1.7973,nan,-1.774,-1.774,-1.774,nan,-1.774,nan,nan,nan,nan,nan,0.13843,nan,nan,nan,-0.13509000000000002,-0.67971,nan,0.0070561999999999995,-0.20968,nan,nan,1.0359,nan,nan,nan,-0.56642,nan,nan,nan,nan,-0.235,nan,nan,nan,-0.14295,-0.2781,nan,-0.42525,-0.066777,nan,0.35594000000000003,nan,nan,nan,-0.041627,nan,-0.21703000000000003,nan,nan,nan,nan,0.17144,-0.40281,nan,nan,nan,0.11489,0.31416,nan,nan,0.027416000000000003,nan,-0.1718,0.06537000000000001,nan,0.63175,nan,nan,nan,-0.083884,0.44466999999999995,0.42036999999999997,nan,0.59943,nan,nan,nan,nan,-0.13142,nan,nan,nan,nan,0.032441000000000005,-0.64075,nan,-0.38556999999999997,0.19150999999999999,nan,nan,nan,nan,-0.18805,1.7973,nan,1.7973,1.7973,1.7973,1.7973,nan,nan,nan,-1.774,nan,nan,nan,nan,-1.774,nan,-1.774,nan,-0.20895,nan
4.0,-0.024297,0.48339,nan,-0.52065,-0.042450999999999996,nan,-0.026942,nan,nan,nan,nan,nan,nan,-1.5388,nan,nan,-1.5388,-1.5388,nan,nan,nan,nan,nan,nan,nan,1.4564,nan,nan,nan,nan,nan,1.4564,nan,nan,nan,nan,nan,-0.15827,nan,0.41167,nan,nan,0.17409000000000002,nan,0.36305,nan,nan,nan,nan,-0.25008,nan,nan,-0.014057,nan,nan,nan,-0.48399,nan,nan,nan,nan,nan,0.083664,nan,nan,nan,0.35434,0.18307,0.15145,-0.11460999999999999,0.2686,nan,nan,nan,nan,nan,nan,-1.5388,-1.5388,nan,nan,nan,-1.5388,-1.5388,-1.5388,nan,-1.5388,nan,1.4564,1.4564,nan,1.4564,nan,1.4564,nan,nan,1.4564,nan,1.4564,1.4564,nan,1.4564,nan,nan,nan,0.087823,nan,nan,nan,0.35014,nan,0.31004,nan,nan,nan,nan,nan,nan,-0.024694,-0.26971,-0.26695,nan,0.14966,-0.41298999999999997,nan,nan,nan,nan
4.0,0.3288,nan,nan,nan,nan,nan,0.0017012000000000002,nan,0.31668,nan,nan,nan,-0.031811,nan,nan,nan,nan,0.2454,nan,nan,-0.025279,nan,nan,0.35233000000000003,nan,nan,nan,nan,-0.27658,nan,0.066193,-0.096595,nan,-0.092811,-0.1505,-0.37937,nan,nan,nan,nan,-1.6546,-1.6546,-1.6546,nan,nan,-1.6546,nan,nan,-1.6546,-1.6546,nan,nan,1.6954,nan,1.6954,1.6954,nan,1.6954,nan,1.6954,nan,nan,nan,0.41089,nan,nan,nan,nan,0.15953,0.077524,nan,nan,nan,nan,0.17852,nan,0.34698,nan,nan,nan,0.027385000000000003,0.41042,0.098959,nan,nan,nan,nan,nan,nan,nan,-0.26403000000000004,nan,nan,nan,-0.084334,-0.16272,0.32744,0.15703,nan,nan,-0.084589,nan,-1.6546,-1.6546,-1.6546,-1.6546,-1.6546,nan,-1.6546,nan,nan,nan,nan,nan,1.6954,nan,nan,nan,1.6954,1.6954,nan,nan,nan,0.10975,nan,nan,nan,nan
1.0,-0.037002,nan,nan,nan,nan,nan,nan,nan,nan,-0.19451,nan,nan,-0.025892000000000002,nan,0.38258000000000003,0.16214,0.042086,nan,0.30511,-0.048849000000000004,nan,nan,nan,nan,nan,nan,0.32463000000000003,0.37456,nan,-0.067226,nan,nan,nan,nan,-0.31748000000000004,-0.010495,nan,nan,-0.39815,-0.61114,-0.42522,nan,-0.15957000000000002,0.26352,nan,nan,0.096527,0.34335,nan,nan,nan,0.49113999999999997,nan,0.0013151,nan,0.39705999999999997,nan,-0.024908,0.066008,nan,nan,nan,nan,nan,-0.29548,nan,nan,nan,nan,1.6980000000000002,nan,nan,nan,nan,nan,1.6980000000000002,1.6980000000000002,1.6980000000000002,nan,1.6980000000000002,-1.7228,nan,nan,nan,nan,nan,nan,-1.7228,nan,nan,nan,1.6980000000000002,nan,1.6980000000000002,1.6980000000000002,nan,nan,nan,nan,nan,-1.7228,nan,nan,nan,-1.7228,-1.7228,nan,nan,nan,-1.7228,nan,nan,nan,-0.091727,-0.34569,nan,nan,nan,-0.11640999999999999,nan,0.036137,-0.22196,-0.17687,nan,nan,nan,nan,-0.46308999999999995
3.0,0.2363,nan,nan,-0.18994,0.18688,-0.34083,nan,0.33161999999999997,nan,0.22513000000000002,nan,-0.19866,-0.091693,0.12174000000000001,nan,nan,nan,nan,0.046693,-0.5211899999999999,nan,nan,1.4455,1.4455,1.4455,nan,nan,1.4455,nan,nan,1.4455,nan,nan,1.4455,1.4455,-1.4366,nan,-1.4366,-1.4366,-1.4366,nan,nan,-1.4366,nan,-1.4366,-1.4366,nan,nan,nan,0.079238,nan,0.10549000000000001,0.22795,nan,-0.43315,-0.29663,nan,nan,-0.027929000000000002,0.26434,nan,-0.15131,0.060748,-0.27636,nan,-1.4366,-1.4366,nan,nan,nan,-1.4366,nan,nan,nan,nan,nan,nan,nan,nan,-1.4366,1.4455,nan,nan,1.4455,1.4455,nan,1.4455,1.4455,1.4455,nan,1.4455,nan,nan,1.4455,1.4455,0.57562,-0.08813,-0.23006,0.26997,0.17557,-0.55306,nan,0.54076,0.10779000000000001,-0.43273,nan,nan,nan,-0.074891,nan,0.1498,0.0037806,nan,nan,-0.11317999999999999,0.046013,nan,-0.18559,-0.36672,nan,0.25098000000000004,nan,0.21375,0.48388000000000003,nan,nan,-0.21663000000000002,nan
2.0,-0.046501,-0.049156,-0.31095,0.054637,nan,nan,nan,nan,0.09197000000000001,nan,0.25743,nan,nan,nan,nan,-1.5803,nan,nan,nan,nan,-1.5803,-1.5803,nan,1.584,nan,nan,nan,nan,nan,1.584,nan,nan,0.2373,-0.054401,nan,0.44693,nan,nan,nan,nan,nan,nan,0.1367,0.17167000000000002,-0.043843,nan,0.092269,-0.27818000000000004,nan,nan,nan,nan,nan,-0.34439000000000003,nan,0.08732000000000001,nan,nan,0.078253,-0.10253,-0.5452899999999999,nan,nan,-0.26075,0.024124,-0.63899,-0.28104,nan,0.27391,nan,0.11005999999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.287,nan,0.8267700000000001,nan,nan,-0.045882,0.3109,nan,0.011016,0.049596,nan,-0.0017893,0.10275999999999999,nan,nan,1.584,nan,1.584,1.584,1.584,1.584,nan,nan,nan,1.584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5803,-1.5803,-1.5803,nan,nan,nan,-1.5803,-1.5803,nan,nan,nan,nan,nan,nan
3.0,-0.10054,nan,nan,nan,nan,nan,nan,nan,0.13647,nan,-0.45108000000000004,nan,nan,0.6671100000000001,nan,nan,nan,nan,nan,-0.65094,nan,nan,1.6271,1.6271,nan,1.6271,nan,1.6271,1.6271,1.6271,1.6271,nan,1.6271,nan,nan,-1.6532,nan,nan,nan,nan,nan,-1.6532,nan,nan,-1.6532,nan,-1.6532,nan,nan,0.092808,0.31340999999999997,-0.19557,nan,nan,nan,0.39511999999999997,nan,nan,nan,nan,-0.19810999999999998,-0.3395,nan,nan,-0.07810299999999999,-0.22025,-0.2994,nan,nan,nan,0.12157000000000001,-0.43626000000000004,0.30487,nan,0.0068807,0.23506999999999997,-0.14949,-0.44668,0.062525,-0.47247,-0.26432,nan,0.020566,0.10302,nan,nan,nan,nan,0.43163999999999997,-0.37783,0.44856,0.5855100000000001,0.22878,-0.027134,-0.22399000000000002,0.18145,0.35188,nan,-0.30412,0.14917,0.34862,nan,nan,-0.29799000000000003,0.193,nan,nan,nan,nan,nan,nan,-1.6532,nan,-1.6532,-1.6532,nan,1.6271,nan,nan,nan,nan,1.6271,1.6271,1.6271,nan,-0.4388,-0.7377,nan
4.0,0.43368999999999996,nan,0.43892,nan,0.39015,nan,nan,nan,-0.078175,-0.025874,-0.38578,-0.021109,0.31971,nan,nan,nan,0.29072,0.47568,-0.073922,-0.43038000000000004,0.42055,nan,-0.18957000000000002,nan,0.23365999999999998,nan,nan,nan,nan,nan,nan,0.031273,nan,nan,nan,0.07341,nan,nan,-0.052666,nan,0.29634,nan,nan,-0.14615999999999998,0.021973,nan,nan,nan,nan,0.10489000000000001,nan,-0.04453,-0.22309,-0.1194,nan,nan,nan,0.032214,nan,nan,0.35517,nan,nan,-0.19172,-0.18320999999999998,nan,-1.5511,-1.5511,nan,-1.5511,nan,nan,nan,-1.5511,-1.5511,nan,nan,1.5753,nan,1.5753,nan,nan,1.5753,nan,1.5753,nan,nan,nan,nan,-0.38198000000000004,0.17545,nan,nan,0.42271000000000003,-0.09614299999999999,nan,nan,nan,nan,-1.5511,nan,-1.5511,nan,-1.5511,nan,nan,nan,nan,-1.5511,-1.5511,-1.5511,1.5753,nan,1.5753,1.5753,nan,nan,nan,nan,1.5753,1.5753,nan,1.5753,1.5753,nan,-0.50295,0.17862,0.45666
2.0,-0.16259,-0.038593,nan,-0.12392,nan,-0.016247,nan,nan,nan,nan,nan,0.15522,-0.32692,0.14837,nan,nan,nan,-0.21653000000000003,-0.03929,nan,-0.081219,nan,nan,nan,0.0207,nan,nan,-0.08251900000000001,0.065532,nan,nan,0.27856,0.07990499999999999,0.49037,0.21459,nan,nan,nan,nan,nan,-0.64312,nan,nan,nan,-0.08987200000000001,nan,nan,nan,nan,-0.11348,-0.00075036,-1.4516,nan,nan,nan,-1.4516,nan,-1.4516,-1.4516,nan,nan,-1.4516,-1.4516,-1.4516,-1.4516,-1.4516,nan,nan,nan,nan,nan,1.439,1.439,nan,nan,nan,1.439,nan,nan,nan,nan,1.439,nan,nan,nan,nan,0.6221,nan,nan,nan,nan,1.439,nan,nan,nan,1.439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4516,nan,nan,-1.4516,-1.4516,-1.4516,-1.4516,nan,nan,-0.48673999999999995,-0.20849,nan,0.094644,-0.10045,nan,-0.24927,-0.028005000000000002,nan,nan,nan,nan,nan
2.0,-0.020102000000000002,nan,nan,0.25040999999999997,nan,-0.31085,nan,-0.6089100000000001,nan,0.16638,nan,nan,nan,nan,nan,nan,-0.40793,nan,nan,0.15088,0.28411,0.11059000000000001,-0.011611,-0.49008999999999997,nan,nan,0.27236,-0.37940999999999997,-0.14826,nan,-0.16591,nan,0.59933,nan,nan,nan,-0.0067962000000000005,nan,nan,nan,0.5088199999999999,nan,nan,nan,0.43591,nan,nan,nan,nan,nan,nan,nan,-0.0082389,nan,nan,nan,nan,nan,-0.58134,nan,0.24896,0.20025,-1.5702,-1.5702,nan,-1.5702,nan,nan,-1.5702,nan,nan,-1.5702,nan,-1.5702,nan,1.6311,nan,1.6311,nan,nan,nan,1.6311,1.6311,1.6311,nan,nan,nan,nan,1.6311,1.6311,nan,nan,1.6311,nan,1.6311,nan,nan,1.6311,-1.5702,-1.5702,-1.5702,-1.5702,nan,-1.5702,nan,-1.5702,nan,nan,-1.5702,nan,nan,nan,-0.48328000000000004,0.41484,0.1631,0.35463,nan,nan,-0.10511,0.08915,nan,nan,nan,nan,nan,nan,nan,0.43268999999999996
2.0,0.38700999999999997,0.17338,nan,nan,nan,nan,nan,nan,-1.7973,nan,nan,nan,nan,nan,nan,1.7668,1.7668,nan,1.7668,nan,nan,1.7668,nan,nan,nan,0.30427,nan,nan,-0.688,nan,nan,0.10499000000000001,-0.28745,nan,nan,-0.11757000000000001,-0.31418,-0.16391,nan,nan,-0.23046999999999998,nan,-0.49038999999999994,-0.48528999999999994,-0.18902,nan,-0.76676,-0.22938000000000003,nan,0.0024254000000000003,nan,nan,nan,0.40049,nan,nan,0.42685,nan,nan,nan,0.061745,0.23408,nan,nan,nan,nan,nan,nan,0.15467999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.23363,nan,nan,nan,-0.10933,nan,nan,nan,0.42252,0.79902,0.021915,nan,-0.24308000000000002,-0.023281,nan,0.14434,nan,0.3471,nan,0.20924,1.7668,nan,1.7668,nan,1.7668,nan,nan,1.7668,1.7668,-1.7973,nan,-1.7973,nan,-1.7973,nan,nan,nan,nan,nan,nan,nan,nan,0.43991,nan,0.69087,nan,nan,0.062442,nan,-0.072132,-0.092545
