3.0,-0.42639,0.035586,1.5186,nan,nan,nan,1.5186,nan,nan,1.5186,nan,nan,nan,-1.5348,-1.5348,nan,nan,nan,nan,-1.5348,nan,nan,nan,nan,nan,nan,nan,0.18129,nan,nan,nan,nan,nan,nan,nan,nan,0.014669,nan,-0.29429,nan,0.1579,nan,nan,-0.47733000000000003,nan,nan,nan,-1.5348,nan,nan,-1.5348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5186,nan,nan,nan,1.5186,nan,1.5186,nan,nan,nan,nan,1.5186,1.5186,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13908,nan,nan,nan,nan,nan,nan,0.22248,nan,nan,nan,nan,nan,-0.42738000000000004,0.75313,nan,nan,0.83793,0.35848,nan,0.22555999999999998,nan,nan,nan,nan,nan,nan,0.33581,nan,nan,nan,nan,0.048118,nan,nan,nan,0.26534,0.25254,nan,nan,nan,nan,nan,nan
4.0,0.042408999999999995,nan,nan,nan,-0.0097159,-0.73482,nan,nan,nan,nan,nan,0.20463,nan,0.14107999999999998,-0.0023539999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12097999999999999,nan,nan,nan,nan,-0.021683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5073,nan,-1.5073,nan,nan,nan,nan,nan,-1.5073,nan,nan,-1.5073,nan,nan,nan,1.6003,nan,nan,1.6003,nan,nan,1.6003,nan,nan,1.6003,nan,nan,0.28601,0.48998,nan,nan,-1.5073,nan,nan,nan,nan,-1.5073,nan,-1.5073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.089713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27789
1.0,0.7088,nan,nan,nan,nan,0.15894,nan,nan,nan,nan,nan,-0.5381199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0047499,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17683,nan,nan,nan,-0.15685,0.41081000000000006,nan,-0.26056,nan,nan,nan,nan,-0.16365,nan,nan,nan,nan,0.21631,nan,-0.43116000000000004,nan,nan,nan,nan,nan,nan,nan,0.25104,nan,nan,nan,nan,nan,nan,0.25856999999999997,nan,nan,nan,-0.17965,nan,nan,0.23663,nan,nan,nan,1.5563,1.5563,1.5563,nan,nan,nan,1.5563,1.5563,nan,nan,nan,-1.665,nan,-1.665,nan,nan,nan,nan,nan,-1.665,nan,-1.665,nan,nan,nan,1.5563,nan,nan,1.5563,nan,1.5563,nan,nan,nan,1.5563,nan,nan,nan,-1.665,-1.665,nan,-1.665,nan,nan,nan,nan,nan,nan
4.0,0.12136,0.4722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5784,nan,nan,nan,1.6641,nan,nan,nan,nan,nan,1.6641,nan,nan,nan,nan,nan,nan,nan,-0.081762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5784,-1.5784,nan,nan,nan,nan,nan,nan,1.6641,nan,1.6641,nan,1.6641,nan,-0.40842,nan,nan,nan,nan,nan,nan,nan,nan,0.30715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.60073,nan,nan,nan,0.30613,nan,nan,nan,nan,nan,-0.72901,nan,0.3994,nan,nan,nan,nan,nan,nan,nan,nan,-0.077127,nan,nan,nan,-0.080089,0.17313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5783699999999999
3.0,-0.6748,0.41463,-0.28051,0.8993899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028636,nan,0.64149,nan,-0.50298,nan,-0.24498000000000003,nan,nan,nan,nan,nan,1.8413,1.8413,nan,-1.8618,nan,-1.8618,nan,nan,nan,nan,nan,0.36432,0.43905,nan,nan,0.32382,nan,0.39253000000000005,nan,-0.50851,nan,0.25523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2879,nan,nan,-0.32487,nan,nan,nan,nan,0.41103999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39368000000000003,nan,nan,nan,nan,nan,0.29906,nan,nan,nan,-0.10803,nan,0.58794,nan,-0.48951999999999996,nan,nan,nan,nan,-0.53074,nan,nan,-0.21645,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.27219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024327,0.5260100000000001,nan,nan,nan,-0.081026,nan,nan,nan,nan,-0.26152,nan,nan,-0.13492,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49245,nan,nan,nan,nan,1.5238,nan,nan,nan,nan,nan,1.5238,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5118,-1.5118,nan,-0.48704,-0.22328,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24389,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025334,nan,nan,nan,0.11772,1.5238,nan,1.5238,1.5238,1.5238,nan,nan,nan,nan,1.5238,nan,nan,1.5238,nan,nan,nan,nan,-1.5118,nan,nan,nan,-1.5118,nan,nan,nan,-1.5118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4614
4.0,-0.39542,nan,nan,-0.23894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6041,nan,nan,nan,nan,nan,-0.11366,nan,0.27615,nan,nan,nan,-0.22205999999999998,0.5670000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41531,nan,-0.755,-0.17488,nan,nan,nan,nan,nan,-0.6098899999999999,nan,nan,0.11523,-0.056741999999999994,nan,nan,0.29349000000000003,0.20924,0.52645,nan,nan,nan,nan,-0.08584299999999999,nan,nan,-0.20154,nan,nan,nan,nan,nan,-0.083216,nan,nan,nan,nan,-1.5591,-1.5591,nan,nan,-1.5591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58495,nan,nan,nan,nan,nan,nan,nan,0.51805,nan,nan,-0.0052033
1.0,0.37382,nan,nan,nan,nan,-0.54433,-0.28373000000000004,0.12190999999999999,nan,nan,-0.15717,nan,1.4191,nan,nan,1.4191,nan,1.4191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4413,nan,nan,nan,nan,nan,nan,nan,nan,-1.4413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33707,nan,nan,nan,0.22041,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.099813,nan,nan,nan,nan,-0.14737999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4191,1.4191,1.4191,1.4191,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4413,nan,nan,nan,nan,-1.4413,nan,-1.4413,nan,-1.4413,nan,nan,-1.4413,nan,nan,nan,nan,nan,0.22538000000000002,nan,nan,nan,nan,nan,0.43553000000000003,nan,nan
1.0,-0.42494,nan,nan,nan,nan,nan,0.018815000000000002,nan,nan,nan,nan,nan,nan,nan,-0.30824,nan,nan,nan,nan,nan,nan,nan,-0.038718,nan,nan,nan,nan,nan,-0.033763999999999995,-0.3353,-0.12405,-0.49725,-0.29784,0.3192,nan,nan,nan,nan,nan,nan,-0.14273,nan,nan,0.30189,nan,nan,nan,nan,nan,0.07952100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16395,-0.026767000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5462,nan,1.5462,nan,nan,nan,1.5462,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4557,nan,nan,-1.4557,nan,nan,nan,nan,nan,nan,nan
2.0,-0.011170000000000001,nan,nan,nan,nan,-0.021747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.60072,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26955,nan,-0.58908,nan,0.094871,nan,nan,nan,nan,nan,nan,nan,-1.6454,-1.6454,nan,-1.6454,nan,nan,nan,nan,nan,nan,-1.6454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6056,1.6056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28001,nan,nan,nan,nan,1.6056,nan,nan,1.6056,nan,nan,nan,-1.6454,-1.6454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027630000000000002,0.39676,nan,nan,0.069604
3.0,0.47251000000000004,nan,-0.47497,nan,nan,nan,nan,nan,nan,nan,0.07460499999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48118999999999995,nan,nan,0.45711,-0.28055,nan,nan,nan,-0.17332,0.2253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36751,nan,nan,0.61935,nan,nan,nan,nan,0.27147,nan,nan,nan,-0.28749,nan,nan,nan,nan,nan,1.5805,nan,nan,nan,nan,1.5805,nan,nan,1.5805,1.5805,1.5805,nan,nan,nan,nan,nan,-1.6194,-1.6194,nan,nan,nan,nan,-1.6194,nan,nan,-1.6194,nan,nan,0.17659,nan,nan,0.025534,nan,nan,-0.045717,0.061013,0.32714,nan,nan,nan,0.07733,nan,-1.6194,-1.6194,nan,nan,nan,nan,nan,-1.6194,nan,nan,nan,1.5805,nan,nan,nan,nan,nan,nan,nan,0.15047,nan,nan,nan,nan
4.0,0.038267,nan,nan,nan,nan,nan,-0.35600000000000004,nan,nan,-0.18828,nan,nan,nan,nan,-0.042105000000000004,nan,nan,nan,-0.03787,nan,nan,nan,0.20535,nan,nan,nan,0.4464,nan,0.20429,-0.13925,nan,0.00040066,nan,nan,-0.32739,nan,nan,0.47848999999999997,0.013365,nan,nan,nan,-0.44267,nan,nan,nan,-1.6645,nan,nan,nan,nan,nan,nan,nan,1.7131,nan,nan,nan,nan,0.0039976,nan,-0.13864,-0.19234,0.5948100000000001,nan,-0.59935,0.17397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7131,1.7131,1.7131,nan,nan,nan,nan,0.13134,0.65054,nan,nan,nan,nan,0.074085,nan,nan,0.053183,-0.15423,-0.38263,nan,nan,nan,nan,nan,nan,nan,1.0125
4.0,0.8036800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70093,nan,nan,nan,-0.8221,nan,nan,0.088665,0.24813000000000002,nan,nan,nan,nan,0.042053,nan,nan,nan,nan,0.14744000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55443,nan,0.2351,0.07749500000000001,nan,nan,nan,nan,nan,-0.38844,-0.032284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07122200000000001,nan,-0.28916,0.44306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5399,nan,nan,1.5572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5399,nan,nan,nan,nan,nan,nan,nan,nan,1.5572,nan,nan,nan,nan,nan,nan,nan
3.0,-0.56898,nan,-0.43838999999999995,nan,nan,nan,nan,nan,nan,nan,nan,0.6147699999999999,-0.46488999999999997,nan,nan,-0.2945,nan,nan,nan,-0.60423,nan,0.093185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30385,nan,nan,nan,nan,0.06254,nan,nan,nan,nan,nan,1.7155,nan,nan,nan,1.7155,nan,1.7155,nan,-1.8154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43983999999999995,nan,nan,-0.30735999999999997,nan,nan,nan,nan,nan,nan,-0.033621,nan,nan,nan,nan,nan,0.50356,nan,-1.8154,-1.8154,nan,nan,nan,nan,nan,nan,1.7155,1.7155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27681,nan,nan,nan,nan,0.71238,nan,nan,0.2768
2.0,0.37878,0.034919,nan,0.20715999999999998,nan,nan,0.2854,-0.27382,nan,nan,nan,nan,nan,nan,nan,-1.5496,nan,nan,nan,nan,nan,nan,nan,-1.5496,-1.5496,nan,nan,1.5423,nan,1.5423,nan,nan,nan,nan,1.5423,nan,nan,nan,1.5423,nan,nan,nan,nan,nan,nan,0.51612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5423,nan,nan,nan,-1.5496,nan,nan,nan,nan,nan,-1.5496,nan,-1.5496,nan,nan,nan,0.076997,-0.75393,nan,-0.16443,nan,nan,nan,-0.015844999999999998,-0.32504,nan,0.30979,nan,-0.90449,nan,nan,nan,nan,-0.10503,nan,nan,nan,nan,nan,nan,0.06308899999999999,nan,nan,nan,nan,nan,0.38045999999999996,nan,0.41548,nan,nan,0.028308999999999997,nan,0.12158,0.027825,nan,nan,0.41922,nan,0.42315,0.056627,nan,nan,nan,nan,nan,nan,nan
4.0,-0.17095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6547,nan,nan,nan,nan,nan,nan,-0.29219,nan,nan,nan,0.042454,0.45976000000000006,nan,nan,nan,nan,nan,nan,nan,-0.17565999999999998,nan,nan,nan,nan,nan,-0.13917000000000002,-0.25040999999999997,nan,0.10973,nan,nan,nan,nan,nan,nan,nan,-0.32677,nan,-0.3298,nan,0.19038,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40841,nan,0.13677999999999998,nan,nan,-1.6357,-1.6357,nan,-1.6357,nan,-1.6357,nan,nan,nan,-1.6357,nan,nan,-1.6357,nan,1.6547,nan,nan,nan,nan,1.6547,nan,nan,nan,1.6547,nan,nan,nan,0.45926000000000006,nan,nan,nan,nan,nan,nan,nan,0.32452,0.096216,nan,0.48857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.0,-0.33229000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5553,nan,nan,nan,nan,0.20290999999999998,nan,nan,nan,nan,nan,nan,-0.020475999999999998,nan,nan,nan,nan,nan,-0.70817,nan,nan,nan,nan,0.08205599999999999,nan,nan,nan,0.031075,-0.25578,nan,nan,nan,nan,nan,-0.3294,nan,0.099203,nan,nan,nan,nan,0.6372800000000001,nan,nan,-0.35861,nan,0.09716699999999999,nan,nan,-0.5889,nan,nan,-0.14485,nan,nan,0.10749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6419,nan,nan,nan,nan,nan,nan,1.5553,nan,nan,nan,nan,nan,nan,nan,0.16367,nan,nan,nan,-0.11317,nan,nan,nan,nan,nan,0.12261,nan,0.045144,-0.027261
3.0,0.30677,nan,nan,nan,nan,nan,1.4702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5238,-1.5238,nan,nan,nan,nan,nan,nan,nan,nan,0.14801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22278,nan,0.42408,nan,-0.11500999999999999,nan,nan,nan,-0.11495,0.040362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63472,nan,nan,nan,nan,nan,0.074956,nan,nan,nan,nan,nan,nan,nan,nan,0.35131999999999997,nan,nan,nan,-0.060830999999999996,nan,0.36754000000000003,nan,nan,-0.41621,nan,0.47568999999999995,nan,nan,-1.5238,nan,nan,nan,nan,-1.5238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23738,nan,nan,nan
2.0,-0.13737,nan,0.05325800000000001,0.55367,nan,nan,nan,nan,-0.71767,-0.46553999999999995,nan,nan,-0.46248999999999996,nan,nan,nan,nan,nan,nan,nan,-0.82855,nan,nan,-0.41703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20781,nan,-0.40944,nan,nan,nan,nan,nan,-0.1083,nan,nan,nan,nan,nan,nan,0.34870999999999996,nan,nan,0.18097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11249,nan,nan,0.32471,nan,nan,nan,0.25863,0.8105,nan,nan,nan,nan,nan,-1.7566,nan,nan,-1.7566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7213,nan,1.7213,1.7213,nan,1.7213,nan,nan,1.7213,nan,nan,nan,1.7213,nan,nan,-1.7566,nan,nan,nan,-1.7566,nan,-1.7566,-1.7566,nan,nan,nan,-0.025918,nan,-0.31337,nan,nan,nan,nan,nan,nan,-0.23137
1.0,0.12062,nan,nan,nan,nan,nan,nan,nan,nan,0.30379,nan,nan,nan,nan,nan,nan,0.049405000000000004,0.12205,nan,-0.3652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31156,nan,nan,nan,nan,0.43617,nan,nan,nan,nan,nan,nan,nan,nan,0.40438,nan,nan,nan,nan,nan,nan,nan,nan,1.7745,nan,nan,nan,nan,nan,-1.7714,nan,-1.7714,-1.7714,-1.7714,nan,-1.7714,-0.019776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022086,nan,nan,nan,nan,-0.5321199999999999,nan,nan,-0.08653,nan,nan,nan,0.45929,nan,nan,nan,nan,nan,nan,nan,nan,1.7745,nan,nan,-1.7714,-1.7714,nan,nan,nan,-1.7714,nan,nan,nan,nan,nan,0.24738000000000002,-0.018827,nan,-0.52457,nan,nan,nan,0.12764,nan,nan,nan,nan,0.23248000000000002,nan,nan,nan
1.0,0.12243,nan,nan,0.38081,nan,nan,nan,0.38652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4603,nan,nan,1.4603,-1.5395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25614000000000003,nan,nan,nan,nan,nan,nan,nan,-0.14038,0.2495,nan,nan,0.63198,nan,nan,nan,nan,nan,nan,0.10534,nan,nan,0.44117,nan,nan,nan,0.10439000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16082,nan,0.34551,nan,0.29980999999999997,1.4603,1.4603,nan,nan,nan,nan,1.4603,nan,nan,nan,nan,nan,nan,nan,1.4603,nan,nan,nan,nan,nan,-1.5395,nan,nan,-1.5395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16829000000000002,nan,nan
4.0,-0.20953000000000002,nan,-0.17715999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048332,nan,nan,nan,nan,nan,0.21857,nan,nan,nan,nan,-0.31095,nan,nan,nan,0.00020937,nan,-0.34517,nan,nan,0.33666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4717,1.4507,nan,nan,nan,1.4507,nan,nan,nan,nan,1.4507,nan,nan,nan,nan,nan,1.4507,nan,nan,nan,nan,-0.18499000000000002,nan,nan,nan,nan,0.52066,nan,nan,nan,-0.08454,nan,nan,nan,nan,nan,nan,nan,nan,-1.4717,-1.4717,-1.4717,-1.4717,-1.4717,nan,nan,nan,nan,nan,1.4507,1.4507,nan,nan,nan,1.4507,1.4507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,0.30896999999999997,nan,nan,nan,nan,nan,0.093986,nan,nan,-0.06018099999999999,nan,nan,nan,-0.25585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4893,nan,nan,nan,0.096094,0.7255,0.34795,nan,nan,0.22164,0.1276,0.0059856,nan,nan,0.042401999999999995,nan,nan,nan,1.5428,nan,1.5428,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4893,nan,nan,nan,nan,-1.4893,nan,nan,nan,-1.4893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21422,nan,nan,nan,nan,nan,0.30175,nan,nan,nan,nan,nan,0.16483,nan,nan,nan,-0.26425,0.010759000000000001,0.36911,nan,nan,nan,nan,nan,nan,-0.12493,nan,nan,0.08870800000000001,nan,nan,0.015688,-0.13546,nan,nan
3.0,0.31882,nan,nan,nan,0.21548,nan,nan,-0.3672,nan,nan,-0.016171,nan,nan,nan,nan,nan,-0.26403000000000004,nan,nan,nan,nan,nan,-0.30295,nan,nan,nan,nan,-0.19133,-0.01154,0.55982,-0.15771,nan,nan,nan,nan,nan,nan,nan,nan,-0.19225,nan,-0.12807000000000002,nan,nan,nan,-0.29107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6456,nan,nan,nan,nan,0.3992,0.053943,nan,nan,nan,nan,nan,nan,nan,nan,-1.6456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35549000000000003,nan,nan,nan,nan,nan
3.0,-0.20319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2527,0.21256,nan,nan,nan,nan,-0.14755,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43556000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.056576999999999995,nan,nan,nan,nan,nan,1.535,nan,nan,1.535,nan,nan,nan,nan,nan,1.535,nan,nan,1.535,-1.5802,nan,nan,nan,nan,nan,nan,nan,nan,-1.5802,nan,-1.5802,nan,nan,nan,nan,nan,nan,-0.46786000000000005,nan,0.22499,nan,nan,nan,-0.15947,nan,nan,-0.21525999999999998,nan,nan,nan,nan,nan,nan,-1.5802,nan,nan,nan,nan,nan,nan,-1.5802,nan,nan,-1.5802,nan,1.535,nan,nan,nan,nan,nan,1.535,nan,nan,nan,nan,1.535,-0.05853099999999999,-0.079315,nan,0.094582,nan,-0.0010081,nan,0.2069,nan,0.36486999999999997
1.0,-0.11150999999999998,nan,-0.10826,nan,nan,0.34781,nan,nan,nan,nan,nan,0.04384,nan,nan,nan,nan,nan,nan,1.5901,nan,nan,nan,nan,nan,nan,-1.5868,nan,-1.5868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38941,nan,0.50159,nan,nan,nan,nan,nan,nan,nan,-0.10022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5901,1.5901,nan,nan,-1.5868,nan,nan,nan,-1.5868,nan,nan,nan,nan,-0.079515,0.043838999999999996,nan,nan,0.26815,-0.10372,nan,-0.51695,-0.64971,0.42528,nan,nan,nan,-0.57203,nan,nan,nan,nan,nan,nan,-0.38088,-0.5734100000000001,nan,nan,nan,nan,-0.13555,nan,nan,nan,nan,nan,nan,nan,nan,-0.0071855,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.0,-0.059026,0.33064,nan,nan,nan,nan,nan,-0.15982000000000002,nan,nan,nan,nan,nan,nan,0.12516,nan,nan,0.5684100000000001,nan,nan,nan,nan,nan,0.21574000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15002000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22675,-0.38351999999999997,-0.25408000000000003,nan,0.46795,nan,0.8761399999999999,0.15929000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5787,nan,nan,nan,-1.5787,nan,nan,nan,nan,1.5639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5787,-1.5787,nan,-1.5787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5639,1.5639,nan,nan,nan,nan
1.0,-0.044887,nan,nan,nan,nan,nan,-0.011872,nan,nan,nan,nan,nan,-0.20705,0.25731,0.23890999999999998,nan,0.079502,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5845600000000001,nan,nan,0.089295,nan,-0.61266,nan,nan,nan,nan,nan,nan,-0.03753,nan,-0.45328999999999997,nan,nan,-0.10407000000000001,0.14075,-0.69995,-0.28865999999999997,nan,nan,nan,0.33669,nan,nan,nan,0.27101,0.014343999999999999,nan,0.42768,nan,0.74222,0.78381,nan,nan,nan,-0.39102,nan,nan,nan,nan,nan,nan,nan,1.5476,nan,1.5476,nan,nan,nan,nan,nan,nan,1.5476,nan,nan,nan,-1.6217,-1.6217,nan,nan,-1.6217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6217,nan,nan,nan,nan,nan,-0.04968,nan,nan,nan,0.35262,nan,-0.1848,nan,nan,-0.54979,nan
4.0,0.49322,nan,nan,0.35411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030271,0.63038,-0.012176000000000001,0.062475,nan,nan,nan,nan,nan,nan,0.35991,nan,nan,nan,-0.45113000000000003,nan,nan,nan,nan,-0.077588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09134400000000001,nan,nan,-0.2427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21128000000000002,nan,nan,-0.037962,nan,0.13505,-0.5524899999999999,nan,0.11903,nan,nan,nan,nan,nan,nan,-1.6897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6557,nan,nan,nan,1.6557,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.64358,nan,nan,nan,nan,nan,nan,nan,nan,-1.6897,nan,-1.6897,nan,nan,nan,nan,nan,1.6557,nan,nan,nan,1.6557,nan,nan,nan,nan
